"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"65","@cafreeland @SaraWilshaw @CdnChamberofCom Work Visa application for employment Visa Canada . Oman Muscat rietn 8 ye  ","2018-07-24 15:31:44","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"66","RT @VipinINC: The BJP had in the last Assembly elections promised employment to 15 lakh youths, but it is unfortunate that even 10 per cent","2018-07-24 14:14:45","TRUE","56","0","0","Employment","Rajasthan","India",TRUE
"67","RT @GuruJiPolitical: Around 4 Lynching happened in Rajasthan in past one year, lets suppose there were 25 involved in each Lynching means","2018-07-24 04:59:48","TRUE","1","0","0","Employment","Rajasthan","India",TRUE
"68","Around 4 Lynching happened in Rajasthan in past one year, lets suppose there were 25 involved in each Lynching mea  ","2018-07-24 04:57:39","FALSE","1","1","0","Employment","Rajasthan","India",TRUE
"69","RT @_DigitalIndia: SaafNiyatSahiVikas | Nilofar, a Village Level Entrepreneur (VLE), from Kota (Rajasthan), is sharing her story how she h","2018-07-23 06:36:04","TRUE","49","0","-2","Employment","Rajasthan","India",TRUE
"70","Rajasthan Elementary Education Teacher Recruitment 2018 | Rajasthan Elementary Education Recruitment 2018 for 26000  ","2018-07-22 14:43:12","FALSE","0","0","2","Employment","Rajasthan","India",TRUE
"71","-           ,    ","2018-07-21 14:48:26","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"72","RT @AISECTIndia: We will train 1440 youths in Rajasthan, under Employment Linked Skill Training Programme by RSLDC for another consecutive","2018-07-21 14:01:04","TRUE","1","0","0","Employment","Rajasthan","India",TRUE
"73","RT @vishal_INC: ""The BJP had in the last Assembly elections promised employment to 15 lakh youths, but it is unfortunate that even 10 per c","2018-07-21 07:42:55","TRUE","14","0","1","Employment","Rajasthan","India",TRUE
"74","RT @VipinINC: The BJP had in the last Assembly elections promised employment to 15 lakh youths, but it is unfortunate that even 10 per cent","2018-07-21 07:39:59","TRUE","56","0","0","Employment","Rajasthan","India",TRUE
"75","BJP govt exploiting people in Rajasthan: Sachin Pilot...  ","2018-07-20 04:38:36","FALSE","0","0","1","Employment","Rajasthan","India",TRUE
"76","          ,    ","2018-07-20 04:30:43","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"77","Kahaan China jaaraha hai?
People from all over the country are heading towards Kerala for jobs.
While Rajasthan, Gu  ","2018-07-29 13:45:56","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"78","@chishti437 @VazeIndian @SachinPilot Our Future CM
Sachin Pilot 
You have a lot in hand for future to work upon mak  ","2018-07-29 09:04:56","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"79","Rajasthan Directorate of Jail Recruitment 2018 | Apply 670 Jail Warder Jobs Notification @  ","2018-07-29 06:56:30","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
"80","@ashokgehlot51 sir rajasthan me employment ka issue  ke baare me bole","2018-07-29 06:51:15","FALSE","0","0","0","Employment","Rajasthan","India",TRUE
