"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"60","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:23:26","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"61","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:23:04","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"62","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:21:06","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"63","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:19:04","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"64","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:15:41","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"65","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:14:08","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"66","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:09:18","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"67","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:08:56","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"68","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:06:00","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"69","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:01:56","TRUE","167","0","-2","Health Care","West Bengal","India",TRUE
"70","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 09:01:32","TRUE","167","0","2","Health Care","West Bengal","India",TRUE
