"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"2302","RT @sakshisachdev: @ChhayaSahu11 @SrBachchan 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! Misu","2018-07-22 03:11:35","TRUE","1","0","0","Crime Rate","Delhi","India",FALSE
"2303","RT @Jyotijo01302084: @nisha_kokku @AvdheshanandG 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! ","2018-07-22 03:11:19","TRUE","4","0","0","Crime Rate","Delhi","India",TRUE
"2304","RT @Shalinisingh315: @Rishiputra4 @amitabhk87 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! Mis","2018-07-22 03:10:55","TRUE","3","0","0","Crime Rate","Delhi","India",FALSE
"2305","RT @Shalinisingh315: @DeSatyanara @dpradhanbjp 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! Mi","2018-07-22 03:10:11","TRUE","6","0","0","Crime Rate","Delhi","India",TRUE
"2306","RT @lilmum55: @HeenabaaP @AsaramBapuJi @deepak_mragwani @abhiom91 @PoojaKhurana_ @imbrathod @Ruchibajaj4 @Anuradha280000 @rawat_narayan @Ba","2018-07-22 03:10:00","TRUE","23","0","0","Crime Rate","Delhi","India",TRUE
"2307","RT @Shalinisingh315: @DeSatyanara @dpradhanbjp 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! Mi","2018-07-22 03:09:27","TRUE","6","0","0","Crime Rate","Delhi","India",TRUE
"2308","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:08:45","FALSE","1","1","0","Crime Rate","Delhi","India",TRUE
"2309","RT @Shalinisingh315: @Rishiputra4 @amitabhk87 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! Mis","2018-07-22 03:08:27","TRUE","3","0","1","Crime Rate","Delhi","India",TRUE
"2310","@soumya1311 @TheEconomist 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice!  ","2018-07-22 03:08:14","FALSE","0","1","1","Crime Rate","Delhi","India",FALSE
"2311","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:07:37","FALSE","0","0","-1","Crime Rate","Delhi","India",TRUE
"2312","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 03:06:18","FALSE","0","0","0","Crime Rate","Delhi","India",TRUE
"2313","@Anuradha280000 @zeerajasthan_ 1000s of innocents are being jailed for NO REASON, without any crime! Give them Just  ","2018-07-22 03:05:59","FALSE","2","2","0","Crime Rate","Delhi","India",FALSE
"2314","RT @Shalinisingh315: @Babita92930722 @sambitswaraj 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice!","2018-07-22 03:03:57","TRUE","4","0","1","Crime Rate","Delhi","India",TRUE
"2315","@RameshG1509 @Amar_chauhan_u @TajinderBagga 1000s of innocents are being jailed for NO REASON, without any crime! G  ","2018-07-22 03:02:07","FALSE","0","0","1","Crime Rate","Delhi","India",FALSE
