"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"23","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 10:23:45","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"24","RT @jiteshtrapasiya: Gujarat: On the occasion of GauriVrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,the","2018-07-27 09:57:51","TRUE","2","0","0","Culture","Gujarat","India",FALSE
"25","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 08:54:05","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"26","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 08:50:43","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"27","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 07:11:46","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"28","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 06:58:09","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"29","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 06:58:06","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"30","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 06:52:31","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"31","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 06:06:12","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"32","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 05:28:51","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"33","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-27 04:02:18","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"34","@smritiirani @RahulGandhi Madam ji. For him love  means many forms of . Love Jihad. Rape Jihad , Sukanya. Sex Jih  ","2018-07-26 23:47:05","FALSE","0","0","1","Culture","Gujarat","India",FALSE
"35","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 21:22:08","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"36","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 18:48:33","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"37","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 18:26:31","TRUE","48","0","3","Culture","Gujarat","India",TRUE
