"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"660","RT @neenadhir30: @DeviCha10252393 @derasachasauda @Gurmeetramrahim @ImPoojaInsan @ImKasam_Insha @sudha_insan @sanjuinsan161 @mohit112017 @H","2018-07-24 01:41:31","TRUE","125","0","0","Food","Punjab","India",TRUE
"661","RT @neenadhir30: @DeviCha10252393 @derasachasauda @Gurmeetramrahim @ImPoojaInsan @ImKasam_Insha @sudha_insan @sanjuinsan161 @mohit112017 @H","2018-07-24 01:41:16","TRUE","125","0","0","Food","Punjab","India",TRUE
"662","RT @neenadhir30: @DeviCha10252393 @derasachasauda @Gurmeetramrahim @ImPoojaInsan @ImKasam_Insha @sudha_insan @sanjuinsan161 @mohit112017 @H","2018-07-24 01:40:57","TRUE","125","0","0","Food","Punjab","India",TRUE
"663","on the first anniversary of Jaam-e-Insan taking inspiration from Guruji                @derasachasauda followers  ","2018-07-24 01:40:54","FALSE","1","0","0","Food","Punjab","India",FALSE
"664","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:40:06","TRUE","89","0","0","Food","Punjab","India",TRUE
"665","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:39:56","TRUE","89","0","0","Food","Punjab","India",TRUE
"666","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:39:17","TRUE","89","0","0","Food","Punjab","India",TRUE
"667","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:38:58","TRUE","89","0","0","Food","Punjab","India",TRUE
"668","RT @neenadhir30: @DeviCha10252393 @derasachasauda @Gurmeetramrahim @ImPoojaInsan @ImKasam_Insha @sudha_insan @sanjuinsan161 @mohit112017 @H","2018-07-24 01:38:26","TRUE","125","0","0","Food","Punjab","India",TRUE
"669","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:38:24","TRUE","89","0","0","Food","Punjab","India",TRUE
"670","@DeviCha10252393 @derasachasauda @Gurmeetramrahim @ImPoojaInsan @ImKasam_Insha @sudha_insan @sanjuinsan161  ","2018-07-24 01:36:21","FALSE","125","43","0","Food","Punjab","India",FALSE
"671","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-24 01:36:05","TRUE","53","0","0","Food","Punjab","India",TRUE
"672","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-24 01:35:10","TRUE","53","0","0","Food","Punjab","India",TRUE
"673","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:35:10","TRUE","89","0","0","Food","Punjab","India",TRUE
"674","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:35:08","TRUE","89","0","0","Food","Punjab","India",TRUE
"675","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:34:45","TRUE","89","0","0","Food","Punjab","India",TRUE
"676","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:34:02","TRUE","89","0","0","Food","Punjab","India",TRUE
"677","RT @InsanKrishma: ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan, Delhi","2018-07-24 01:33:37","TRUE","89","0","0","Food","Punjab","India",TRUE
"678","ClothBank
Food and Cloth banks established at Block level in different states of Punjab, Haryana, U.P., Rajasthan,  ","2018-07-24 01:33:30","FALSE","89","39","0","Food","Punjab","India",TRUE
"679","RT @preety799: To complete the basic need of needy ones @Gurmeetramrahim
Ji initiated appreciable work to established ClothBank of @derasa","2018-07-24 01:22:40","TRUE","109","0","0","Food","Punjab","India",TRUE
"680","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 21:31:20","TRUE","53","0","0","Food","Punjab","India",TRUE
"681","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 21:26:31","TRUE","53","0","0","Food","Punjab","India",TRUE
"682","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 18:29:20","TRUE","53","0","0","Food","Punjab","India",TRUE
"683","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 18:21:06","TRUE","53","0","0","Food","Punjab","India",TRUE
"684","RT @RealVinduSingh: Punjabi Food Lovers do watch the Finals of the PUNJAB DE SUPERCHEF on 27th July on @PTC_Network 
You will love it!  ht","2018-07-23 18:14:58","TRUE","5","0","0","Food","Punjab","India",TRUE
"685","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 17:15:05","TRUE","53","0","0","Food","Punjab","India",TRUE
"686","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 17:14:18","TRUE","53","0","1","Food","Punjab","India",TRUE
"687","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 16:56:27","TRUE","53","0","0","Food","Punjab","India",TRUE
"688","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 16:43:50","TRUE","53","0","1","Food","Punjab","India",TRUE
"689","Bubblewafflie on tour at...Tayyabs, Whitechapel, London! Gorgeous punjabi cuisine! food foodie Punjab london  ","2018-07-23 16:41:33","FALSE","2","2","1","Food","Punjab","India",FALSE
"690","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 16:29:33","TRUE","53","0","0","Food","Punjab","India",TRUE
"691","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 16:25:56","TRUE","53","0","0","Food","Punjab","India",TRUE
"692","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 16:19:03","TRUE","53","0","0","Food","Punjab","India",TRUE
"693","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 16:18:29","TRUE","53","0","0","Food","Punjab","India",TRUE
"694","Can't understand why Governor Punjab/ President of IROP has concern over NS health are they friends in ?
Y not worr  ","2018-07-23 16:12:26","FALSE","0","0","0","Food","Punjab","India",FALSE
"695","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 16:05:54","TRUE","53","0","0","Food","Punjab","India",TRUE
"696","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 16:05:31","TRUE","53","0","0","Food","Punjab","India",TRUE
"697","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 16:04:43","TRUE","53","0","0","Food","Punjab","India",TRUE
"698","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 15:56:08","TRUE","53","0","0","Food","Punjab","India",TRUE
"699","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 15:50:34","TRUE","53","0","0","Food","Punjab","India",TRUE
"700","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 15:49:13","TRUE","53","0","0","Food","Punjab","India",TRUE
"701","RT @RealVinduSingh: Punjabi Food Lovers do watch the Finals of the PUNJAB DE SUPERCHEF on 27th July on @PTC_Network 
You will love it!  ht","2018-07-23 15:35:00","TRUE","5","0","0","Food","Punjab","India",TRUE
"702","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 15:25:16","TRUE","53","0","0","Food","Punjab","India",TRUE
"703","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:57:48","TRUE","53","0","0","Food","Punjab","India",TRUE
"704","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:57:42","TRUE","53","0","0","Food","Punjab","India",TRUE
"705","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:55:22","TRUE","53","0","0","Food","Punjab","India",TRUE
"706","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:54:07","TRUE","53","0","0","Food","Punjab","India",TRUE
"707","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:51:34","TRUE","53","0","0","Food","Punjab","India",TRUE
"708","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:35:19","TRUE","53","0","0","Food","Punjab","India",TRUE
