"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"241","RT @islaminind: Ahmadiya Muslim Jamaat Sangli Maharashtra representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to to","2018-07-19 09:46:01","TRUE","20","0","0","Education","Maharashtra","India",TRUE
"242","RT @islaminind: Ahmadiyya Muslim Jamaat Maharashtra's representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to Dr.Vija","2018-07-19 09:45:39","TRUE","26","0","0","Education","Maharashtra","India",TRUE
"243","WE ARE A TEAM OF EXPERIENCED DOCTORS &amp;
WELL TRAINED STAFF

   
  

DHANWANTARIS CHRYSALIS  ","2018-07-19 09:32:32","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"244","RT @islaminind: Ahmadiyya Muslim Jamaat Maharashtra's representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to Dr.Vija","2018-07-19 08:44:16","TRUE","26","0","0","Education","Maharashtra","India",TRUE
"245","RT @islaminind: Ahmadiyya Muslim Jamaat Maharashtra's representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to Dr.Vija","2018-07-19 08:22:27","TRUE","26","0","0","Education","Maharashtra","India",TRUE
"246","    

 ","2018-07-19 08:20:33","FALSE","0","1","0","Education","Maharashtra","India",FALSE
"247","Ahmadiyya Muslim Jamaat Maharashtra's representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to  ","2018-07-19 08:15:08","FALSE","26","37","0","Education","Maharashtra","India",FALSE
"248","RT @islaminind: Ahmadiya Muslim Jamaat Sangli Maharashtra representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to to","2018-07-19 08:14:58","TRUE","20","0","0","Education","Maharashtra","India",TRUE
"249","RT @islaminind: Ahmadiya Muslim Jamaat Sangli Maharashtra representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to to","2018-07-19 08:03:24","TRUE","20","0","0","Education","Maharashtra","India",TRUE
"250","Ahmadiya Muslim Jamaat Sangli Maharashtra representatives presenting the book 'World Crisis &amp; the Pathway to Peace  ","2018-07-19 07:54:29","FALSE","20","32","1","Education","Maharashtra","India",FALSE
"251","RT @Missioneduin: MissionEducation team Mumbai (Maharashtra) placed a drop box at Pancham High School and Jr. College Nallasopara East","2018-07-19 07:45:28","TRUE","6","0","-2","Education","Maharashtra","India",TRUE
"252","RT @Missioneduin: MissionEducation team Mumbai (Maharashtra) placed a drop box at Lokmanya High School and Jr. College, Nallasopara East","2018-07-19 07:44:46","TRUE","12","0","0","Education","Maharashtra","India",TRUE
"253","@MrShiv65593253 @PrakashJavdekar @HRDMinistry @TawdeVinod @PMOIndia @PMOIndia @TawdeVinod @HRDMinistry  ","2018-07-19 06:43:18","FALSE","0","0","-1","Education","Maharashtra","India",FALSE
"254","RT @Missioneduin: MissionEducation team Mumbai (Maharashtra) placed a drop box at Pancham High School and Jr. College Nallasopara East","2018-07-19 05:03:15","TRUE","6","0","0","Education","Maharashtra","India",TRUE
"255","RT @Missioneduin: MissionEducation team Mumbai (Maharashtra) placed a drop box at Lokmanya High School and Jr. College, Nallasopara East","2018-07-19 04:59:28","TRUE","12","0","0","Education","Maharashtra","India",TRUE
"256","MissionEducation Team Mumbai (Maharashtra) placed drop boxes at Holy Family English High School And Jr. College,  ","2018-07-29 11:55:49","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"257","Maharashtra state board ne 10 passed baccho ka future kharab kar diya.

Nae Nae kanoon lagu aur saare bacche paresh  ","2018-07-29 09:08:03","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"258","RT @Missioneduin: MissionEducation Team Mumbai (Maharashtra) placed two drop boxes, first at SKC English High School And second at Jr. Co","2018-07-29 06:55:04","TRUE","6","0","0","Education","Maharashtra","India",TRUE
"259","Raigad Maharashtra!
Rest in peace all souls!! Sad accident in Maharashtra !!! All 33 teachers of farm college of R  ","2018-07-29 06:40:33","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"260","Govt. College of engg Chandrapur, Maharashtra-Their no permanent teachers in Every department ,just 1 or 2 teacher  ","2018-07-29 05:01:50","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"261","RT @Missioneduin: MissionEducation Team Mumbai (Maharashtra) placed two drop boxes, first at SKC English High School And second at Jr. Co","2018-07-29 04:42:58","TRUE","6","0","0","Education","Maharashtra","India",TRUE
"262","RT @Missioneduin: MissionEducation Team Mumbai (Maharashtra) placed two drop boxes, first at SKC English High School And second at Jr. Co","2018-07-29 03:59:18","TRUE","6","0","0","Education","Maharashtra","India",TRUE
"263","I added a video to a @YouTube playlist  ","2018-07-29 03:52:42","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"264","RT @Missioneduin: MissionEducation Team Mumbai (Maharashtra) placed two drop boxes, first at SKC English High School And second at Jr. Co","2018-07-29 02:57:52","TRUE","6","0","-1","Education","Maharashtra","India",TRUE
"265","maharashtra college girl porn videos  fakes video hard laura pausini nuda xxx  girls volleyball nice sex   ","2018-07-29 00:56:18","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"266","@Abdulla72747498 @AIMIMONLY @asadowaisi @shaukat_aimim @syedibrahim967 @irfankhan1802 @imtiaz_jaleel  ","2018-07-29 00:45:18","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"267","maharashtra college girl porn videos  fakes video hard laura pausini nuda xxx  girls volleyball nice sex   ","2018-07-29 00:17:14","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"268","@vimalprakashdu4 @NeetFiles Jitna chahe utna chillao... Supreme court supreme hai isliye easily decision quash nahi  ","2018-07-28 18:52:54","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"269","College Bus Falls into 200-ft Gorge in Maharashtra, 33 Dead in Accident | Belgaum News:  ","2018-07-28 16:32:06","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"270","'' .. ...  ","2018-07-28 16:01:36","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"271","RT @Thinkerks: @BJP_ITCELL_Maha @Dev_Fadnavis @sambhajipatil77 @Pankajamunde @sujit_thakurmlc @SMungantiwar @ChDadaPatil @narendramodi @nit","2018-07-28 15:30:31","TRUE","2","0","0","Education","Maharashtra","India",TRUE
"272","RT @abhijitMT:      ","2018-07-28 14:58:39","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"273","Excellent talk by Dr Shrikant Pradhan of Deccan College on Murals to Miniatures of Maharashtra. Courtesy @INTACHIndia Pune branch","2018-07-28 14:30:53","FALSE","0","4","1","Education","Maharashtra","India",TRUE
"274","College bus falls into a 200-ft gorge in Maharashtra | 33 killed as bus plunges:  ","2018-07-28 13:18:48","FALSE","0","0","-1","Education","Maharashtra","India",TRUE
"275","College Bus Falls into 200-ft Gorge in Maharashtra, 33 Dead in Accident:  ","2018-07-28 13:18:02","FALSE","0","1","1","Education","Maharashtra","India",TRUE
