"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"396","RT @News18Bihar: -     ,   
 ","2018-07-24 16:39:30","TRUE","8","0","0","Transportation","Bihar","India",TRUE
"397","RT @News18Bihar: -     ,   
 ","2018-07-24 16:35:20","TRUE","8","0","0","Transportation","Bihar","India",TRUE
"398","-     ,   
 ","2018-07-24 16:35:00","FALSE","8","16","0","Transportation","Bihar","India",FALSE
"399","@PiyushGoyal 
Respected sir 
Fatuha to Rajgir Passenger train ka koi time nahi hai Kya. 
Station master apni marji  ","2018-07-24 16:25:37","FALSE","0","0","1","Transportation","Bihar","India",FALSE
"400","RT @NaIna0806:  ","2018-07-24 16:05:27","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"401"," ","2018-07-24 16:01:19","FALSE","0","0","0","Transportation","Bihar","India",TRUE
"402","RT @NaIna0806:  ","2018-07-24 15:24:49","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"403","RT @NaIna0806:  ","2018-07-24 15:16:03","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"404","      , 28   26        ","2018-07-24 14:27:37","FALSE","2","8","0","Transportation","Bihar","India",FALSE
"405","RT @NaIna0806:  ","2018-07-24 14:20:30","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"406","RT @NaIna0806:  ","2018-07-24 14:19:05","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"407","RT @jhaprabhakar007: @railcitySPJ @VishwaNathShrma @ConsumerWelfare @ashutosh_raman @emteeyaz_ali @aalam_afzal @saharsarail @navbiharpatrik","2018-07-24 14:04:51","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"408","RT @jhaprabhakar007: @railcitySPJ @VishwaNathShrma @ConsumerWelfare @ashutosh_raman @emteeyaz_ali @aalam_afzal @saharsarail @navbiharpatrik","2018-07-24 14:04:51","TRUE","1","0","0","Transportation","Bihar","India",TRUE
"409","RT @jhaprabhakar007: @railcitySPJ @VishwaNathShrma @ConsumerWelfare @ashutosh_raman @emteeyaz_ali @aalam_afzal @saharsarail @navbiharpatrik","2018-07-24 13:58:55","TRUE","1","0","0","Transportation","Bihar","India",TRUE
"410","RT @NaIna0806:  ","2018-07-24 12:08:33","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"411"," ","2018-07-24 12:07:26","FALSE","0","0","0","Transportation","Bihar","India",TRUE
"412","@railcitySPJ @VishwaNathShrma @ConsumerWelfare @ashutosh_raman @emteeyaz_ali @aalam_afzal @saharsarail  ","2018-07-24 11:55:35","FALSE","1","6","0","Transportation","Bihar","India",FALSE
"413","RT @NaIna0806:  ","2018-07-24 11:54:13","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"414","@railcitySPJ @VishwaNathShrma @ConsumerWelfare @ashutosh_raman @emteeyaz_ali @aalam_afzal @saharsarail  ","2018-07-24 11:50:32","FALSE","1","4","0","Transportation","Bihar","India",TRUE
"415","RT @JiyoOrJeeneDo: @singh_biswajeet @FAISALIRFAN A relative of mine was abused on a train journey from Ahmedabad to Patna because he has be","2018-07-24 11:45:53","TRUE","1","0","-1","Transportation","Bihar","India",FALSE
"416","@railcitySPJ @VishwaNathShrma @ConsumerWelfare @ashutosh_raman @emteeyaz_ali @aalam_afzal @saharsarail  ","2018-07-24 11:42:43","FALSE","1","7","0","Transportation","Bihar","India",TRUE
"417","RT @NaIna0806:  ","2018-07-24 11:39:47","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"418","RT @NaIna0806:  ","2018-07-24 11:24:14","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"419","Dear sir now i am traveling in poorbiya express train no 15280 from anand vihar terminal to shahpur patori samastip  ","2018-07-24 11:18:32","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"420","RT @NaIna0806:  ","2018-07-24 11:08:53","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"421","RT @NaIna0806:  ","2018-07-24 11:07:31","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"422","RT @NaIna0806:  ","2018-07-24 11:06:38","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"423","RT @NaIna0806:  ","2018-07-24 10:53:15","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"424","RT @NaIna0806:  ","2018-07-24 10:49:54","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"425","RT @NaIna0806:  ","2018-07-24 10:48:56","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"426","RT @NaIna0806:  ","2018-07-24 10:43:45","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"427","RT @NaIna0806:  ","2018-07-24 10:42:35","TRUE","31","0","0","Transportation","Bihar","India",TRUE
