"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"672","RT @dilipjain1979: In a major embarrassment for Arvind Kejriwal, Two AAP MLAs from Punjab sent back to India after being detained, interrog","2018-07-23 13:33:47","TRUE","39","0","0","Transportation","Punjab","India",TRUE
"673","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 13:33:45","TRUE","99","0","0","Transportation","Punjab","India",TRUE
"674","RT @amritabhinder: PATIALA: Canadian authorities refused entry to Punjab AAP MLA Amarjit Singh Sandoa, against whom charges of molestation","2018-07-23 13:33:37","TRUE","30","0","0","Transportation","Punjab","India",TRUE
"675","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:33:30","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"676","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:32:59","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"677","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:32:38","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"678","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:27:48","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"679","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:27:21","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"680","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:26:58","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"681","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:25:41","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"682","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:25:23","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"683","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:24:21","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"684","RT @dsanjeebkumar: Dear @ArvindKejriwal why ur two MLAs from Punjab were sent to Canada. 
Are u getting funds from Khalistani suppoerters f","2018-07-23 13:22:44","TRUE","7","0","0","Transportation","Punjab","India",FALSE
"685","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:19:59","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"686","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:17:43","TRUE","503","0","1","Transportation","Punjab","India",TRUE
"687","RT @SaravagK:        , @AamAadmiParty   ,      ,

 ","2018-07-23 13:15:44","TRUE","2","0","0","Transportation","Punjab","India",TRUE
"688","RT @dilipjain1979: In a major embarrassment for Arvind Kejriwal, Two AAP MLAs from Punjab sent back to India after being detained, interrog","2018-07-23 13:15:35","TRUE","39","0","1","Transportation","Punjab","India",TRUE
"689","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 13:14:37","TRUE","99","0","1","Transportation","Punjab","India",TRUE
"690","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:14:29","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"691","@anil_mhajan @ZeeNewsHindi Aur udhar america ke padosh mein AAP ki charchaa hai. 
 ","2018-07-23 13:13:55","FALSE","0","1","0","Transportation","Punjab","India",FALSE
"692","       , @AamAadmiParty   ,      ,

 ","2018-07-23 13:12:53","FALSE","2","16","0","Transportation","Punjab","India",FALSE
"693","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:12:36","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"694","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:12:26","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"695","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:12:00","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"696","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:11:15","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"697","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:10:35","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"698","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:09:56","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"699","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:09:08","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"700",".@AamAadmiParty MLA From Punjab, Amarjit Sandoya (Ropar) and Kultar Singh (Kotakpura) on deportation from Canada Ai  ","2018-07-23 13:07:45","FALSE","13","21","0","Transportation","Punjab","India",FALSE
"701","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:06:14","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"702","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:05:10","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"703","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:05:07","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"704","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:04:28","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"705","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 13:04:02","TRUE","99","0","0","Transportation","Punjab","India",TRUE
"706","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:03:58","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"707","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 13:03:44","TRUE","99","0","0","Transportation","Punjab","India",TRUE
"708","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:03:00","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"709","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:02:11","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"710","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:00:58","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"711","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 13:00:57","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"712","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 13:00:27","TRUE","99","0","0","Transportation","Punjab","India",TRUE
