"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"128","""carry ouside food  in Multiplex cinemas"" &amp; ""don't sell over MRP"" - Maharashtra govt

1.buying food is a choice not  ","2018-07-25 15:48:04","FALSE","0","0","1","Food","Maharashtra","India",FALSE
"129","RT @ANI: We had filed the petition in Bombay HC. Daily people are humiliated in multiplexes when their bags are checked &amp; food items are th","2018-07-25 14:58:37","TRUE","372","0","0","Food","Maharashtra","India",FALSE
"130",".rahulpuri, MD of MuktaA2Cinemas gives his take on the announcement of Maharashtra govt of lifting the ban on patro  ","2018-07-25 14:30:30","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"131",".@rahulpuri, MD of @MuktaA2Cinemas gives his take on the announcement of Maharashtra govt of lifting the ban on pat  ","2018-07-25 14:30:00","FALSE","1","5","-1","Food","Maharashtra","India",FALSE
"132","Distributor and Exhibitor akshayerathi gives his take on the announcement of Maharashtra govt of lifting the ban on  ","2018-07-25 13:30:45","FALSE","0","0","-2","Food","Maharashtra","India",FALSE
"133","Distributor and Exhibitor @akshayerathi gives his take on the announcement of Maharashtra govt of lifting the ban o  ","2018-07-25 13:30:00","FALSE","0","6","1","Food","Maharashtra","India",FALSE
"134","@BTVI Govt of Maharashtra's decision to allow outside food is highly commendable. Wish every state in the country f  ","2018-07-25 13:04:56","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"135","We want India free from these below bastards:
Maharashtra Food Processing&amp;Cold Storage Pvt. Ltd,Maharashtra.
Standa  ","2018-07-25 12:59:15","FALSE","0","0","1","Food","Maharashtra","India",FALSE
"136","RT @BTVI: BTVI Alert: Maharashtra Govt Has Allowed Outside Patrons To Carry Food In Multiplexes  ","2018-07-25 12:37:57","TRUE","1","0","1","Food","Maharashtra","India",FALSE
"137","ManojDesai, Executive Director, G7 and MarathaMandir gives his take on the announcement of Maharashtra govt of l  ","2018-07-25 12:30:46","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"138","ManojDesai, Executive Director, G7 and MarathaMandir gives his take on the announcement of Maharashtra govt of l  ","2018-07-25 12:30:00","FALSE","0","7","0","Food","Maharashtra","India",TRUE
"139","MarathaMorcha
IMrShivaChauhan (Mumbai Constituent Secretary Of NCP)
Please Fullfill our needs
Maharashtra Sarka  ","2018-07-25 12:19:18","FALSE","0","1","0","Food","Maharashtra","India",FALSE
"140","RT @MirrorNow: BREAKING: Maharashtra government has sought two weeks time to file an affidavit in the matter of multiplexes allowing outs","2018-07-25 12:02:06","TRUE","4","0","0","Food","Maharashtra","India",FALSE
"141","BTVI Alert: Maharashtra Govt Has Allowed Outside Patrons To Carry Food In Multiplexes  ","2018-07-25 11:57:35","FALSE","1","5","0","Food","Maharashtra","India",FALSE
"142","Outside Food Allowed in Multiplex: Multiplexes cannot prohibit outside food articles: Maharashtra governmen  ","2018-07-25 11:43:05","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"143","RT @MirrorNow: BREAKING: Maharashtra government has sought two weeks time to file an affidavit in the matter of multiplexes allowing outs","2018-07-25 11:40:44","TRUE","4","0","0","Food","Maharashtra","India",TRUE
"144","RT @MirrorNow: BREAKING: Maharashtra government has sought two weeks time to file an affidavit in the matter of multiplexes allowing outs","2018-07-25 11:33:41","TRUE","4","0","0","Food","Maharashtra","India",TRUE
"145","RT @silverscreenin: Watching a movie in a Chennai multiplex is a costly affair. From August 1, movie theatres in Maharashtra will allow out","2018-07-25 11:25:17","TRUE","1","0","1","Food","Maharashtra","India",FALSE
"146","RT @MirrorNow: BREAKING: Maharashtra government has sought two weeks time to file an affidavit in the matter of multiplexes allowing outs","2018-07-25 11:22:38","TRUE","4","0","0","Food","Maharashtra","India",TRUE
"147","BREAKING: Maharashtra government has sought two weeks time to file an affidavit in the matter of multiplexes allowing outside food.","2018-07-25 11:18:58","FALSE","4","7","0","Food","Maharashtra","India",FALSE
"148","Watching a movie in a Chennai multiplex is a costly affair. From August 1, movie theatres in Maharashtra will allow  ","2018-07-25 11:10:50","FALSE","1","2","0","Food","Maharashtra","India",FALSE
"149","Distributor BalaShroff gives his take on the announcement of Maharashtra govt of lifting the ban on patrons bringin  ","2018-07-25 10:30:37","FALSE","0","0","2","Food","Maharashtra","India",FALSE
"150","Distributor @BalaShroff gives his take on the announcement of Maharashtra govt of lifting the ban on patrons bringi  ","2018-07-25 10:30:00","FALSE","2","4","0","Food","Maharashtra","India",FALSE
"151","It aint no revolution  ","2018-07-25 08:52:10","FALSE","0","0","-1","Food","Maharashtra","India",FALSE
"152","RT @_Qries:  announced that the  in the state will have to     , from , much","2018-07-25 08:40:21","TRUE","5","0","0","Food","Maharashtra","India",TRUE
"153","Producer jayantilalgada gives his take on the announcement of Maharashtra govt of lifting the ban on patrons bringi  ","2018-07-25 08:30:31","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"154","Producer @jayantilalgada gives his take on the announcement of Maharashtra govt of lifting the ban on patrons bring  ","2018-07-25 08:30:00","FALSE","0","6","1","Food","Maharashtra","India",FALSE
"155","Multiplexes move to court against Maharashtra Govt. for allowing outside food inside theatres @CMOMaharashtra  @PicturesPVR @INOXMovies","2018-07-25 08:17:38","FALSE","0","1","1","Food","Maharashtra","India",FALSE
"156","RT @MiLOKMAT:      ? Health Food 

 ","2018-07-25 07:42:09","TRUE","3","0","0","Food","Maharashtra","India",FALSE
"157","RT @FounderIndia: Outside food allowed in Multiplex, says Maharashtrian Government. Rule invites mixed reactions. 

@dhananjay_munde @Domb","2018-07-25 07:41:21","TRUE","1","0","0","Food","Maharashtra","India",FALSE
"158","Producer MukeshBhatt gives his take on the announcement of Maharashtra govt of lifting the ban on patrons bringing  ","2018-07-25 07:30:39","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"159","Producer MukeshBhatt gives his take on the announcement of Maharashtra govt of lifting the ban on patrons bringing  ","2018-07-25 07:28:11","FALSE","2","14","0","Food","Maharashtra","India",TRUE
"160","RT @_Qries:  announced that the  in the state will have to     , from , much","2018-07-25 07:23:02","TRUE","5","0","1","Food","Maharashtra","India",TRUE
"161","Dear Pradhan Mantri Ji, I am applying for a loan under the Pradhan Mantri Mudra Yojana for putting up a small food  ","2018-07-25 06:13:36","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"162","RT @_Qries:  announced that the  in the state will have to     , from , much","2018-07-25 06:12:52","TRUE","5","0","0","Food","Maharashtra","India",TRUE
"163","The Dimsum Luncheon at Koji, Conrad Pune

Restaurant Name: Koji
Location: Conrad Pune, 7, Mangaldas Rd, Sangamvadi,  ","2018-07-25 06:12:46","FALSE","0","0","1","Food","Maharashtra","India",FALSE
"164","RT @_Qries:  announced that the  in the state will have to     , from , much","2018-07-25 05:54:04","TRUE","5","0","0","Food","Maharashtra","India",TRUE
"165","Standard Frozen Food Export, Kamal Verma, UP

Maharashtra Food processing  cold storage Pvt Ltd, Sunny Khattar, Sat  ","2018-07-25 05:28:49","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"166"," announced that the  in the state will have to     , from  ","2018-07-25 05:02:33","FALSE","5","6","1","Food","Maharashtra","India",FALSE
"167","Who Says Plastic is banned?.Can see them clearly been used at At All Outlets in Food court Outside Arrivals of Dome  ","2018-07-25 05:01:22","FALSE","0","2","1","Food","Maharashtra","India",FALSE
"168","Companies Have Priced Approx Rs.15/KG For Used Bottles! Mumbai food beverage news plastic plasticban  ","2018-07-25 04:44:57","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"169","To forestall the adulteration of cosmetic items, the Maharashtra Food and Drugs Administration (FDA) has chosen to  ","2018-07-25 04:16:31","FALSE","0","1","0","Food","Maharashtra","India",FALSE
"170","RT @FlashingMoment: The team! 
. 
. 
Food Day goodmorning bff friends Bird India Mumbai morning Maharashtra  ","2018-07-25 03:34:18","TRUE","1","0","0","Food","Maharashtra","India",FALSE
"171","The team! 
. 
. 
Food Day goodmorning bff friends Bird India Mumbai morning Maharashtra  ","2018-07-25 03:32:41","FALSE","1","1","0","Food","Maharashtra","India",FALSE
"172","RT @Naughty_Swati_: Gujju's after new announcement of maharashtra government that outside food should be allowed in multiplex   ","2018-07-24 18:44:21","TRUE","13","0","1","Food","Maharashtra","India",FALSE
"173","@narendramodi looks Congress and NCP are hell bent on destroying Maharashtra when in power thdy did now when not in  ","2018-07-24 18:06:59","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"174","RT @Eatstory: {NEW ON @YouTube} WATCH: My first visit to the famous Parsi Caf - Britannia &amp; Company, which gave us the wonderful Berry Pul","2018-07-24 17:47:12","TRUE","4","0","0","Food","Maharashtra","India",FALSE
"175","@INOXMovies @pvrcinemas
The best decision. Slap on the face of plexes.
PVR, Inox fall over 10% after Maharashtra go  ","2018-07-24 14:12:22","FALSE","0","0","-2","Food","Maharashtra","India",FALSE
"176","A very Maharashtrian fare of Zunkabhakhar. maharashtra mumbai marathi wholewheat wholewheatflour india  ","2018-07-24 13:35:05","FALSE","0","1","0","Food","Maharashtra","India",FALSE
"177","RT @Eatstory: {NEW ON @YouTube} WATCH: My first visit to the famous Parsi Caf - Britannia &amp; Company, which gave us the wonderful Berry Pul","2018-07-24 13:15:36","TRUE","4","0","2","Food","Maharashtra","India",TRUE
"178","RT @Eatstory: {NEW ON @YouTube} WATCH: My first visit to the famous Parsi Caf - Britannia &amp; Company, which gave us the wonderful Berry Pul","2018-07-24 11:59:40","TRUE","4","0","1","Food","Maharashtra","India",TRUE
"179","RT @Eatstory: {NEW ON @YouTube} WATCH: My first visit to the famous Parsi Caf - Britannia &amp; Company, which gave us the wonderful Berry Pul","2018-07-24 11:58:52","TRUE","4","0","0","Food","Maharashtra","India",TRUE
"180","{NEW ON @YouTube} WATCH: My first visit to the famous Parsi Caf - Britannia &amp; Company, which gave us the wonderful  ","2018-07-24 11:06:49","FALSE","4","5","0","Food","Maharashtra","India",FALSE
"181","RT @TataMotors: Our employees visited Pathardi Village, Maharashtra as volunteers to understand the efforts farmers take to maintain rice p","2018-07-24 10:58:42","TRUE","15","0","0","Food","Maharashtra","India",TRUE
"182","RT @ANI: A restaurant in Pune has started delivering food in steel lunch boxes after plastic ban in Maharashtra, customers are asked to ret","2018-07-24 10:39:26","TRUE","1917","0","2","Food","Maharashtra","India",FALSE
"183","food foodie LoveFood Ahmedabad Gujarat MonsoonSession2018 monsoon Maharashtra IndiaTrustsModi  health  ","2018-07-24 09:23:56","FALSE","0","1","-1","Food","Maharashtra","India",FALSE
"184","Did you know you can get outside food in cinema halls in Maharashtra from 1st August? But are you really up for the  ","2018-07-24 07:49:09","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"185","Production Engineer job diploma: Freelancer Deepak kumar 1 - Aurangabad, Maharashtra - Company name :- TVS MOTORS L  ","2018-07-24 07:42:02","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"186","It aint no revolution  ","2018-07-24 06:21:31","FALSE","0","0","0","Food","Maharashtra","India",TRUE
"187","@AditiIndiaFirst @harishbpuri @vyasshruti Comfort food with ambemohor rice of Maharashtra!","2018-07-24 05:33:04","FALSE","0","2","1","Food","Maharashtra","India",FALSE
"188","So it seems @_PVRCinemas at citimall, link road, Andheri w, doesn't honor govt of Maharashtra's order about lifting  ","2018-07-24 04:39:48","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"189","It aint no revolution  ","2018-07-24 03:23:18","FALSE","0","0","0","Food","Maharashtra","India",TRUE
"190","@Ssaniya25 Illegal Bangladeshi and Rohingyas living in India , does crime and terror, no proper food but all are ha  ","2018-07-24 03:22:13","FALSE","0","2","1","Food","Maharashtra","India",FALSE
"191","Today we will make the One of the famous street food of Maharashtra, Bombay Grilled Sandwich.
For Video:  ","2018-07-24 01:30:11","FALSE","0","1","0","Food","Maharashtra","India",TRUE
