"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"57","Respirable Mercury Particulates and Other Chemical Constituents in Festival Aerosols in Delhi  ","2018-07-28 08:52:42","FALSE","1","1","0","Culture","Delhi","India",FALSE
"58","RT @jeremycorbyn: Never underestimate the power of ordinary people doing utterly extraordinary things.

My speech at the Tolpuddle Martyrs'","2018-07-28 08:25:27","TRUE","2110","0","0","Culture","Delhi","India",FALSE
"59","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-28 08:18:25","TRUE","43","0","0","Culture","Delhi","India",TRUE
"60","PARAMPARASERIES National Festival of music &amp; dance.

On August - 10,11 &amp; 12 (07:30pm to 09:30pm)
At Kamani Aud  ","2018-07-28 06:35:09","FALSE","0","0","0","Culture","Delhi","India",FALSE
"61","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-28 05:40:13","TRUE","43","0","0","Culture","Delhi","India",TRUE
"62","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-28 04:19:05","TRUE","43","0","0","Culture","Delhi","India",TRUE
"63","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-28 04:17:10","TRUE","43","0","0","Culture","Delhi","India",TRUE
"64","RT @rajnehru33: F-Tec Youth Festival Delhi. Thousands of youth turnout to this program at Srifort Auditorium

Skilling For Livelihood  ","2018-07-27 18:16:40","TRUE","1","0","0","Culture","Delhi","India",FALSE
"65","RT @cgivladivostok: Indian Film Festival in the Republic of Sakha(Yakutia).
@ICCR_Delhi @IndEmbMoscow @RusEmbIndia @mfa_russia 
 ","2018-07-27 12:44:06","TRUE","2","0","0","Culture","Delhi","India",FALSE
"66","RT @SalsaIndiaProd: Last Sundays Chandigarh festival Precursor images are out! head to our Facebook page to see them! 

salsa bachata ki","2018-07-27 12:10:47","TRUE","1","0","0","Culture","Delhi","India",FALSE
"67","@sureshpprabhu sir diwali is the festival where all wants to go home but look at the prices from Pune to Delhi, I b  ","2018-07-27 12:09:18","FALSE","0","0","0","Culture","Delhi","India",FALSE
"68","Last Sundays Chandigarh festival Precursor images are out! head to our Facebook page to see them! 

salsa bachata  ","2018-07-27 12:00:09","FALSE","1","0","0","Culture","Delhi","India",FALSE
"69","RT @cgivladivostok: Indian Film Festival in the Republic of Sakha(Yakutia).
@ICCR_Delhi @IndEmbMoscow @RusEmbIndia @mfa_russia 
 ","2018-07-27 11:46:03","TRUE","2","0","-2","Culture","Delhi","India",TRUE
"70","F-Tec Youth Festival Delhi. Thousands of youth turnout to this program at Srifort Auditorium

Skilling For Liveliho  ","2018-07-27 11:36:52","FALSE","1","8","2","Culture","Delhi","India",FALSE
"71","Travel India on $1000 | Ep1 Delhi Holi Festival is AMAZING  ","2018-07-27 10:20:07","FALSE","0","0","0","Culture","Delhi","India",FALSE
"72","Indian films have been serving as the bridge to strengthen cultural ties with the world. Indian Film Festival takin  ","2018-07-27 10:16:22","FALSE","1","1","0","Culture","Delhi","India",FALSE
"73","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 09:53:23","TRUE","43","0","1","Culture","Delhi","India",TRUE
"74","Travelling Film South Asia 2018: A Festival of South Asian Documentaries, at India International Centre, New Delhi.  ","2018-07-27 09:06:39","FALSE","0","0","0","Culture","Delhi","India",FALSE
"75","Travelling Film South Asia 2018: A Festival of South Asian Documentaries, at India International Centre, New Delhi.  ","2018-07-27 09:05:30","FALSE","0","0","1","Culture","Delhi","India",TRUE
"76","Travelling Film South Asia 2018: A Festival of South Asian Documentaries, at India International Centre, New Delhi.  ","2018-07-27 09:04:47","FALSE","0","0","0","Culture","Delhi","India",TRUE
"77","RT @Jyotijo01302084: @delhi_epfo @PiyushGoyal Guru-Purnima is the festival of expressing gratitude to Sadguru Pujya Asaram Bapu Ji GuruPur","2018-07-27 07:29:54","TRUE","1","0","0","Culture","Delhi","India",FALSE
"78","    CM     ,        ","2018-07-27 07:19:21","FALSE","0","0","0","Culture","Delhi","India",FALSE
"79","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 06:08:55","TRUE","43","0","0","Culture","Delhi","India",TRUE
"80","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 05:20:51","TRUE","43","0","0","Culture","Delhi","India",TRUE
"81","@delhi_epfo @PiyushGoyal Guru-Purnima is the festival of expressing gratitude to Sadguru Pujya Asaram Bapu Ji  ","2018-07-27 04:52:14","FALSE","1","1","0","Culture","Delhi","India",FALSE
"82","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:50:19","TRUE","43","0","0","Culture","Delhi","India",TRUE
"83","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:48:11","TRUE","43","0","0","Culture","Delhi","India",TRUE
"84","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:42:40","TRUE","43","0","1","Culture","Delhi","India",TRUE
"85","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:36:31","TRUE","43","0","0","Culture","Delhi","India",TRUE
"86","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:33:53","TRUE","43","0","0","Culture","Delhi","India",TRUE
"87","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:32:14","TRUE","43","0","1","Culture","Delhi","India",TRUE
"88","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:31:52","TRUE","43","0","0","Culture","Delhi","India",TRUE
"89","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:29:47","TRUE","43","0","1","Culture","Delhi","India",TRUE
"90","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:24:57","TRUE","43","0","1","Culture","Delhi","India",TRUE
"91","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 04:22:13","TRUE","43","0","0","Culture","Delhi","India",TRUE
"92","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 03:46:00","TRUE","43","0","1","Culture","Delhi","India",TRUE
"93","RT @BhavanUtreja: @Aryavrta           !!
     Bapuji      ","2018-07-27 03:39:05","TRUE","40","0","0","Culture","Delhi","India",FALSE
"94","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 03:28:10","TRUE","43","0","0","Culture","Delhi","India",TRUE
"95","RT @delhi_epfo: @PiyushGoyal Guru-Purnima is the festival of expressing gratitude to Sadguru Pujya Asaram Bapu Ji GuruPurnima Salutation t","2018-07-27 03:26:30","TRUE","145","0","0","Culture","Delhi","India",FALSE
"96","@PiyushGoyal Guru-Purnima is the festival of expressing gratitude to Sadguru Pujya Asaram Bapu Ji GuruPurnima Salu  ","2018-07-27 03:25:51","FALSE","145","152","0","Culture","Delhi","India",FALSE
"97","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 03:07:09","TRUE","43","0","0","Culture","Delhi","India",TRUE
"98","Indian Film Festival in the Republic of Sakha(Yakutia).
@ICCR_Delhi @IndEmbMoscow @RusEmbIndia @mfa_russia  ","2018-07-27 02:27:54","FALSE","2","5","0","Culture","Delhi","India",FALSE
"99","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 02:10:22","TRUE","43","0","0","Culture","Delhi","India",TRUE
"100","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-27 01:50:00","TRUE","43","0","0","Culture","Delhi","India",TRUE
"101","The First Equestrian Sport in Domestic Presented on Times Square in the USA The Fifth Inner Mongolia International  ","2018-07-26 23:39:13","FALSE","0","0","0","Culture","Delhi","India",FALSE
"102","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 23:37:57","TRUE","43","0","1","Culture","Delhi","India",TRUE
"103","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 21:06:50","TRUE","43","0","-2","Culture","Delhi","India",TRUE
"104","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 18:49:57","TRUE","43","0","0","Culture","Delhi","India",TRUE
"105","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 17:47:30","TRUE","43","0","0","Culture","Delhi","India",TRUE
"106","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-26 17:27:08","TRUE","11","0","0","Culture","Delhi","India",FALSE
"107","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 17:05:32","TRUE","43","0","-1","Culture","Delhi","India",TRUE
"108","@RajkummarRao Spotted you at Mango Festival. Which shows u r famous not amongst humans but even in fruits ;) Delhi  ","2018-07-26 16:54:50","FALSE","0","0","0","Culture","Delhi","India",FALSE
"109","Give your talent a massive stage!
KhariboliMasher2018 musicfestival2018 foodfestival musicfestival  ","2018-07-26 16:51:53","FALSE","0","2","0","Culture","Delhi","India",FALSE
"110","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 16:25:11","TRUE","43","0","-1","Culture","Delhi","India",TRUE
"111","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 16:17:09","TRUE","43","0","-1","Culture","Delhi","India",TRUE
"112","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 15:40:54","TRUE","43","0","0","Culture","Delhi","India",TRUE
"113","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 15:36:40","TRUE","43","0","1","Culture","Delhi","India",TRUE
"114","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 15:36:18","TRUE","43","0","1","Culture","Delhi","India",TRUE
"115","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 15:35:40","TRUE","43","0","1","Culture","Delhi","India",TRUE
"116","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 15:26:45","TRUE","43","0","0","Culture","Delhi","India",TRUE
"117","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 15:25:14","TRUE","43","0","0","Culture","Delhi","India",TRUE
"118","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 15:24:38","TRUE","43","0","0","Culture","Delhi","India",TRUE
"119","RT @drharshvardhan: Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and @theres","2018-07-26 15:23:45","TRUE","43","0","0","Culture","Delhi","India",TRUE
"120","Look forward to working together on the UK-India Tech Partnership announced by Prime Minister @narendramodi and  ","2018-07-26 15:21:55","FALSE","43","116","1","Culture","Delhi","India",FALSE
"121","                ","2018-07-26 14:41:44","FALSE","0","0","1","Culture","Delhi","India",FALSE
"122","RT @ChompingChamp: Watch my video on the Delhi Mango Festival on Chomping Champion
 ","2018-07-26 11:08:31","TRUE","3","0","0","Culture","Delhi","India",FALSE
"123","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-26 09:21:10","TRUE","11","0","0","Culture","Delhi","India",TRUE
"124","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-26 09:20:28","TRUE","11","0","0","Culture","Delhi","India",TRUE
"125","RT @sangeetnatak: Sangeet Natak Akademi cordially invites to SUSANSKRITI, a monthly festival of Music, Dance, Drama, Folk &amp; Tribal and Pupp","2018-07-26 07:28:33","TRUE","1","0","0","Culture","Delhi","India",FALSE
"126","RT @specialityindia: Sigree Global Grill (@sigreeindia) is back with delicacies from the streets of Delhi &amp; Mumbai, this time in Bangalore","2018-07-26 05:21:01","TRUE","1","0","-2","Culture","Delhi","India",FALSE
"127","RT @SigreeIndia: We are back with delicacies from the streets of Delhi &amp; Mumbai, this time in Bangalore and Chennai!

Relish the STREET F","2018-07-26 05:20:47","TRUE","1","0","0","Culture","Delhi","India",FALSE
"128","Sigree Global Grill (@sigreeindia) is back with delicacies from the streets of Delhi &amp; Mumbai, this time in  ","2018-07-26 05:18:47","FALSE","1","0","1","Culture","Delhi","India",FALSE
"129","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-26 05:17:16","TRUE","11","0","0","Culture","Delhi","India",TRUE
"130","We are back with delicacies from the streets of Delhi &amp; Mumbai, this time in Bangalore and Chennai!

Relish the S  ","2018-07-26 05:16:33","FALSE","1","0","0","Culture","Delhi","India",FALSE
"131","RT @SACAC_India: Co-Founder and Managing Trustee of Nazar Foundation, which has been set up to promote photography as an art-form &amp; also a","2018-07-26 01:56:23","TRUE","1","0","-1","Culture","Delhi","India",FALSE
"132","@Gupta_vijender @ArvindKejriwal Also, BJP-sponsored @SriSri 
Sri Sri Ravi Shankar's Art of Living festival ruined Y  ","2018-07-25 22:23:48","FALSE","0","1","-2","Culture","Delhi","India",FALSE
"133","RT @rajaradhareddy: 3Days ParamparaSeries National Festival Of Music &amp; Dance has stood firm since 1996 is synonymous with Delhis annu","2018-07-25 21:29:25","TRUE","3","0","1","Culture","Delhi","India",FALSE
"134","@CSRwire For CSR in India, a great book to consider giving as a present for any festival or family event:
 MAKE TH  ","2018-07-25 19:53:49","FALSE","0","1","0","Culture","Delhi","India",FALSE
"135","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-25 19:52:24","TRUE","11","0","1","Culture","Delhi","India",TRUE
"136","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-25 17:35:07","TRUE","11","0","1","Culture","Delhi","India",TRUE
"137","RT @AhamSharmaFC: ""1962 My Country Land"" is going to be showcased in Delhi International Film Festival (13-18 Oct.2018) DIFF2018
 ","2018-07-25 17:11:02","TRUE","4","0","0","Culture","Delhi","India",FALSE
"138","RT @vizag_airport: Dear @jetairways we are eagerly waiting for Vizag -Delhi , Mumbai new flight bookings to open. As festival season starte","2018-07-25 17:04:07","TRUE","7","0","0","Culture","Delhi","India",FALSE
"139","RT @rajaradhareddy: 3Days ParamparaSeries National Festival Of Music &amp; Dance has stood firm since 1996 is synonymous with Delhis annu","2018-07-25 16:45:16","TRUE","3","0","0","Culture","Delhi","India",TRUE
"140","RT @rajaradhareddy: 3Days ParamparaSeries National Festival Of Music &amp; Dance has stood firm since 1996 is synonymous with Delhis annu","2018-07-25 16:44:31","TRUE","3","0","0","Culture","Delhi","India",TRUE
"141","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-25 16:14:07","TRUE","11","0","0","Culture","Delhi","India",TRUE
"142","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-25 16:11:17","TRUE","11","0","0","Culture","Delhi","India",TRUE
"143","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-25 16:10:23","TRUE","11","0","0","Culture","Delhi","India",TRUE
"144","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-25 16:09:46","TRUE","11","0","0","Culture","Delhi","India",TRUE
"145","RT @MPvikasmahatme: At Mango festival at constitution club Delhi. Nice initiative.  ","2018-07-25 16:09:33","TRUE","2","0","1","Culture","Delhi","India",FALSE
"146","RT @nehaa_sinha: What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival! Photo","2018-07-25 16:07:30","TRUE","11","0","0","Culture","Delhi","India",TRUE
"147","What do you know about dragonflies? Want to learn? If in Delhi, do take part in the city's first dragonfly festival  ","2018-07-25 16:06:38","FALSE","11","28","0","Culture","Delhi","India",FALSE
"148"," 2018:        ,     ","2018-07-25 16:00:17","FALSE","0","0","0","Culture","Delhi","India",FALSE
"149","RT @vizag_airport: Dear @jetairways we are eagerly waiting for Vizag -Delhi , Mumbai new flight bookings to open. As festival season starte","2018-07-25 14:27:46","TRUE","7","0","2","Culture","Delhi","India",TRUE
"150","RT @perdizzion: todoroki @ midoriya before the sports festival: youre just a rival, im not here to make friends

todoroki @ midoriya after","2018-07-25 14:19:42","TRUE","501","0","0","Culture","Delhi","India",FALSE
