"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"51","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 06:53:00","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"52","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 06:41:59","TRUE","15","0","1","Culture","Madhya Pradesh","India",TRUE
"53","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 06:27:18","TRUE","15","0","1","Culture","Madhya Pradesh","India",TRUE
"54","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 06:20:20","TRUE","15","0","1","Culture","Madhya Pradesh","India",TRUE
"55","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 06:18:33","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"56","@MPTourism @incredibleindia @ChouhanShivraj @CMMadhyaPradesh @rashtrapatibhvn @PIB_India @narendramodi @PMOIndia 7.  ","2018-07-25 05:48:35","FALSE","0","0","1","Culture","Madhya Pradesh","India",FALSE
"57","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 05:30:40","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"58","RT @NGTIndia: Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 05:10:11","TRUE","15","0","0","Culture","Madhya Pradesh","India",TRUE
"59","Sponsored: Madhya Pradesh's capital boasts of a delicious food culture. MagnificentMP

 ","2018-07-25 05:08:24","FALSE","15","53","0","Culture","Madhya Pradesh","India",FALSE
"60","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-25 00:43:15","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"61","Lavi dhurve is form a small village located in the state of Madhya Pradesh, known as the Heart of India. She love  ","2018-07-24 19:21:10","FALSE","0","0","0","Culture","Madhya Pradesh","India",FALSE
"62","Lavi dhurve is form a small village located in the state of Madhya Pradesh, known as the Heart of India. She love  ","2018-07-24 19:21:07","FALSE","0","0","0","Culture","Madhya Pradesh","India",TRUE
"63","Lavi dhurve is form a small village located in the state of Madhya Pradesh, known as the Heart of India. She love  ","2018-07-24 19:21:06","FALSE","0","0","0","Culture","Madhya Pradesh","India",TRUE
