"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"188","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:15:03","TRUE","791","0","0","Culture","Delhi","India",TRUE
"189","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:14:20","TRUE","791","0","0","Culture","Delhi","India",TRUE
"190","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 02:13:27","TRUE","179","0","1","Culture","Delhi","India",TRUE
"191","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:10:10","TRUE","791","0","0","Culture","Delhi","India",TRUE
"192","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 02:09:20","TRUE","179","0","0","Culture","Delhi","India",TRUE
"193","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:08:39","TRUE","791","0","1","Culture","Delhi","India",TRUE
"194","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:08:19","TRUE","791","0","0","Culture","Delhi","India",TRUE
"195","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:07:46","TRUE","791","0","0","Culture","Delhi","India",TRUE
"196","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 02:06:01","TRUE","179","0","0","Culture","Delhi","India",TRUE
"197","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 02:03:34","TRUE","791","0","0","Culture","Delhi","India",TRUE
"198","RT @AAPDelhi: Bollywood legend @AzmiShabana meets Dy CM @msisodia to discuss among other things  How more Art &amp; Culture interventions can","2018-07-28 02:02:16","TRUE","75","0","0","Culture","Delhi","India",TRUE
"199","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 01:59:54","TRUE","791","0","0","Culture","Delhi","India",TRUE
"200","RT @Biotech4India: African candidates being trained by BCIL on commercial plant tissue culture operation had a wonderful interaction at Adv","2018-07-28 01:59:08","TRUE","2","0","0","Culture","Delhi","India",FALSE
"201","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 01:51:24","TRUE","791","0","0","Culture","Delhi","India",TRUE
"202","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 01:39:06","TRUE","791","0","1","Culture","Delhi","India",TRUE
"203","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 01:37:08","TRUE","791","0","0","Culture","Delhi","India",TRUE
"204","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 01:36:39","TRUE","179","0","0","Culture","Delhi","India",TRUE
"205","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 01:35:07","TRUE","791","0","0","Culture","Delhi","India",TRUE
"206","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 01:34:24","TRUE","179","0","0","Culture","Delhi","India",TRUE
"207","RT @TinyTrekkers: Got to be honest, not my favourite fort in India but regularly tops peoples lists. AmberFort Jaipur Part of the golden","2018-07-28 01:13:17","TRUE","3","0","0","Culture","Delhi","India",FALSE
"208","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 01:03:01","TRUE","179","0","0","Culture","Delhi","India",TRUE
"209","RT @AAPDelhi: Bollywood legend @AzmiShabana meets Dy CM @msisodia to discuss among other things  How more Art &amp; Culture interventions can","2018-07-28 00:59:44","TRUE","75","0","0","Culture","Delhi","India",TRUE
"210","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 00:46:45","TRUE","791","0","1","Culture","Delhi","India",TRUE
"211","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 00:18:31","TRUE","791","0","1","Culture","Delhi","India",TRUE
"212","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 00:03:05","TRUE","179","0","0","Culture","Delhi","India",TRUE
"213","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-27 23:54:41","TRUE","791","0","0","Culture","Delhi","India",TRUE
"214","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-27 23:29:12","TRUE","179","0","0","Culture","Delhi","India",TRUE
"215","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-27 23:27:31","TRUE","791","0","0","Culture","Delhi","India",TRUE
