"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"92","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 09:51:45","TRUE","37","0","1","Culture","Uttar Pradesh","India",TRUE
"93","Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in U  ","2018-07-22 09:50:42","FALSE","37","45","0","Culture","Uttar Pradesh","India",TRUE
"94","RT @omneox: It seems the culture of rape runs in the Congress leaders' families. CongressWithRapists  ","2018-07-19 16:55:06","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"95","RT @omneox: It seems the culture of rape runs in the Congress leaders' families. CongressWithRapists  ","2018-07-19 16:19:07","TRUE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"96","It seems the culture of rape runs in the Congress leaders' families. CongressWithRapists  ","2018-07-19 16:18:15","FALSE","2","0","0","Culture","Uttar Pradesh","India",TRUE
"97","@myogiadityanath please rename the names of Uttar Pradesh- districts, towns, cities as per our Bharat culture","2018-07-29 00:34:59","FALSE","0","0","0","Culture","Uttar Pradesh","India",TRUE
"98","RT @Revler411: @KDSindhi @MaheshMalaniPPP  ","2018-07-26 15:16:51","TRUE","1","0","0","Culture","Uttar Pradesh","India",TRUE
"99","RT @Revler411: @KDSindhi @PPP_Org  ","2018-07-26 15:16:00","TRUE","1","0","0","Culture","Uttar Pradesh","India",TRUE
"100","@KDSindhi @PPP_Org  ","2018-07-26 15:10:17","FALSE","1","3","0","Culture","Uttar Pradesh","India",TRUE
"101","@KDSindhi @MaheshMalaniPPP  ","2018-07-26 13:30:53","FALSE","1","2","0","Culture","Uttar Pradesh","India",TRUE
"102","@KDSindhi @husainhaqqani  ","2018-07-26 11:53:27","FALSE","0","0","1","Culture","Uttar Pradesh","India",TRUE
"103","RT @jagran_vns:   :        
 ","2018-07-26 09:09:46","TRUE","1","0","-2","Culture","Uttar Pradesh","India",TRUE
"104","  :        
 ","2018-07-26 09:02:43","FALSE","1","2","0","Culture","Uttar Pradesh","India",TRUE
"105","RT @MIB_India: Minister of State for Culture (I/C) and @moefcc, @dr_maheshsharma addressing at a program of Adoption of Taj Mahal declarati","2018-07-26 06:23:47","TRUE","9","0","0","Culture","Uttar Pradesh","India",TRUE
"106","La Cour suprme de l'Inde se dit prte  fermer et mme  dmolir le Taj Mahal si le gouvernement de l'Uttar Pr  ","2018-07-24 04:20:08","FALSE","0","1","0","Culture","Uttar Pradesh","India",TRUE
"107","   ,       
 ","2018-07-23 06:37:47","FALSE","0","1","-1","Culture","Uttar Pradesh","India",TRUE
"108","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 23:05:38","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
"109","RT @amritabhinder: Waxing, Shaving Against Islamic Culture, Says Darul Uloom, Issues Fatwa 

Islamic Seminary Darul Uloom Deoband in Uttar","2018-07-22 18:02:17","TRUE","37","0","0","Culture","Uttar Pradesh","India",TRUE
