"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"119","WBHRB Recruitment 2018 Apply Online for 4976 West Bengal Staff Nurse Post  ","2018-07-24 06:40:11","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"120","Apply for 4976 Staff Nurse Posts at WBHRB; Last Date is 30 July 

West Bengal Health Recruitment Board (WBHRB) invi  ","2018-07-24 05:31:21","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"121","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-24 05:20:05","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"122","WBHRB Staff Nurse Recruitment 2018 | Apply Online for 4976 West Bengal NurseRecruitment  ","2018-07-24 04:21:02","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"123","west bengal nurse recruitment 2018 | WBHRB recruitment | total post 4976 | staf nurse:  ","2018-07-24 03:02:02","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"124","Registered Nurse: Apollo Hospitals - Kolkata, West Bengal - Job Responsibilities: Management Role: Adheres to all h  ","2018-07-23 06:44:04","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"125","Staff Nurse Recruitment in West Bengal  ","2018-07-22 08:49:33","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"126","4976 Staff Nurse Jobs in West Bengal Health Service  WBHRB. Last Dt. 30/07/2018: West  ","2018-07-21 10:44:34","FALSE","0","1","-2","Health Care","West Bengal","India",TRUE
"127","@PMOIndia sir l respect u a lot. I'm from West Bengal. I'm trained gnm nurse.our govt. didn't publish job vacancy f  ","2018-07-21 08:43:45","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"128","@narendramodi  sir I respect u a lot I'm from West Bengal.I'm general trained gnm nurse. Our govt didn't publish jo  ","2018-07-21 08:37:04","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
