"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"463","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 09:22:08","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"464","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 09:17:58","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"465","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 09:09:24","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"466","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:45:56","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"467","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:43:06","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"468","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:39:30","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"469","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:32:56","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"470","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:32:47","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"471","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:32:00","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"472","If i am not wrong @shaktisinhgohil have also not raised voice against this heinous crime...Why???

Is RJD only oppo  ","2018-07-24 08:30:24","FALSE","0","0","-2","Crime Rate","Bihar","India",FALSE
"473","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:29:46","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"474","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:26:20","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"475",":      , ''       Muzaffarpur Bihar NitishKumar  ","2018-07-24 08:12:23","FALSE","1","1","0","Crime Rate","Bihar","India",FALSE
"476","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:12:02","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"477","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:00:28","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"478","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 08:00:14","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"479","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 07:56:42","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"480","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 07:56:30","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"481","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 07:51:41","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"482","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 07:48:55","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"483","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 07:33:02","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"484","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-24 07:28:29","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
