"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"47","RT @drsbmantribjp: Aiming to brighten future of young minds, Govt initiated project SoULS which has distributed 45,000 solar lamps to stude","2018-07-26 08:22:22","TRUE","1","0","1","Education","Assam","India",FALSE
"48","Aiming to brighten future of young minds, Govt initiated project SoULS which has distributed 45,000 solar lamps to  ","2018-07-26 08:15:27","FALSE","1","0","1","Education","Assam","India",FALSE
"49","158 students from four schools in Tezpur participated in Oral and PersonalHygiene awareness camp organized by  ","2018-07-26 06:40:00","FALSE","0","1","0","Education","Assam","India",FALSE
"50","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-25 17:21:36","TRUE","11","0","1","Education","Assam","India",TRUE
"51","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-25 16:33:36","TRUE","11","0","1","Education","Assam","India",TRUE
"52","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-25 14:41:23","TRUE","11","0","1","Education","Assam","India",TRUE
"53","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-25 14:41:14","TRUE","11","0","1","Education","Assam","India",TRUE
"54","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-25 14:00:49","TRUE","11","0","1","Education","Assam","India",TRUE
"55","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-25 12:59:21","TRUE","11","0","1","Education","Assam","India",TRUE
"56","RT @guwahatiplus: NEWS | The Skill City will have different schools of trade that will cater to the students from Assam and northeast Indi","2018-07-25 12:52:03","TRUE","3","0","1","Education","Assam","India",FALSE
"57","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-25 12:51:17","TRUE","11","0","1","Education","Assam","India",TRUE
"58","RT @OfficeOfRKSingh: Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar lamp","2018-07-25 12:49:53","TRUE","11","0","1","Education","Assam","India",TRUE
"59","Aiming to brighten the future of the young minds, Government initiated project SoULS has distributed 45,000 solar l  ","2018-07-25 12:49:38","FALSE","11","16","1","Education","Assam","India",FALSE
"60","RT @guwahatiplus: NEWS | The Skill City will have different schools of trade that will cater to the students from Assam and northeast Indi","2018-07-25 10:42:20","TRUE","3","0","1","Education","Assam","India",TRUE
"61","NEWS | The Skill City will have different schools of trade that will cater to the students from Assam and northeas  ","2018-07-25 10:13:37","FALSE","3","9","1","Education","Assam","India",FALSE
"62","RT @trackevangelism: Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON doe","2018-07-25 06:27:18","TRUE","13","0","0","Education","Assam","India",TRUE
"63","RT @AsYouNotWish: Dont draw false-equivalences. RSS schools come under CBSE, impart modern education, are open to people of all faiths. An","2018-07-25 04:09:46","TRUE","2978","0","1","Education","Assam","India",FALSE
"64","RT @silverlightgal: Hey Twitter folks, 
Hummingbird Assam's mobile library+storytelling initiative has 25 govt schools &amp; 2 low budget priva","2018-07-25 00:21:34","TRUE","69","0","0","Education","Assam","India",FALSE
"65","RT @Nyksindia: To bring cleanliness to the   Society,  Nehru Yuva Kendra NYKS Golaghat, Assam are undertaking several Swachhata related a","2018-07-24 13:37:12","TRUE","1","0","1","Education","Assam","India",FALSE
"66","A worst case of Delusion disorder. For instance Sishu madirs, vidya Bharati schools, ekal vidyalays were  present a  ","2018-07-24 12:17:39","FALSE","0","0","-3","Education","Assam","India",FALSE
"67","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 11:13:20","TRUE","8","0","0","Education","Assam","India",FALSE
"68","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 09:12:01","TRUE","8","0","0","Education","Assam","India",TRUE
"69","RT @DaburIndia: 158 students from four schools in Tezpur participated in the Oral and Personal Hygiene awareness camp organized at the Dhe","2018-07-24 07:18:23","TRUE","1","0","0","Education","Assam","India",FALSE
"70","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 06:03:22","TRUE","8","0","0","Education","Assam","India",TRUE
"71","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 05:38:48","TRUE","8","0","0","Education","Assam","India",TRUE
"72","To bring cleanliness to the   Society,  Nehru Yuva Kendra NYKS Golaghat, Assam are undertaking several Swachhata  ","2018-07-24 05:37:31","FALSE","1","4","1","Education","Assam","India",FALSE
"73","RT @EESL_India: A heartening story of inclusive growth! Over 45,000 Solar lamps distributed in 353 schools are EnablingMore access to stu","2018-07-24 05:36:47","TRUE","7","0","1","Education","Assam","India",FALSE
"74","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 05:03:09","TRUE","8","0","0","Education","Assam","India",TRUE
"75","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 04:26:49","TRUE","8","0","0","Education","Assam","India",TRUE
"76","158 students from four schools in Tezpur participated in the Oral and Personal Hygiene awareness camp organized at  ","2018-07-24 03:52:55","FALSE","1","2","0","Education","Assam","India",FALSE
"77","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 03:35:24","TRUE","8","0","0","Education","Assam","India",TRUE
"78","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 03:22:58","TRUE","8","0","0","Education","Assam","India",TRUE
"79","@SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6  ","2018-07-24 03:16:04","FALSE","8","8","0","Education","Assam","India",FALSE
"80","RT @EESL_India: A heartening story of inclusive growth! Over 45,000 Solar lamps distributed in 353 schools are EnablingMore access to stu","2018-07-24 02:56:24","TRUE","7","0","1","Education","Assam","India",TRUE
"81","RT @TheEagle_PDF: The agitating teachers have claimed that in the last 12 years, current dispensation in the northeastern state of Assam ha","2018-07-23 16:57:43","TRUE","1","0","0","Education","Assam","India",FALSE
"82","The agitating teachers have claimed that in the last 12 years, current dispensation in the northeastern state of As  ","2018-07-23 16:52:06","FALSE","1","3","0","Education","Assam","India",FALSE
"83","RT @EESL_India: A heartening story of inclusive growth! Over 45,000 Solar lamps distributed in 353 schools are EnablingMore access to stu","2018-07-23 14:46:06","TRUE","7","0","1","Education","Assam","India",TRUE
