"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"109","RT @IndianPatriotOM: Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes n","2018-07-24 05:26:57","TRUE","2","0","0","Real Estate Value","Kerala","India",TRUE
"110","Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes  ","2018-07-23 20:26:55","FALSE","2","9","-1","Real Estate Value","Kerala","India",TRUE
"111","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-22 16:52:30","TRUE","12","0","-1","Real Estate Value","Kerala","India",TRUE
"112","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-21 19:43:32","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"113","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-21 03:21:00","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"114","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 17:53:11","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"115","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 12:15:33","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"116","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 12:02:42","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"117","I added a video to a @YouTube playlist  ","2018-07-20 11:59:02","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"118","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 11:56:21","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"119","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 11:52:05","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"120","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 10:17:53","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"121","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 08:46:54","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"122","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 08:33:52","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"123","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-19 09:36:50","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"124","Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala  ","2018-07-19 07:45:08","FALSE","12","16","0","Real Estate Value","Kerala","India",TRUE
"125","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-19 06:40:10","TRUE","8","0","0","Real Estate Value","Kerala","India",TRUE
"126","Watch our Chairman and MD Dr. Mathai PV share his insights on Olive and Kerala's booming real estate sector. The in  ","2018-07-27 12:07:39","FALSE","0","0","-2","Real Estate Value","Kerala","India",TRUE
"127","US Real Estate Appraisal Market Continues to Outperform and Make a Dramatic Comeback  ","2018-07-26 21:37:06","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
