"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"54","@hd_kumaraswamy @suvarnanewstv @tv9kannada @sudditvnews @KasthuriNewz24 
@INCIndia @RahulGandhi is this your develo  ","2018-07-21 07:15:02","FALSE","0","0","0","Real Estate Value","Karnataka","India",FALSE
"55","RT @NarenDon: @publictvnews @sriramulubjp @BJP4Karnataka Joker @sriramulubjp first talk Kannada without ur fucking Telugu accent.  ","2018-07-20 16:59:02","TRUE","4","0","-2","Real Estate Value","Karnataka","India",TRUE
"56","RT @NarenDon: @publictvnews @sriramulubjp @BJP4Karnataka Joker @sriramulubjp first talk Kannada without ur fucking Telugu accent.  ","2018-07-20 16:22:27","TRUE","4","0","-2","Real Estate Value","Karnataka","India",TRUE
"57","@publictvnews @sriramulubjp @BJP4Karnataka Joker @sriramulubjp first talk Kannada without ur fucking Telugu accent.  ","2018-07-20 16:10:16","FALSE","4","8","-2","Real Estate Value","Karnataka","India",FALSE
"58","Survey of Land and Property through Drone in Karnataka: Minister - United News of India  ","2018-07-20 11:53:00","FALSE","0","0","0","Real Estate Value","Karnataka","India",FALSE
"59","Handover Wakf property row probe to CBI or face agitation: BJP warns Karnataka govt
 -  ","2018-07-20 06:53:14","FALSE","0","0","0","Real Estate Value","Karnataka","India",FALSE
"60","Welcome to MyBangalore Property Services!
Featured 3 BHK Premium Villas for Sale:
SPECIAL OFFER 3 BHK Premium Villa  ","2018-07-20 04:44:51","FALSE","0","0","1","Real Estate Value","Karnataka","India",FALSE
"61","RT @RV_Deshpande: I am delighted to announce Govt. of Karnataka is taking up drone based land and property survey in association with Surve","2018-07-19 17:01:17","TRUE","15","0","1","Real Estate Value","Karnataka","India",TRUE
"62","@Siya81612350 Worst traffic junction in Karnataka is TIN Factory and KR Puram. Please don't buy any property in this cancer certified areas","2018-07-19 10:31:22","FALSE","0","0","-2","Real Estate Value","Karnataka","India",FALSE
"63","Welcome to MyBangalore Property Services!
Featured 4 BHK Duplex East facing Independent House for Sale:
4 BHK Duple  ","2018-07-19 04:52:48","FALSE","0","0","1","Real Estate Value","Karnataka","India",FALSE
