"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"79","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:49:01","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"80","Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate b  ","2018-07-22 15:48:54","FALSE","9","10","0","Real Estate Value","Punjab","India",TRUE
"81","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:48:26","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"82","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:47:17","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"83","RT @PtiTeampakistan: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate busi","2018-07-22 15:47:12","TRUE","4","0","0","Real Estate Value","Punjab","India",TRUE
"84","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:45:43","TRUE","44","0","1","Real Estate Value","Punjab","India",TRUE
"85","Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate b  ","2018-07-22 15:45:33","FALSE","4","3","0","Real Estate Value","Punjab","India",TRUE
"86","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:45:05","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"87","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:44:52","TRUE","44","0","1","Real Estate Value","Punjab","India",TRUE
"88","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:44:51","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"89","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:44:43","TRUE","44","0","1","Real Estate Value","Punjab","India",TRUE
"90","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:44:33","TRUE","44","0","1","Real Estate Value","Punjab","India",TRUE
"91","Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate b  ","2018-07-22 15:44:07","FALSE","0","1","0","Real Estate Value","Punjab","India",TRUE
"92","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:43:51","TRUE","44","0","1","Real Estate Value","Punjab","India",TRUE
"93","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:43:51","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"94","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:43:33","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"95","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:43:11","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"96","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-22 15:42:54","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"97","Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate b  ","2018-07-22 15:42:43","FALSE","44","147","0","Real Estate Value","Punjab","India",TRUE
"98","The third estate vs Pakistan's deep state. This is Punjab.  ","2018-07-22 06:02:35","FALSE","1","5","0","Real Estate Value","Punjab","India",FALSE
"99","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-22 04:46:01","TRUE","12","0","0","Real Estate Value","Punjab","India",TRUE
"100","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-21 07:23:34","TRUE","12","0","0","Real Estate Value","Punjab","India",TRUE
"101","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-21 05:29:51","TRUE","12","0","0","Real Estate Value","Punjab","India",TRUE
"102","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-21 02:09:03","TRUE","12","0","1","Real Estate Value","Punjab","India",TRUE
"103","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-20 21:55:52","TRUE","12","0","-2","Real Estate Value","Punjab","India",TRUE
"104","@RahulGandhi I am the Cong.............I came here to LOOT &amp; SCOOT to Italy; like my DAMAD; ROBBER VADRA, an ordina  ","2018-07-20 21:10:05","FALSE","0","1","0","Real Estate Value","Punjab","India",FALSE
"105","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-20 19:22:10","TRUE","12","0","0","Real Estate Value","Punjab","India",TRUE
"106","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-20 18:02:24","TRUE","12","0","0","Real Estate Value","Punjab","India",TRUE
"107","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-20 16:29:59","TRUE","12","0","-1","Real Estate Value","Punjab","India",TRUE
"108","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-20 16:28:29","TRUE","12","0","0","Real Estate Value","Punjab","India",TRUE
"109","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-20 16:14:42","TRUE","12","0","0","Real Estate Value","Punjab","India",TRUE
"110","FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help orga  ","2018-07-20 16:13:53","FALSE","12","31","-1","Real Estate Value","Punjab","India",FALSE
"111","TribuneEdit: People of Punjab, not builders, should benefit
 ","2018-07-19 09:56:54","FALSE","0","1","-1","Real Estate Value","Punjab","India",FALSE
"112","@RahulGandhi You should get rid of Capt amrinder Singh chief minister of punjab.He is bringing old wine in new bott  ","2018-07-29 01:51:41","FALSE","0","0","0","Real Estate Value","Punjab","India",TRUE
"113","Drs &amp; every minute level of Punjab. Be it small business owners Real estate.All had been tortured and blackmailed b  ","2018-07-27 11:01:33","FALSE","0","0","1","Real Estate Value","Punjab","India",TRUE
"114","Get breathtaking views of the Himalayas &amp; experience unparallel luxury at Pacific Golf Estate,Dehradun, India.1/  ","2018-07-27 09:19:16","FALSE","0","1","1","Real Estate Value","Punjab","India",TRUE
"115","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-27 08:08:50","TRUE","11","0","1","Real Estate Value","Punjab","India",TRUE
"116","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-26 20:48:10","TRUE","11","0","0","Real Estate Value","Punjab","India",TRUE
"117","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-26 20:44:54","TRUE","11","0","0","Real Estate Value","Punjab","India",TRUE
"118","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-26 18:23:32","TRUE","11","0","0","Real Estate Value","Punjab","India",TRUE
"119","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-26 17:30:15","TRUE","11","0","0","Real Estate Value","Punjab","India",TRUE
"120","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-26 17:29:56","TRUE","11","0","1","Real Estate Value","Punjab","India",TRUE
"121","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-26 17:23:13","TRUE","11","0","1","Real Estate Value","Punjab","India",TRUE
"122","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-26 17:13:30","TRUE","11","0","0","Real Estate Value","Punjab","India",TRUE
"123","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-26 17:08:02","TRUE","11","0","0","Real Estate Value","Punjab","India",TRUE
"124","RT @DevelopmentPk: 12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showcase ne","2018-07-26 16:57:25","TRUE","11","0","0","Real Estate Value","Punjab","India",TRUE
"125","12 acres have been proposed to be allocated for a technology park in M3 Industrial Estate in Faisalabad to showca  ","2018-07-26 16:48:39","FALSE","11","45","0","Real Estate Value","Punjab","India",TRUE
"126","Sales Manager - Direct Assets - Jalandar: Aditya Birla Finance Limited - Ludhiana, Punjab - Carry out regular meeti  ","2018-07-26 06:33:08","FALSE","0","1","-2","Real Estate Value","Punjab","India",TRUE
"127","Post Classifieds, Where Is the Best Leather Jackets for men? - Punjab, India - Post Free Classified Ads, Jobs, For  ","2018-07-26 05:36:19","FALSE","0","0","0","Real Estate Value","Punjab","India",TRUE
