"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"31","Four New Varsities To Come Up In West Bengal  ","2018-07-27 14:21:57","FALSE","0","0","1","Education","West Bengal","India",TRUE
"32","Four new universities to come up in West Bengal

 ","2018-07-27 14:17:41","FALSE","3","18","0","Education","West Bengal","India",FALSE
"33","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 13:58:46","TRUE","98","0","0","Education","West Bengal","India",TRUE
"34","Oh my the same thing happens in West Bengal, India (where i live) they let the baby pick between pen &amp; a coin. Pen  ","2018-07-27 13:27:01","FALSE","0","0","0","Education","West Bengal","India",FALSE
"35","Four New Varsities To Come Up In West Bengal - NDTV  ","2018-07-27 12:57:09","FALSE","0","0","0","Education","West Bengal","India",FALSE
"36","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 12:02:27","TRUE","98","0","1","Education","West Bengal","India",TRUE
"37","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 11:52:26","TRUE","98","0","0","Education","West Bengal","India",TRUE
"38","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 11:41:46","TRUE","98","0","-2","Education","West Bengal","India",TRUE
"39","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 10:55:51","TRUE","98","0","0","Education","West Bengal","India",TRUE
"40","RT @RaviKundurthi: given the entire shaka education they got themselves, gau rakshaks will think rwanda is
a) in haryana
b) in rajasthan
c)","2018-07-27 10:35:32","TRUE","4","0","0","Education","West Bengal","India",FALSE
"41","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-27 09:18:15","TRUE","11","0","0","Education","West Bengal","India",TRUE
"42","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 08:37:21","TRUE","98","0","0","Education","West Bengal","India",TRUE
"43","Why did state government decide to change the name West Bengal to ""Bangla""? List of Indian states with changed names  ","2018-07-27 08:33:56","FALSE","0","0","0","Education","West Bengal","India",FALSE
"44","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-27 08:08:06","TRUE","11","0","-1","Education","West Bengal","India",TRUE
"45","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 07:59:09","TRUE","98","0","0","Education","West Bengal","India",TRUE
"46","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-27 07:33:02","TRUE","11","0","0","Education","West Bengal","India",TRUE
"47","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-27 07:19:01","TRUE","11","0","0","Education","West Bengal","India",TRUE
"48","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 07:02:49","TRUE","98","0","0","Education","West Bengal","India",TRUE
"49","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 06:03:11","TRUE","98","0","0","Education","West Bengal","India",TRUE
"50","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 05:13:24","TRUE","98","0","0","Education","West Bengal","India",TRUE
"51","RT @AskAnshul: Mamata Banejree is talking about Development. So, let's have a look at her Budget of West Bengal (2017-18)

Rs 2,815 Crore f","2018-07-27 05:10:10","TRUE","1146","0","0","Education","West Bengal","India",FALSE
"52","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-27 05:06:01","TRUE","11","0","1","Education","West Bengal","India",TRUE
"53","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 05:00:50","TRUE","98","0","1","Education","West Bengal","India",TRUE
"54","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 04:49:47","TRUE","98","0","1","Education","West Bengal","India",TRUE
"55","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 04:10:00","TRUE","98","0","0","Education","West Bengal","India",TRUE
"56","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 02:58:46","TRUE","98","0","1","Education","West Bengal","India",TRUE
"57","@SitaramYechury Cpim had screwed up the education system in West Bengal to such an extent that a headmaster of a go  ","2018-07-27 01:51:47","FALSE","0","0","0","Education","West Bengal","India",FALSE
"58","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-27 01:00:29","TRUE","98","0","0","Education","West Bengal","India",TRUE
"59","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 22:49:29","TRUE","98","0","0","Education","West Bengal","India",TRUE
"60","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 22:47:39","TRUE","98","0","0","Education","West Bengal","India",TRUE
"61","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 20:06:11","TRUE","98","0","0","Education","West Bengal","India",TRUE
"62","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 20:04:33","TRUE","98","0","0","Education","West Bengal","India",TRUE
"63","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 19:51:39","TRUE","98","0","0","Education","West Bengal","India",TRUE
"64","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 19:38:48","TRUE","98","0","0","Education","West Bengal","India",TRUE
