"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"45","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 09:26:39","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"46","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 09:06:50","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"47","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 09:02:31","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"48","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 08:59:45","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"49","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 08:53:44","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"50","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 08:31:38","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"51","How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen  ","2018-07-23 08:30:26","FALSE","15","17","0","Climate","Maharashtra","India",TRUE
"52","Satpati is one of the biggest fishing villages on the western coast of India. It is about 80 km north of Mumbai, lo  ","2018-07-22 08:51:47","FALSE","0","0","1","Climate","Maharashtra","India",TRUE
"53","RT @HeyRamani: Thosegar Waterfalls  t west of Satara India in the Monsoon 
beauty nature naturelovers waterfalls waterfalls waterfal","2018-07-21 08:00:42","TRUE","1","0","1","Climate","Maharashtra","India",TRUE
"54","Thosegar Waterfalls  t west of Satara India in the Monsoon 
beauty nature naturelovers waterfalls waterfalls  ","2018-07-21 07:59:46","FALSE","1","0","1","Climate","Maharashtra","India",TRUE
