"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"164","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 08:52:46","TRUE","10","0","0","Climate","Madhya Pradesh","India",TRUE
"165","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Himalayan Wes","2018-07-24 08:52:27","TRUE","8","0","0","Climate","Madhya Pradesh","India",FALSE
"166","RT @ZeeNews: Heavy rain predicted in West MadhyaPradesh, East Rajasthan; Delhi-NCR to get rain too

 ","2018-07-24 08:39:25","TRUE","3","0","1","Climate","Madhya Pradesh","India",FALSE
"167","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 08:35:36","TRUE","10","0","1","Climate","Madhya Pradesh","India",TRUE
"168","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Himalayan Wes","2018-07-24 08:35:33","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"169","    23        ","2018-07-24 08:28:11","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"170","Heavy rain predicted in West Madhya Pradesh, East Rajasthan; Delhi-NCR to get rain too.
 ","2018-07-24 08:28:10","FALSE","0","1","0","Climate","Madhya Pradesh","India",FALSE
"171","Heavy rain predicted in West Madhya Pradesh, East Rajasthan; Delhi-NCR to get rain too  ","2018-07-24 07:24:43","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"172","Heavy Rain Predicted In West Madhya Pradesh East Rajasthan Delhi NCR To Get Rain Too
Heavy MadhyaPradesh  ","2018-07-24 07:19:27","FALSE","0","1","1","Climate","Madhya Pradesh","India",FALSE
"173","         ,   
 ","2018-07-24 07:08:21","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"174","       , 4      
 ","2018-07-24 06:49:16","FALSE","0","1","0","Climate","Madhya Pradesh","India",FALSE
"175","RT @ZeeNews: Heavy rain predicted in West MadhyaPradesh, East Rajasthan; Delhi-NCR to get rain too

 ","2018-07-24 06:41:39","TRUE","3","0","-2","Climate","Madhya Pradesh","India",TRUE
"176","Heavy rain predicted in West Madhya Pradesh, East Rajasthan; Delhi-NCR to get rain too  ","2018-07-24 06:30:29","FALSE","0","0","0","Climate","Madhya Pradesh","India",TRUE
"177","RT @ZeeNews: Heavy rain predicted in West MadhyaPradesh, East Rajasthan; Delhi-NCR to get rain too

 ","2018-07-24 06:15:49","TRUE","3","0","2","Climate","Madhya Pradesh","India",TRUE
"178","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 06:15:40","TRUE","10","0","1","Climate","Madhya Pradesh","India",TRUE
