"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"151","    !     
 ","2018-07-21 13:33:15","FALSE","0","0","-1","Climate","West Bengal","India",TRUE
"152","Who is the most vulnerable to the BJP in politics today in West Bengal
Mamta Didi has understood the name of the st  ","2018-07-21 12:00:28","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"153","    !     
 ","2018-07-21 11:37:05","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"154","RT @ravi_climate: A WMLP system is located around 400 km south of Kolkata today Morning &amp; likely to move North-northwestwards &amp; hit the coa","2018-07-20 04:09:57","TRUE","1","0","1","Climate","West Bengal","India",TRUE
"155","A WMLP system is located around 400 km south of Kolkata today Morning &amp; likely to move North-northwestwards &amp; hit t  ","2018-07-20 02:33:12","FALSE","1","1","1","Climate","West Bengal","India",TRUE
"156","RT @SkymetWeather: Deficit pockets of UttarPradesh, Bihar, Jharkhand, WestBengal to see some rains.  ","2018-07-19 18:27:51","TRUE","2","0","0","Climate","West Bengal","India",TRUE
"157","RT @SkymetWeather: Deficit pockets of UttarPradesh, Bihar, Jharkhand, WestBengal to see some rains.  ","2018-07-19 16:41:33","TRUE","2","0","0","Climate","West Bengal","India",TRUE
"158","Deficit pockets of Uttar Pradesh, Bihar, Jharkhand, West Bengal to see some rains - Skymet Weather  ","2018-07-19 15:02:52","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"159","Deficit pockets of UttarPradesh, Bihar, Jharkhand, WestBengal to see some rains.  ","2018-07-19 14:00:06","FALSE","2","9","0","Climate","West Bengal","India",TRUE
"160","RT @SkymetWeather: Due to cyclonic circulation over central parts of Assam and incursion of moist winds from Bay of Bengal, moderate to he","2018-07-29 14:14:45","TRUE","1","0","1","Climate","West Bengal","India",TRUE
"161","Due to cyclonic circulation over central parts of Assam and incursion of moist winds from Bay of Bengal, moderate  ","2018-07-29 14:00:20","FALSE","1","5","0","Climate","West Bengal","India",TRUE
"162","Weather Forecast for July 29: Heavy rain in Bihar, Jharkhand, West Bengal  ","2018-07-29 13:27:00","FALSE","0","1","0","Climate","West Bengal","India",TRUE
"163","RT @SkymetWeather: WeatherForecast For July 29: Heavy Rain In Bihar, Jharkhand, West Bengal:  ","2018-07-29 11:55:45","TRUE","2","0","1","Climate","West Bengal","India",TRUE
"164","RT @SkymetWeather: WeatherForecast For July 29: Heavy Rain In Bihar, Jharkhand, West Bengal:  ","2018-07-29 10:10:35","TRUE","2","0","0","Climate","West Bengal","India",TRUE
"165","Weather Forecast for July 29: Heavy rain in Bihar, Jharkhand, West Bengal

 ","2018-07-29 03:54:15","FALSE","0","0","0","Climate","West Bengal","India",TRUE
