"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"203","WeatherForecast for July 26: Rain in Delhi, Haryana, MadhyaPradesh, Rajasthan PatnaWeather LucknowWeather  ","2018-07-25 13:30:01","FALSE","3","7","0","Climate","Haryana","India",FALSE
"204","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 12:53:33","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"205","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 11:49:49","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"206","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 11:41:31","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"207","@navdeepdahiya55 Wats about haryana ? More rain coming ?","2018-07-25 09:43:32","FALSE","0","0","0","Climate","Haryana","India",FALSE
"208","RT @ndmaindia: 25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East Rajastha","2018-07-25 09:14:13","TRUE","8","0","-1","Climate","Haryana","India",FALSE
"209","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 08:13:29","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"210","RT @ndmaindia: 25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East Rajastha","2018-07-25 08:02:39","TRUE","8","0","-1","Climate","Haryana","India",TRUE
"211","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 07:11:23","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"212","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 06:36:13","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"213","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 06:26:07","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"214","Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh &amp; Delhi,  ","2018-07-25 06:11:51","FALSE","0","4","-1","Climate","Haryana","India",FALSE
"215","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 06:11:42","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"216","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 06:09:07","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"217","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 06:05:06","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"218","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 05:58:16","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"219","RT @ndmaindia: 25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East Rajastha","2018-07-25 05:55:30","TRUE","8","0","-1","Climate","Haryana","India",TRUE
"220","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 05:50:52","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"221","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 05:43:54","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"222","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 05:43:10","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"223","RT @ndmaindia: 25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East Rajastha","2018-07-25 05:43:09","TRUE","8","0","-1","Climate","Haryana","India",TRUE
"224","MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Ch  ","2018-07-25 05:43:09","FALSE","0","0","-1","Climate","Haryana","India",FALSE
"225","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 05:40:50","TRUE","18","0","-1","Climate","Haryana","India",TRUE
"226","MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Ch  ","2018-07-25 05:39:06","FALSE","18","45","-1","Climate","Haryana","India",TRUE
"227","RT @ndmaindia: 25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East Rajastha","2018-07-25 05:38:55","TRUE","8","0","-1","Climate","Haryana","India",TRUE
"228","RT @ndmaindia: 25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East Rajastha","2018-07-25 05:07:14","TRUE","8","0","-1","Climate","Haryana","India",TRUE
"229","RT @ndmaindia: 25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East Rajastha","2018-07-25 05:05:03","TRUE","8","0","-1","Climate","Haryana","India",TRUE
"230","RT @ndmaindia: 25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East Rajastha","2018-07-25 04:59:36","TRUE","8","0","-1","Climate","Haryana","India",TRUE
"231","25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East  ","2018-07-25 04:55:21","FALSE","8","20","-1","Climate","Haryana","India",FALSE
"232","@RailMinIndia
@PiyushGoyal
This is disastrous on platform number 8 on Rewari Junction (Haryana) Just see not even a  ","2018-07-25 04:10:03","FALSE","0","0","-1","Climate","Haryana","India",FALSE
"233","RT @ZeeNewsHindi: WeatherReport: -NCR       ,       

 ","2018-07-25 04:05:38","TRUE","2","0","0","Climate","Haryana","India",FALSE
"234","RT @ZeeNewsHindi: WeatherReport: -NCR       ,       

 ","2018-07-25 03:58:16","TRUE","2","0","0","Climate","Haryana","India",TRUE
"235","RT @oneindiatelugu:  : , , ,     ","2018-07-25 03:50:17","TRUE","1","0","0","Climate","Haryana","India",FALSE
"236"," : , , ,     ","2018-07-25 03:28:54","FALSE","1","1","0","Climate","Haryana","India",FALSE
"237","WeatherReport: -NCR       ,       

 ","2018-07-25 03:25:00","FALSE","2","32","0","Climate","Haryana","India",FALSE
"238","RT @Live_Hindustan:  :           
 ","2018-07-24 22:52:58","TRUE","3","0","0","Climate","Haryana","India",FALSE
"239","RT @Live_Hindustan:  :           
 ","2018-07-24 14:03:21","TRUE","3","0","0","Climate","Haryana","India",TRUE
"240","RT @ndmaindia: 24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Konkan,Goa,","2018-07-24 11:11:41","TRUE","8","0","0","Climate","Haryana","India",FALSE
"241"," :           
 ","2018-07-24 10:34:06","FALSE","3","7","0","Climate","Haryana","India",FALSE
"242","RT @opsinghips: 30,700 people participated despite rain in 14 Raahgiri events organised by district administration across Haryana this Sun","2018-07-24 09:24:03","TRUE","3","0","0","Climate","Haryana","India",FALSE
"243","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 08:55:18","TRUE","10","0","0","Climate","Haryana","India",FALSE
"244","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 08:52:46","TRUE","10","0","0","Climate","Haryana","India",TRUE
