"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"41","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:43:54","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"42","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:41:41","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"43","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:38:25","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"44","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:33:34","TRUE","34","0","-1","Climate","West Bengal","India",TRUE
"45","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:33:23","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"46","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:29:41","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"47","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:29:19","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"48","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:28:26","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"49","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:25:31","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"50","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:25:08","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"51","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:24:39","TRUE","34","0","0","Climate","West Bengal","India",TRUE
"52","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:19:31","TRUE","34","0","1","Climate","West Bengal","India",TRUE
"53","MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,  ","2018-07-28 07:18:11","FALSE","0","0","1","Climate","West Bengal","India",FALSE
"54","MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,  ","2018-07-28 07:17:44","FALSE","34","90","1","Climate","West Bengal","India",TRUE
"55"," :    -       
 ","2018-07-28 03:32:10","FALSE","1","4","0","Climate","West Bengal","India",FALSE
"56","monsoon break starts in central and northwest india. rain will continue in uttarakhand,uttar pradesh,bihar and  wes  ","2018-07-28 02:52:59","FALSE","0","0","1","Climate","West Bengal","India",FALSE
"57","Good evening ...all most area water over flow ..heavy rain fall in west Bengal..last 3 days ..","2018-07-27 14:57:05","FALSE","0","1","0","Climate","West Bengal","India",FALSE
"58","     ,     ","2018-07-27 10:37:47","FALSE","1","2","0","Climate","West Bengal","India",FALSE
"59","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 07:06:01","TRUE","8","0","0","Climate","West Bengal","India",FALSE
"60","RT @ndmaindia: heavy to very heavy rain at isolated places very likely over West
Madhya   Pradesh and heavy rain   at   isolated   places o","2018-07-27 06:59:48","TRUE","1","0","0","Climate","West Bengal","India",FALSE
"61","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:48:06","TRUE","8","0","0","Climate","West Bengal","India",TRUE
"62","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:47:07","TRUE","8","0","0","Climate","West Bengal","India",TRUE
"63","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:44:40","TRUE","8","0","0","Climate","West Bengal","India",TRUE
"64","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:37:43","TRUE","8","0","0","Climate","West Bengal","India",TRUE
"65","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:34:50","TRUE","8","0","0","Climate","West Bengal","India",TRUE
"66","Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places  ","2018-07-27 05:33:42","FALSE","0","0","0","Climate","West Bengal","India",FALSE
"67","Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places  ","2018-07-27 05:31:46","FALSE","8","46","0","Climate","West Bengal","India",TRUE
"68","          
 ","2018-07-27 04:50:00","FALSE","0","0","0","Climate","West Bengal","India",FALSE
"69","heavy to very heavy rain at isolated places very likely over West
Madhya   Pradesh and heavy rain   at   isolated  ","2018-07-27 04:31:27","FALSE","1","3","-2","Climate","West Bengal","India",FALSE
"70","EISAMAY:  ,       ","2018-07-26 12:52:01","FALSE","0","0","2","Climate","West Bengal","India",FALSE
"71"," ","2018-07-26 09:06:56","FALSE","0","0","0","Climate","West Bengal","India",FALSE
"72"," ","2018-07-26 04:37:38","FALSE","1","11","0","Climate","West Bengal","India",TRUE
"73","   !            ","2018-07-26 02:25:10","FALSE","0","0","1","Climate","West Bengal","India",FALSE
"74","RT @CHENNAIWEATHER1: Weather forecast July 26,
Heavy rain is likely to occur isolated places over ghat areas of Coimbatore and Nilgiris d","2018-07-25 18:20:47","TRUE","3","0","0","Climate","West Bengal","India",FALSE
"75","RT @CHENNAIWEATHER1: Weather forecast July 26,
Heavy rain is likely to occur isolated places over ghat areas of Coimbatore and Nilgiris d","2018-07-25 18:00:36","TRUE","3","0","1","Climate","West Bengal","India",TRUE
"76","RT @CHENNAIWEATHER1: Weather forecast July 26,
Heavy rain is likely to occur isolated places over ghat areas of Coimbatore and Nilgiris d","2018-07-25 18:00:21","TRUE","3","0","0","Climate","West Bengal","India",TRUE
"77","Weather forecast July 26,
Heavy rain is likely to occur isolated places over ghat areas of Coimbatore and  ","2018-07-25 17:59:29","FALSE","3","1","0","Climate","West Bengal","India",FALSE
"78","RT @PIB_India: MoonsoonUpdate: Heavy rain at isolated places over Uttarakhand, West Uttar Pradesh, West Rajasthan, Bihar, West Bengal &amp; Si","2018-07-25 17:54:49","TRUE","9","0","0","Climate","West Bengal","India",FALSE
"79","RT @PIB_India: MoonsoonUpdate: Heavy rain at isolated places over Uttarakhand, West Uttar Pradesh, West Rajasthan, Bihar, West Bengal &amp; Si","2018-07-25 09:18:45","TRUE","9","0","0","Climate","West Bengal","India",TRUE
"80","RT @ndmaindia: 25 July:Heavy to very heavy rain at isolated places very likely over Himachal ,Punjab,Haryana,Chandigarh,Delhi,East Rajastha","2018-07-25 09:14:13","TRUE","8","0","0","Climate","West Bengal","India",FALSE
