"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"46","In punjab thousands acre rice destryed by rain in raikot tehsil (Ldh)  Punjab government  and centre government help the farmer","2018-07-27 02:14:44","FALSE","0","0","0","Climate","Punjab","India",FALSE
"47","Rain graces Lahore as
weather in Punjab turns
pleasant
@ARYNEWSFAN","2018-07-27 01:24:56","FALSE","0","0","0","Climate","Punjab","India",FALSE
"48","Rain graces Lahore as weather in Punjab turns pleasant  ","2018-07-27 01:19:22","FALSE","1","14","0","Climate","Punjab","India",FALSE
"49","RT @SkymetWeather: Punjab and Haryana: Moderate rain with isolated heavy falls over both the states during the next 24 hours.  ","2018-07-27 00:29:48","TRUE","3","0","0","Climate","Punjab","India",FALSE
"50","RT @SkymetWeather: WeatherForecast for July 27: Rain in Delhi Chandigarh Punjab Haryana  ","2018-07-27 00:28:53","TRUE","1","0","0","Climate","Punjab","India",FALSE
"51","Different Rain causes in Pakistan(Punjab)|Damages due to rain in Lahore and sargodha-2018:  ","2018-07-26 20:00:19","FALSE","0","0","0","Climate","Punjab","India",FALSE
"52","I added a video to a @YouTube playlist  ","2018-07-26 20:00:11","FALSE","0","0","1","Climate","Punjab","India",FALSE
"53","Rain lashes parts of Punjab, Haryana  ","2018-07-26 16:31:47","FALSE","0","0","1","Climate","Punjab","India",FALSE
"54","WeatherForecast for July 27: Rain in Delhi Chandigarh Punjab Haryana  ","2018-07-26 14:00:02","FALSE","1","5","1","Climate","Punjab","India",FALSE
"55","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 13:42:45","TRUE","22","0","0","Climate","Punjab","India",FALSE
"56","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-26 13:35:20","TRUE","169","0","1","Climate","Punjab","India",FALSE
"57","RT @do4win: Rain all around Delhi Ncr and across northern part of India.

 DelhiRains Haryana Uttarakhand UttarPradesh Punjab Hima","2018-07-26 13:31:50","TRUE","1","0","0","Climate","Punjab","India",FALSE
"58","Rain all around Delhi Ncr and across northern part of India.

 DelhiRains Haryana Uttarakhand UttarPradesh  ","2018-07-26 13:31:49","FALSE","1","1","0","Climate","Punjab","India",FALSE
"59","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 13:09:11","TRUE","22","0","0","Climate","Punjab","India",TRUE
"60","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-26 12:08:10","TRUE","169","0","0","Climate","Punjab","India",TRUE
"61","Liked on YouTube:    -Heavy Rain In Raikot Punjab  ","2018-07-26 11:30:33","FALSE","0","0","0","Climate","Punjab","India",FALSE
"62","RT @SkymetWeather: Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab, Haryana, C","2018-07-26 10:44:54","TRUE","6","0","0","Climate","Punjab","India",FALSE
"63","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 09:31:29","TRUE","22","0","0","Climate","Punjab","India",TRUE
"64","RT @SkymetWeather: Punjab and Haryana: Moderate rain with isolated heavy falls over both the states during the next 24 hours.  ","2018-07-26 09:15:59","TRUE","3","0","0","Climate","Punjab","India",TRUE
"65","Rains lash parts of Punjab, Haryana...  ","2018-07-26 08:49:11","FALSE","0","0","0","Climate","Punjab","India",FALSE
"66","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 08:45:03","TRUE","22","0","0","Climate","Punjab","India",TRUE
"67","26 July:Heavy rain at isolated places very likely over Uttarakhand, UP,Haryana,Chandigarh,Delhi;Himachal,JK,Punjab,  ","2018-07-26 08:42:51","FALSE","0","1","0","Climate","Punjab","India",FALSE
"68","Punjab and Haryana: Moderate rain with isolated heavy falls over both the states during the next 24 hours.  ","2018-07-26 08:31:34","FALSE","3","11","0","Climate","Punjab","India",FALSE
"69","RT @SkymetWeather: Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab, Haryana, C","2018-07-26 08:01:55","TRUE","6","0","-2","Climate","Punjab","India",TRUE
"70","RT @SkymetWeather: Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab, Haryana, C","2018-07-26 08:01:46","TRUE","6","0","2","Climate","Punjab","India",TRUE
"71","RT @SkymetWeather: Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab, Haryana, C","2018-07-26 08:00:18","TRUE","6","0","0","Climate","Punjab","India",TRUE
"72","Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab,  ","2018-07-26 08:00:18","FALSE","6","7","0","Climate","Punjab","India",FALSE
"73","RT @ndmaindia: 26 July:Heavy rain at isolated places very likely over Uttarakhand, UP,Haryana,Chandigarh,Delhi;Himachal,JK,Punjab,E.Rajasth","2018-07-26 07:56:17","TRUE","5","0","1","Climate","Punjab","India",FALSE
"74","RT @ndmaindia: 26 July:Heavy rain at isolated places very likely over Uttarakhand, UP,Haryana,Chandigarh,Delhi;Himachal,JK,Punjab,E.Rajasth","2018-07-26 07:44:30","TRUE","5","0","0","Climate","Punjab","India",TRUE
"75","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 07:39:14","TRUE","22","0","1","Climate","Punjab","India",TRUE
"76","RT @ndmaindia: 26 July:Heavy rain at isolated places very likely over Uttarakhand, UP,Haryana,Chandigarh,Delhi;Himachal,JK,Punjab,E.Rajasth","2018-07-26 07:35:55","TRUE","5","0","0","Climate","Punjab","India",TRUE
"77","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 07:34:19","TRUE","22","0","0","Climate","Punjab","India",TRUE
"78","RT @ndmaindia: 26 July:Heavy rain at isolated places very likely over Uttarakhand, UP,Haryana,Chandigarh,Delhi;Himachal,JK,Punjab,E.Rajasth","2018-07-26 07:29:06","TRUE","5","0","0","Climate","Punjab","India",TRUE
"79","26 July:Heavy rain at isolated places very likely over Uttarakhand, UP,Haryana,Chandigarh,Delhi;Himachal,JK,Punjab,  ","2018-07-26 07:28:22","FALSE","5","9","0","Climate","Punjab","India",TRUE
"80","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-26 07:00:30","TRUE","169","0","0","Climate","Punjab","India",TRUE
"81","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 06:23:14","TRUE","22","0","0","Climate","Punjab","India",TRUE
"82","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 06:14:00","TRUE","22","0","0","Climate","Punjab","India",TRUE
"83","Coz when the rain God is happy..we celebrate!! 
.
Has this amazing ""Tokri Chaat"" @Made_In_Punjab where Chef Navin  ","2018-07-26 06:05:05","FALSE","0","0","0","Climate","Punjab","India",FALSE
"84","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:35:45","TRUE","22","0","1","Climate","Punjab","India",TRUE
"85","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:32:19","TRUE","22","0","0","Climate","Punjab","India",TRUE
