"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"23","RT @CA4Blr: Open Letter to @hd_kumaraswamy , @CMofKarnataka 

Elevated_Corridors_Beda Pod_Taxi_Beda

Suburban_Rail_Beku Bus_Rapid_Trans","2018-07-21 04:33:54","TRUE","16","0","0","Transportation","Karnataka","India",TRUE
"24","RT @CA4Blr: Open Letter to @hd_kumaraswamy , @CMofKarnataka 

Elevated_Corridors_Beda Pod_Taxi_Beda

Suburban_Rail_Beku Bus_Rapid_Trans","2018-07-21 04:33:05","TRUE","16","0","0","Transportation","Karnataka","India",TRUE
"25","RT @CA4Blr: Open Letter to @hd_kumaraswamy , @CMofKarnataka 

Elevated_Corridors_Beda Pod_Taxi_Beda

Suburban_Rail_Beku Bus_Rapid_Trans","2018-07-21 04:31:11","TRUE","16","0","0","Transportation","Karnataka","India",TRUE
"26","Open Letter to @hd_kumaraswamy , @CMofKarnataka 

Elevated_Corridors_Beda Pod_Taxi_Beda

Suburban_Rail_Beku  ","2018-07-21 04:14:45","FALSE","16","23","0","Transportation","Karnataka","India",FALSE
"27","Open Letter to H D Kumaraswamy, Chief Minister of Karnataka.

Elevated_Corridors_Beda Pod_Taxi_Beda  ","2018-07-21 03:48:20","FALSE","2","2","0","Transportation","Karnataka","India",FALSE
"28","    :   -Vijaya Karnataka  ","2018-07-20 18:34:55","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"29","RT @JMehta65: Have you listened to your wife's friend's advice or no? Remember that Brahmin girl, a staunch BJP supporter from coastel Karn","2018-07-20 18:07:32","TRUE","2","0","2","Transportation","Karnataka","India",FALSE
"30","RT @JMehta65: Have you listened to your wife's friend's advice or no? Remember that Brahmin girl, a staunch BJP supporter from coastel Karn","2018-07-20 18:01:33","TRUE","2","0","2","Transportation","Karnataka","India",TRUE
"31","Have you listened to your wife's friend's advice or no? Remember that Brahmin girl, a staunch BJP supporter from co  ","2018-07-20 17:59:55","FALSE","2","4","2","Transportation","Karnataka","India",FALSE
"32","    :   -Vijaya Karnataka  ","2018-07-19 11:43:47","FALSE","0","0","0","Transportation","Karnataka","India",TRUE
"33","    :   -Vijaya Karnataka  ","2018-07-19 10:20:24","FALSE","0","0","0","Transportation","Karnataka","India",TRUE
