"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1500","RT @kunalkamra88: Dear lapdog in cheif @republic we don't care weather the hug was planned or the wink was a mistake... Why don't you shed","2018-07-20 13:25:58","TRUE","2627","0","0","Climate","Delhi","India",FALSE
"1501","Right now: Haze, Temperature: 32C, Humidity: 73%, Wind: From NNE at 6KPH, Updated: 6:54PM Delhi Weather","2018-07-20 13:24:52","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1502","Weather Forecast: Heavy Rain In Delhi | Rains To Continue For Next 2 Days | V6 News  DelhiVideo  ","2018-07-20 13:01:19","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1503","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 12:31:15","TRUE","27","0","0","Climate","Delhi","India",FALSE
"1504","Right now: Fog, Temperature: 32C, Humidity: 73%, Wind: From NNE at 6KPH, Updated: 5:54PM Delhi Weather","2018-07-20 12:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1505","RT @Live_Hindustan:    24     ,    
 ","2018-07-20 12:11:04","TRUE","2","0","0","Climate","Delhi","India",FALSE
"1506","         ","2018-07-20 11:56:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1507","RT @AninditoMukherj: Sheltered from rain inside plastic plasticban FridayFeeling picoftheday photooftheday PhotoOfTheWeek rain weat","2018-07-20 11:42:28","TRUE","2","0","0","Climate","Delhi","India",TRUE
"1508","Sheltered from rain inside plastic plasticban FridayFeeling picoftheday photooftheday PhotoOfTheWeek rain  ","2018-07-20 11:42:19","FALSE","2","15","0","Climate","Delhi","India",FALSE
"1509","   24     ,    
 ","2018-07-20 11:35:49","FALSE","2","8","0","Climate","Delhi","India",FALSE
"1510","In mid of this weather were sure that picking one from these would be a tough choice for you. Which one are you gr  ","2018-07-20 11:35:34","FALSE","0","2","0","Climate","Delhi","India",FALSE
"1511"," : -NCR  21  25       ,      ","2018-07-20 11:33:35","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1512","""Weather Forecast for July 21: Rain in Delhi, Kolkata; Flood threat in Odisha, Chhattisgarh - Skymet Weather""  ","2018-07-20 11:28:09","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1513","Right now: Fog, Temperature: 32C, Humidity: 75%, Wind: From North at 6KPH, Updated: 4:54PM Delhi Weather","2018-07-20 11:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1514","RT @hashNewDelhi: ""Heavy Rain Hammers Delhi, Humidity Levels Touched 91 Per Cent In Morning - NDTV""  ","2018-07-20 11:09:36","TRUE","1","0","0","Climate","Delhi","India",FALSE
"1515","""Heavy Rain Hammers Delhi, Humidity Levels Touched 91 Per Cent In Morning - NDTV""  ","2018-07-20 11:04:40","FALSE","1","0","0","Climate","Delhi","India",FALSE
