"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"115","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:46:05","TRUE","169","0","1","Climate","Punjab","India",TRUE
"116","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:43:23","TRUE","169","0","0","Climate","Punjab","India",TRUE
"117","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:42:49","TRUE","169","0","0","Climate","Punjab","India",TRUE
"118","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:37:40","TRUE","169","0","0","Climate","Punjab","India",TRUE
"119","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:37:19","TRUE","169","0","0","Climate","Punjab","India",TRUE
"120","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:36:42","TRUE","169","0","1","Climate","Punjab","India",TRUE
"121","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:33:21","TRUE","169","0","1","Climate","Punjab","India",TRUE
"122","@MurtazaViews Reporting from Lahore.There are no such denial reports from Punjab's capitals.only reason voter turn  ","2018-07-25 10:33:02","FALSE","0","0","0","Climate","Punjab","India",FALSE
"123","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:33:01","TRUE","169","0","0","Climate","Punjab","India",TRUE
"124","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:32:19","TRUE","169","0","0","Climate","Punjab","India",TRUE
"125","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:32:17","TRUE","169","0","0","Climate","Punjab","India",TRUE
"126","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:29:05","TRUE","169","0","-2","Climate","Punjab","India",TRUE
"127","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:27:37","TRUE","169","0","0","Climate","Punjab","India",TRUE
"128","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:27:20","TRUE","169","0","1","Climate","Punjab","India",TRUE
"129","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:25:20","TRUE","169","0","0","Climate","Punjab","India",TRUE
"130","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:23:10","TRUE","169","0","0","Climate","Punjab","India",TRUE
"131","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:20:43","TRUE","169","0","-1","Climate","Punjab","India",TRUE
"132","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:19:06","TRUE","169","0","-2","Climate","Punjab","India",TRUE
"133","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:18:35","TRUE","169","0","1","Climate","Punjab","India",TRUE
"134","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:17:30","TRUE","169","0","0","Climate","Punjab","India",TRUE
"135","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:15:12","TRUE","169","0","1","Climate","Punjab","India",TRUE
"136","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:14:41","TRUE","169","0","1","Climate","Punjab","India",TRUE
