"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"46","            

 ","2018-07-28 10:25:36","FALSE","0","1","0","Education","Tamil Nadu","India",FALSE
"47","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-28 10:11:24","TRUE","14","0","0","Education","Tamil Nadu","India",TRUE
"48","RT @ISee_Truth: Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring such a change even  in one Government school in TN why?
Pe","2018-07-28 09:48:28","TRUE","11","0","0","Education","Tamil Nadu","India",TRUE
"49","@Jeevan_Adv_DMK @SeemanOfficial Well answer this ..Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring  ","2018-07-28 08:51:54","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"50","@jvnaveen Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring such a change even  in one Government sch  ","2018-07-28 08:32:04","FALSE","0","2","0","Education","Tamil Nadu","India",FALSE
"51","RT @ISee_Truth: Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring such a change even  in one Government school in TN why?
Pe","2018-07-28 08:24:22","TRUE","11","0","0","Education","Tamil Nadu","India",TRUE
"52","RT @ISee_Truth: Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring such a change even  in one Government school in TN why?
Pe","2018-07-28 08:12:09","TRUE","11","0","1","Education","Tamil Nadu","India",TRUE
"53","RT @ISee_Truth: Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring such a change even  in one Government school in TN why?
Pe","2018-07-28 08:09:03","TRUE","11","0","1","Education","Tamil Nadu","India",TRUE
"54","Mr.Karunanidhi who was CM of Tamil Nadu 5 times couldn't bring such a change even  in one Government school in TN  ","2018-07-28 08:06:57","FALSE","11","13","1","Education","Tamil Nadu","India",FALSE
"55","ee fuck bombay lat est movies long cinderella adult costumes tamil nadu school girls nude photos hilary   ","2018-07-28 07:58:02","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"56","RT @BihariTechnical: @mvmeet @AshiQuotes Mass Conversion in Tamil Nadu is almost everywhere ,they organise function in big ground ,they bri","2018-07-28 07:46:41","TRUE","1","0","1","Education","Tamil Nadu","India",FALSE
"57","@mvmeet @AshiQuotes Mass Conversion in Tamil Nadu is almost everywhere ,they organise function in big ground ,they  ","2018-07-28 06:17:03","FALSE","1","4","0","Education","Tamil Nadu","India",FALSE
"58","RT @Syncotts1: Project Alert: @Syncotts1 has recently completed construction of 1
Futsal and 2 tennis courts for a Renowned International s","2018-07-28 06:00:43","TRUE","4","0","0","Education","Tamil Nadu","India",FALSE
"59","RT @KatrinaKaif_INA: Katrina Kaif and her silent charity work 
 ","2018-07-28 05:53:30","TRUE","19","0","0","Education","Tamil Nadu","India",FALSE
"60","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-28 05:46:01","TRUE","16","0","0","Education","Tamil Nadu","India",FALSE
"61","RT @KatrinaKaif_INA: Katrina Kaif and her silent charity work 
 ","2018-07-28 05:40:48","TRUE","19","0","0","Education","Tamil Nadu","India",TRUE
"62","RT @KatrinaIsabell4: KatrinaKaif  has been frequently contributing a chunk of her earnings from films and reality shows .... including Dus","2018-07-28 05:26:05","TRUE","3","0","0","Education","Tamil Nadu","India",FALSE
"63","Big boobs fucked at school by teacher 18
  ","2018-07-28 05:07:52","FALSE","0","1","0","Education","Tamil Nadu","India",FALSE
"64","RT @Syncotts1: Project Alert: @Syncotts1 has recently completed construction of 1
Futsal and 2 tennis courts for a Renowned International s","2018-07-28 04:48:10","TRUE","4","0","0","Education","Tamil Nadu","India",TRUE
"65","naked assess  tamil nadu school teachre sexy video  young habesha woman get fucked massive cock  teenfuns   ","2018-07-28 03:58:50","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"66","Sharing my thoughts as a trustee of our affordable school in Tamil Nadu. TamilNadu Kilakarai  ","2018-07-28 03:37:52","FALSE","0","2","0","Education","Tamil Nadu","India",FALSE
