"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"54","RT @balkhi07: India Wastes 67 Million Tonnes Of Food Annually, Enough To Feed Bihar For A Year
PoweringIndia  ","2018-07-27 06:01:01","FALSE","0","0","1","Food","Karnataka","India",FALSE
"55","India Wastes 67 Million Tonnes Of Food Annually, Enough To Feed Bihar For A Year
PoweringIndia NaMoBharath  ","2018-07-27 05:55:31","FALSE","0","0","1","Food","Karnataka","India",FALSE
"56","sir. Iam your Fan .celebrate your Birthday &amp; Arranged Food serving to orphans children. Wish you Happy many many re  ","2018-07-27 05:41:42","FALSE","0","1","2","Food","Karnataka","India",FALSE
"57","RT @MOFPI_GOI: Dr. Shivashankar Reddy, Honble Minister of Agriculture, Government of Karnataka met Honble Union Minister, FPI Smt. @Hars","2018-07-27 05:40:50","TRUE","73","0","0","Food","Karnataka","India",TRUE
"58","Uttara Karnataka Food Festival at WELCOMHOTEL BENGALURU
Rediscover the prowess of North Karnataka by indulging  ","2018-07-27 05:33:14","FALSE","0","0","1","Food","Karnataka","India",FALSE
"59","@CTRavi_BJP This is direct impact of regional divisive cards that politicians play. Eventually ends up with a Telan  ","2018-07-27 03:50:43","FALSE","0","0","-1","Food","Karnataka","India",FALSE
"60","RT @Nandha_Dhanush: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanus","2018-07-27 03:35:32","TRUE","11","0","0","Food","Karnataka","India",FALSE
"61","One of the not to miss thing in bangalore, breakfast at a local restaurants with karnataka style tiffin sambar, chu  ","2018-07-27 03:01:08","FALSE","0","0","-1","Food","Karnataka","India",FALSE
"62","RT @DeccanHerald: Karnataka | The government has a target of achieving 74.69 lakh hectares of kharif crop sowing this year. As on date, s","2018-07-27 02:33:22","TRUE","2","0","0","Food","Karnataka","India",FALSE
"63","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-27 02:30:53","TRUE","34","0","0","Food","Karnataka","India",FALSE
"64","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-27 01:45:17","TRUE","34","0","0","Food","Karnataka","India",TRUE
"65","Karnataka | The government has a target of achieving 74.69 lakh hectares of kharif crop sowing this year. As on d  ","2018-07-26 18:33:15","FALSE","2","3","0","Food","Karnataka","India",FALSE
"66","RT @Nandha_Dhanush: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanus","2018-07-26 16:06:38","TRUE","11","0","0","Food","Karnataka","India",TRUE
"67","RT @Nandha_Dhanush: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanus","2018-07-26 15:56:07","TRUE","11","0","0","Food","Karnataka","India",TRUE
"68","@priyankac19 Here they died bcoz of no food. In Karnataka, u have put shame to us by not giving salary to a civic w  ","2018-07-26 15:37:46","FALSE","0","0","-2","Food","Karnataka","India",FALSE
"69","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 14:27:31","TRUE","34","0","0","Food","Karnataka","India",TRUE
"70","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 14:24:37","TRUE","34","0","0","Food","Karnataka","India",TRUE
