"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"49","RT @Rasiusha: @ZeeNewsHindi @myogiadityanath Bedtet2011 Kya Hoga Is Desh Ka??Karnataka Me 8th Pass Ko Shiksha Mantri Bana Diya.
Aur BEDTE","2018-07-25 04:53:32","TRUE","32","0","0","Education","Karnataka","India",TRUE
"50","KARNATAKA  TEACHER &amp; BUS DRIVER  ","2018-07-25 04:49:28","FALSE","0","0","0","Education","Karnataka","India",FALSE
"51","RT @Rdte09: Wow can we have more of these people please. More power to him 

 ","2018-07-25 04:41:43","TRUE","2","0","1","Education","Karnataka","India",FALSE
"52","RT @Rasiusha: @ZeeNewsHindi @myogiadityanath Bedtet2011 Kya Hoga Is Desh Ka??Karnataka Me 8th Pass Ko Shiksha Mantri Bana Diya.
Aur BEDTE","2018-07-25 04:41:32","TRUE","32","0","0","Education","Karnataka","India",TRUE
"53","RT @Rdte09: Wow can we have more of these people please. More power to him 

 ","2018-07-25 04:31:52","TRUE","2","0","1","Education","Karnataka","India",TRUE
"54","Wow can we have more of these people please. More power to him 

 ","2018-07-25 04:31:07","FALSE","2","0","1","Education","Karnataka","India",FALSE
"55","Good things happen . Just saw a good news channel of DD  a teacher in remote Karnataka  not only teaches but brings  ","2018-07-22 18:33:19","FALSE","0","0","2","Education","Karnataka","India",FALSE
"56","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-22 15:21:52","TRUE","83","0","0","Education","Karnataka","India",FALSE
"57","   ..   .. !
agriculture Children Teacher teaching UttaraKannada Farmer
 ","2018-07-22 12:40:15","FALSE","0","4","0","Education","Karnataka","India",FALSE
"58","@narendramodi Modiji sir plz sallow the problem of teacher requirement in karnataka state .. Please appoint all Elligible candidates","2018-07-22 09:34:13","FALSE","0","0","-1","Education","Karnataka","India",FALSE
"59","10    :     ","2018-07-21 19:38:48","FALSE","0","0","0","Education","Karnataka","India",FALSE
"60","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-21 14:27:34","TRUE","83","0","0","Education","Karnataka","India",TRUE
"61","      :       ","2018-07-21 14:25:42","FALSE","0","0","0","Education","Karnataka","India",FALSE
"62","@iamrudramurthy Love you boss... Such a great personality from Karnataka.. 
Iam proud of you... Great teacher","2018-07-21 13:21:45","FALSE","0","1","4","Education","Karnataka","India",FALSE
"63","DH_Edit | The Karnataka governments proposal to merge 3,372 single teacher primary schools and 78 higher primar  ","2018-07-21 04:29:34","FALSE","0","0","0","Education","Karnataka","India",FALSE
"64","VK: 10    :     ","2018-07-21 04:28:06","FALSE","0","1","0","Education","Karnataka","India",FALSE
"65","Karnataka State News - Latest Karnataka News Headlines - Vijaya Karnataka  ","2018-07-21 02:48:51","FALSE","0","0","0","Education","Karnataka","India",FALSE
"66","RT @Vijaykarnataka: 10    :   
   teacher  ","2018-07-21 02:38:10","TRUE","1","0","0","Education","Karnataka","India",FALSE
"67","10    :   
   teacher  ","2018-07-21 02:31:36","FALSE","1","5","0","Education","Karnataka","India",FALSE
"68","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 18:44:13","TRUE","83","0","0","Education","Karnataka","India",TRUE
"69","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 15:08:13","TRUE","83","0","0","Education","Karnataka","India",TRUE
"70","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 07:53:36","TRUE","83","0","0","Education","Karnataka","India",TRUE
"71","@MissFurioso This is your gift of Congress gorvement in karnataka this anganvadi teacher not having payment to run  ","2018-07-20 06:24:27","FALSE","0","0","0","Education","Karnataka","India",FALSE
"72","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 05:53:07","TRUE","83","0","0","Education","Karnataka","India",TRUE
"73","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 04:18:52","TRUE","83","0","0","Education","Karnataka","India",TRUE
"74","RT @milligazette: Muslim teacher helps Hindu couples tie the knot at his daughters marriage
Muslims of India  ","2018-07-20 03:56:55","TRUE","22","0","0","Education","Karnataka","India",FALSE
"75","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 00:55:58","TRUE","83","0","0","Education","Karnataka","India",TRUE
"76","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-19 17:46:51","TRUE","83","0","0","Education","Karnataka","India",TRUE
"77","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-19 17:16:58","TRUE","83","0","0","Education","Karnataka","India",TRUE
"78","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-19 17:16:32","TRUE","83","0","0","Education","Karnataka","India",TRUE
"79","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-19 17:15:21","TRUE","83","0","0","Education","Karnataka","India",TRUE
"80","SSLC student: Karnataka District News - Karnataka Latest &amp; Breaking News - Vijaya Karnataka  ","2018-07-19 11:48:00","FALSE","0","0","-1","Education","Karnataka","India",FALSE
