"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"58","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:33:47","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"59","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:22:00","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"60","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 13:57:31","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"61","Jobs For Music Teacher Khargone, Madhya Pradesh !  ","2018-07-22 11:19:21","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"62","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 05:26:53","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"63","@Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-21 19:23:42","FALSE","4","7","0","Education","Madhya Pradesh","India",TRUE
"64","RT @shriramtiwari35: @PatidarTina Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-21 02:27:01","TRUE","1","0","0","Education","Madhya Pradesh","India",TRUE
"65","@PatidarTina Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-20 18:13:24","FALSE","1","1","0","Education","Madhya Pradesh","India",TRUE
"66","Sociology Teacher in Shahdol, Madhya Pradesh, India: tele, teacher, claim, sun, account, routing  ","2018-07-20 15:38:55","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"67","Coordinator - Content Development &amp; Teacher Training: New Education Group - Foundation for Innovation and Research  ","2018-07-20 12:10:04","FALSE","0","2","0","Education","Madhya Pradesh","India",TRUE
"68","Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-19 14:51:35","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"69","Retweeted NaiDunia (@Nai_Dunia):

           ,      ","2018-07-19 09:59:19","FALSE","0","0","-2","Education","Madhya Pradesh","India",TRUE
"70","RT @Nai_Dunia:            ,    
 ","2018-07-19 09:59:12","TRUE","2","0","2","Education","Madhya Pradesh","India",TRUE
"71","           ,    
 ","2018-07-19 08:57:20","FALSE","2","1","0","Education","Madhya Pradesh","India",TRUE
"72",":      ,   
 ","2018-07-19 08:02:52","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"73","    ,       
 ","2018-07-28 07:40:58","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"74","Project Teacher in Shahdol, Madhya Pradesh, India: sem, mine, drilling, teacher, mining, occupation  ","2018-07-27 19:14:29","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"75","Computer Teacher: Hardzone Educational Services Pvt Ltd - Indore, Madhya Pradesh - Face to Face Interview, Telephon  ","2018-07-27 06:40:36","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"76","8             
 ","2018-07-27 06:27:24","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"77","IGNTU Recruitment July 2018  14 Teacher Posts - Apply Now
 ","2018-07-26 09:37:37","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"78","        
 ","2018-07-25 03:08:51","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"79","Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-24 16:17:22","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"80","            
 ","2018-07-24 06:49:28","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"81","@MahindraHomeFin ProgressInaPicture IAmIndia
My friend Kiran Gupta is teacher in location janakpur village, Madhy  ","2018-07-23 17:26:18","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"82","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:33:47","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"83","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:22:00","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"84","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 13:57:31","TRUE","4","0","1","Education","Madhya Pradesh","India",TRUE
"85","Jobs For Music Teacher Khargone, Madhya Pradesh !  ","2018-07-22 11:19:21","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"86","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 05:26:53","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"87","@Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-21 19:23:42","FALSE","4","7","1","Education","Madhya Pradesh","India",TRUE
"88","RT @shriramtiwari35: @PatidarTina Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-21 02:27:01","TRUE","1","0","0","Education","Madhya Pradesh","India",TRUE
"89","@PatidarTina Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-20 18:13:24","FALSE","1","1","1","Education","Madhya Pradesh","India",TRUE
"90","Sociology Teacher in Shahdol, Madhya Pradesh, India: tele, teacher, claim, sun, account, routing  ","2018-07-20 15:38:55","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"91","Coordinator - Content Development &amp; Teacher Training: New Education Group - Foundation for Innovation and Research  ","2018-07-20 12:10:04","FALSE","0","2","0","Education","Madhya Pradesh","India",TRUE
"92","Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-19 14:51:35","FALSE","0","1","1","Education","Madhya Pradesh","India",TRUE
"93","Retweeted NaiDunia (@Nai_Dunia):

           ,      ","2018-07-19 09:59:19","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"94","RT @Nai_Dunia:            ,    
 ","2018-07-19 09:59:12","TRUE","2","0","0","Education","Madhya Pradesh","India",TRUE
"95","           ,    
 ","2018-07-19 08:57:20","FALSE","2","1","0","Education","Madhya Pradesh","India",TRUE
"96",":      ,   
 ","2018-07-19 08:02:52","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"97","    ,       
 ","2018-07-28 07:40:58","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"98","Project Teacher in Shahdol, Madhya Pradesh, India: sem, mine, drilling, teacher, mining, occupation  ","2018-07-27 19:14:29","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"99","Computer Teacher: Hardzone Educational Services Pvt Ltd - Indore, Madhya Pradesh - Face to Face Interview, Telephon  ","2018-07-27 06:40:36","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"100","8             
 ","2018-07-27 06:27:24","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"101","IGNTU Recruitment July 2018  14 Teacher Posts - Apply Now
 ","2018-07-26 09:37:37","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"102","        
 ","2018-07-25 03:08:51","FALSE","0","1","1","Education","Madhya Pradesh","India",TRUE
"103","Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-24 16:17:22","FALSE","0","0","-2","Education","Madhya Pradesh","India",TRUE
"104","            
 ","2018-07-24 06:49:28","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"105","@MahindraHomeFin ProgressInaPicture IAmIndia
My friend Kiran Gupta is teacher in location janakpur village, Madhy  ","2018-07-23 17:26:18","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"106","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:33:47","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"107","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:22:00","TRUE","4","0","-1","Education","Madhya Pradesh","India",TRUE
"108","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 13:57:31","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"109","Jobs For Music Teacher Khargone, Madhya Pradesh !  ","2018-07-22 11:19:21","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"110","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 05:26:53","TRUE","4","0","-1","Education","Madhya Pradesh","India",TRUE
"111","@Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-21 19:23:42","FALSE","4","7","-1","Education","Madhya Pradesh","India",TRUE
"112","RT @shriramtiwari35: @PatidarTina Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-21 02:27:01","TRUE","1","0","0","Education","Madhya Pradesh","India",TRUE
"113","@PatidarTina Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-20 18:13:24","FALSE","1","1","1","Education","Madhya Pradesh","India",TRUE
"114","Sociology Teacher in Shahdol, Madhya Pradesh, India: tele, teacher, claim, sun, account, routing  ","2018-07-20 15:38:55","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"115","Coordinator - Content Development &amp; Teacher Training: New Education Group - Foundation for Innovation and Research  ","2018-07-20 12:10:04","FALSE","0","2","1","Education","Madhya Pradesh","India",TRUE
"116","Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-19 14:51:35","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"117","Retweeted NaiDunia (@Nai_Dunia):

           ,      ","2018-07-19 09:59:19","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"118","RT @Nai_Dunia:            ,    
 ","2018-07-19 09:59:12","TRUE","2","0","0","Education","Madhya Pradesh","India",TRUE
"119","           ,    
 ","2018-07-19 08:57:20","FALSE","2","1","0","Education","Madhya Pradesh","India",TRUE
"120",":      ,   
 ","2018-07-19 08:02:52","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"121","    ,       
 ","2018-07-28 07:40:58","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"122","Project Teacher in Shahdol, Madhya Pradesh, India: sem, mine, drilling, teacher, mining, occupation  ","2018-07-27 19:14:29","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"123","Computer Teacher: Hardzone Educational Services Pvt Ltd - Indore, Madhya Pradesh - Face to Face Interview, Telephon  ","2018-07-27 06:40:36","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"124","8             
 ","2018-07-27 06:27:24","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"125","IGNTU Recruitment July 2018  14 Teacher Posts - Apply Now
 ","2018-07-26 09:37:37","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"126","        
 ","2018-07-25 03:08:51","FALSE","0","1","-2","Education","Madhya Pradesh","India",TRUE
"127","Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-24 16:17:22","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"128","            
 ","2018-07-24 06:49:28","FALSE","0","1","1","Education","Madhya Pradesh","India",TRUE
"129","@MahindraHomeFin ProgressInaPicture IAmIndia
My friend Kiran Gupta is teacher in location janakpur village, Madhy  ","2018-07-23 17:26:18","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"130","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:33:47","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"131","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:22:00","TRUE","4","0","-1","Education","Madhya Pradesh","India",TRUE
"132","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 13:57:31","TRUE","4","0","-2","Education","Madhya Pradesh","India",TRUE
"133","Jobs For Music Teacher Khargone, Madhya Pradesh !  ","2018-07-22 11:19:21","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"134","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 05:26:53","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"135","@Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-21 19:23:42","FALSE","4","7","1","Education","Madhya Pradesh","India",TRUE
"136","RT @shriramtiwari35: @PatidarTina Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-21 02:27:01","TRUE","1","0","1","Education","Madhya Pradesh","India",TRUE
"137","@PatidarTina Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-20 18:13:24","FALSE","1","1","0","Education","Madhya Pradesh","India",TRUE
"138","Sociology Teacher in Shahdol, Madhya Pradesh, India: tele, teacher, claim, sun, account, routing  ","2018-07-20 15:38:55","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"139","Coordinator - Content Development &amp; Teacher Training: New Education Group - Foundation for Innovation and Research  ","2018-07-20 12:10:04","FALSE","0","2","0","Education","Madhya Pradesh","India",TRUE
"140","Cm ji se ek hi mag guest teacher ka niyamitikaran ho Jay Madhya Pradesh","2018-07-19 14:51:35","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"141","Retweeted NaiDunia (@Nai_Dunia):

           ,      ","2018-07-19 09:59:19","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"142","RT @Nai_Dunia:            ,    
 ","2018-07-19 09:59:12","TRUE","2","0","0","Education","Madhya Pradesh","India",TRUE
"143","           ,    
 ","2018-07-19 08:57:20","FALSE","2","1","0","Education","Madhya Pradesh","India",TRUE
"144",":      ,   
 ","2018-07-19 08:02:52","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"145","    ,       
 ","2018-07-28 07:40:58","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"146","Project Teacher in Shahdol, Madhya Pradesh, India: sem, mine, drilling, teacher, mining, occupation  ","2018-07-27 19:14:29","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"147","Computer Teacher: Hardzone Educational Services Pvt Ltd - Indore, Madhya Pradesh - Face to Face Interview, Telephon  ","2018-07-27 06:40:36","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"148","8             
 ","2018-07-27 06:27:24","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"149","IGNTU Recruitment July 2018  14 Teacher Posts - Apply Now
 ","2018-07-26 09:37:37","FALSE","0","0","2","Education","Madhya Pradesh","India",TRUE
"150","        
 ","2018-07-25 03:08:51","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"151","Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-24 16:17:22","FALSE","0","0","-1","Education","Madhya Pradesh","India",TRUE
"152","            
 ","2018-07-24 06:49:28","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"153","@MahindraHomeFin ProgressInaPicture IAmIndia
My friend Kiran Gupta is teacher in location janakpur village, Madhy  ","2018-07-23 17:26:18","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"154","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:33:47","TRUE","4","0","1","Education","Madhya Pradesh","India",TRUE
"155","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 17:22:00","TRUE","4","0","1","Education","Madhya Pradesh","India",TRUE
"156","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 13:57:31","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
"157","Jobs For Music Teacher Khargone, Madhya Pradesh !  ","2018-07-22 11:19:21","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"158","RT @shriramtiwari35: @Ayushi88247312 @narendramodi @PrakashJavdekar Cm ji se ek hi mag guest teacher ka niymitikaran ho Jay Madhya Pradesh","2018-07-22 05:26:53","TRUE","4","0","0","Education","Madhya Pradesh","India",TRUE
