"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"45","RT @oldhandhyd: Andhra Pradesh, Nallajerla, Dubacherla - Govt school premises being used for Christian conversion programmes ! How are they","2018-07-26 03:47:34","TRUE","7","0","0","Education","Andhra Pradesh","India",TRUE
"46","Sir 
major issue of garbage on our road there is only are 350 shops and one  garbage is been thrown out and on the  ","2018-07-26 03:45:04","FALSE","0","0","-3","Education","Andhra Pradesh","India",TRUE
"47","issue of garbage only one garbage box among 350 shops morning hours it is full of garbage after some hours garbage  ","2018-07-26 03:29:02","FALSE","0","0","-5","Education","Andhra Pradesh","India",FALSE
"48","RT @oldhandhyd: Andhra Pradesh, Nallajerla, Dubacherla - Govt school premises being used for Christian conversion programmes ! How are they","2018-07-26 03:20:50","TRUE","7","0","0","Education","Andhra Pradesh","India",TRUE
"49","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-26 03:18:07","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"50","RT @oldhandhyd: Andhra Pradesh, Nallajerla, Dubacherla - Govt school premises being used for Christian conversion programmes ! How are they","2018-07-26 03:17:58","TRUE","7","0","0","Education","Andhra Pradesh","India",TRUE
"51","RT @oldhandhyd: Andhra Pradesh, Nallajerla, Dubacherla - Govt school premises being used for Christian conversion programmes ! How are they","2018-07-26 03:08:18","TRUE","7","0","0","Education","Andhra Pradesh","India",TRUE
"52","RT @oldhandhyd: Andhra Pradesh, Nallajerla, Dubacherla - Govt school premises being used for Christian conversion programmes ! How are they","2018-07-26 03:06:32","TRUE","7","0","0","Education","Andhra Pradesh","India",TRUE
"53","Andhra Pradesh, Nallajerla, Dubacherla - Govt school premises being used for Christian conversion programmes ! How  ","2018-07-26 03:05:58","FALSE","7","5","0","Education","Andhra Pradesh","India",FALSE
"54","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-26 02:02:46","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"55","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-26 01:09:00","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"56","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-26 00:37:35","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"57","Skimpy Bikinis Free Voyeur Porn Video More CamGirlCumxyz
  ","2018-07-25 20:31:50","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"58","brunette masked getting in pussy Webcam Show
  ","2018-07-25 20:01:48","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"59","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 19:53:41","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"60","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 18:10:18","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"61","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:15:34","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"62","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:14:43","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"63","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:14:05","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"64","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:10:32","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"65","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:10:01","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"66","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:07:53","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"67","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:06:03","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"68","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:04:45","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"69","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:04:22","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"70","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 17:01:56","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"71","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:56:50","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"72","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:56:27","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"73","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:54:12","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"74","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:53:45","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
