"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"134","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 01:24:38","TRUE","238","0","0","Education","Haryana","India",TRUE
"135","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 01:07:28","TRUE","238","0","0","Education","Haryana","India",TRUE
"136","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-25 01:01:50","TRUE","238","0","0","Education","Haryana","India",TRUE
"137","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 22:24:23","TRUE","238","0","0","Education","Haryana","India",TRUE
"138","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 22:03:08","TRUE","238","0","0","Education","Haryana","India",TRUE
"139","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 21:38:40","TRUE","238","0","0","Education","Haryana","India",TRUE
"140","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 21:30:14","TRUE","238","0","0","Education","Haryana","India",TRUE
"141","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 21:16:24","TRUE","238","0","0","Education","Haryana","India",TRUE
"142","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 21:12:32","TRUE","238","0","0","Education","Haryana","India",TRUE
"143","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 21:00:25","TRUE","238","0","0","Education","Haryana","India",TRUE
"144","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 20:27:01","TRUE","238","0","0","Education","Haryana","India",TRUE
"145","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 20:25:42","TRUE","238","0","0","Education","Haryana","India",TRUE
"146","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 20:15:48","TRUE","238","0","0","Education","Haryana","India",TRUE
"147","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 20:09:43","TRUE","238","0","0","Education","Haryana","India",TRUE
"148","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 20:05:30","TRUE","238","0","0","Education","Haryana","India",TRUE
"149","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 19:45:08","TRUE","238","0","0","Education","Haryana","India",TRUE
"150","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 19:45:00","TRUE","238","0","0","Education","Haryana","India",TRUE
"151","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 19:16:14","TRUE","238","0","0","Education","Haryana","India",TRUE
"152","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:54:21","TRUE","238","0","0","Education","Haryana","India",TRUE
"153","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:49:02","TRUE","238","0","0","Education","Haryana","India",TRUE
"154","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:47:29","TRUE","238","0","0","Education","Haryana","India",TRUE
"155","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:40:24","TRUE","238","0","0","Education","Haryana","India",TRUE
"156","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:32:46","TRUE","238","0","0","Education","Haryana","India",TRUE
"157","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:29:31","TRUE","238","0","0","Education","Haryana","India",TRUE
"158","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:29:11","TRUE","238","0","0","Education","Haryana","India",TRUE
"159","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:28:21","TRUE","238","0","0","Education","Haryana","India",TRUE
"160","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:16:09","TRUE","238","0","0","Education","Haryana","India",TRUE
"161","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:13:26","TRUE","238","0","0","Education","Haryana","India",TRUE
