"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"170","Contemporary Residential Building for 3rd and 4th Grade Staff constructed under JICA Assisted Project and kept Clea  ","2018-07-21 17:48:04","FALSE","0","10","0","Education","Assam","India",FALSE
"171","She has amazing voice SunitaDas studying 7th standards in a blind school of Bihpuriya (Assam) 

   ","2018-07-21 15:21:09","FALSE","0","0","0","Education","Assam","India",FALSE
"172","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-21 15:04:59","TRUE","18","0","1","Education","Assam","India",TRUE
"173","@polysmind @arunjaitley My GK says that Robot of 10 JP elected for RS from Assam.  I can tell you with out even going to school ","2018-07-21 13:58:13","FALSE","0","0","0","Education","Assam","India",FALSE
"174","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-21 13:30:59","TRUE","18","0","1","Education","Assam","India",TRUE
"175","Exhibition in the last day of ""Childrens' Festival"" during summer vacation at St.Mary ME School, Dist-Barpeta,Assam  ","2018-07-21 13:13:40","FALSE","0","2","0","Education","Assam","India",FALSE
"176","Exhibition in the last day of ""Childrens' Festival"" at St.Mary ME School,Barpeta,Assam during the summer vacation.  ","2018-07-21 12:28:21","FALSE","0","1","0","Education","Assam","India",FALSE
"177","Release funds for salary payment: Meghalaya SSA School Association to Government
SalaryPayments  ","2018-07-21 11:24:04","FALSE","0","1","0","Education","Assam","India",FALSE
"178","RT @Sentinel_Assam: Basketball Association of Assam to Host Inter School Basketball Meet in August at Guwahati, Assam
BAA
interschoolpriz","2018-07-21 11:15:42","TRUE","1","0","0","Education","Assam","India",FALSE
"179","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-21 10:59:10","TRUE","18","0","1","Education","Assam","India",TRUE
"180","Basketball Association of Assam to Host Inter School Basketball Meet in August at Guwahati, Assam
BAA  ","2018-07-21 10:52:04","FALSE","1","2","0","Education","Assam","India",FALSE
"181","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-21 09:25:05","TRUE","18","0","1","Education","Assam","India",TRUE
"182","SITUATION VACANT

Applications are invited for 2 (two) posts of Regular Part Time Faculty in the Assam School of Jo  ","2018-07-21 09:06:25","FALSE","0","0","0","Education","Assam","India",FALSE
"183","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-21 09:03:24","TRUE","18","0","1","Education","Assam","India",TRUE
"184","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-21 03:31:39","TRUE","18","0","1","Education","Assam","India",TRUE
"185","Bholanath Gurung, ex head master of Gorkha High School , Shillong , Meghalaya , wrote only four Nepali short storie  ","2018-07-21 02:50:29","FALSE","0","0","1","Education","Assam","India",FALSE
"186","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-21 02:41:21","TRUE","18","0","1","Education","Assam","India",TRUE
"187","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-21 02:10:07","TRUE","18","0","1","Education","Assam","India",TRUE
"188","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-20 18:03:27","TRUE","18","0","1","Education","Assam","India",TRUE
"189","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-20 17:22:04","TRUE","18","0","1","Education","Assam","India",TRUE
"190","NDRF TEAM CONDUCTED CAP AT  JHARONI L P SCHOOL BIHAGURI DISTT SONITPUR ASSAM NDRF  ","2018-07-20 14:29:31","FALSE","0","2","0","Education","Assam","India",FALSE
"191","RT @CompassionACSR: Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of Mathe","2018-07-20 14:28:27","TRUE","18","0","1","Education","Assam","India",TRUE
"192","Former Assam Director General of Police 'Mukesh Sahay' sets great example by teaching his favourite subject of  ","2018-07-20 14:27:57","FALSE","18","23","1","Education","Assam","India",FALSE
"193","@INCIndia @RahulGandhi In school history books we read Hindustani forces frequently attacked Assam . talk about Ind  ","2018-07-20 13:14:07","FALSE","0","1","0","Education","Assam","India",FALSE
"194","One day outreach workshop programme at Nagaon Govt. Girls Higher Secondary School, Nagaon District, Assam on Scope  ","2018-07-20 09:41:58","FALSE","0","2","0","Education","Assam","India",FALSE
"195","Students use rope ladder to climb Hillock to reach school in Assam..  ","2018-07-20 09:11:26","FALSE","0","0","0","Education","Assam","India",FALSE
"196","RT @kamlesm: This article @ttindia The Telegraph also talks about Khichdi in Assam as a tool to increase Nutrition in MideDayMeal schem","2018-07-20 08:05:08","TRUE","1","0","0","Education","Assam","India",FALSE
"197","This article @ttindia The Telegraph also talks about Khichdi in Assam as a tool to increase Nutrition in  ","2018-07-20 07:50:32","FALSE","1","1","0","Education","Assam","India",FALSE
"198","Most kids in upper Assam go to school throw the heavy rains &amp; the floods too ..  ","2018-07-20 07:41:11","FALSE","0","0","0","Education","Assam","India",FALSE
"199","@BjpBiplab @PrakashJavdekar @rammadhavbjp @vinay1011 @BJP4Tripura @NITIAayog @RatanLalNath @DrJitendraSingh Sir plz  ","2018-07-20 07:14:20","FALSE","0","0","0","Education","Assam","India",FALSE
"200","@BjpBiplab @PrakashJavdekar @rammadhavbjp @vinay1011 @BJP4Tripura @NITIAayog @RatanLalNath @DrJitendraSingh Sir, st  ","2018-07-20 07:10:21","FALSE","0","0","0","Education","Assam","India",FALSE
"201","RT @sanjivbhatt: No data on Lynchings
No data on Jobs
No data on Demonetized Currency
No data on Starvation Deaths
No data on School Dropou","2018-07-20 06:40:44","TRUE","2360","0","-1","Education","Assam","India",FALSE
"202","@PremTraxYou @Mayank8930 @SimmiAhuja_ @ShashiTharoor @PiyushGoyal Millions of students study in RSS schools..even l  ","2018-07-19 17:55:06","FALSE","0","0","0","Education","Assam","India",FALSE
"203","mananiya @narendramodi ji pichle 20 sal se hamare gaon assam barpeta rd wd no 8 school name barman para sishu vidha  ","2018-07-19 17:46:08","FALSE","0","0","0","Education","Assam","India",FALSE
"204","@CMOfficeAssam @narendramodi sir last 20 years se hamare assam village me barpeta road barman para word no 8 school  ","2018-07-19 17:27:22","FALSE","0","0","0","Education","Assam","India",FALSE
"205","01. Girl of Class VII Poisons Schools Midday Meal

02. Center for Public Interest Litigation (CPIL) Files Petition  ","2018-07-19 14:46:59","FALSE","0","1","0","Education","Assam","India",FALSE
"206","RT @iyadabumoghli: Adapt it like Assam  ","2018-07-19 14:08:09","TRUE","1","0","1","Education","Assam","India",FALSE
"207","IBT-Hub, NIPER-Guwahati organised one day outreach workshop programme at Deomornoi Higher Secondary School, Darrang  ","2018-07-19 12:08:45","FALSE","0","2","0","Education","Assam","India",FALSE
"208","Adapt it like Assam  ","2018-07-19 11:00:34","FALSE","0","1","1","Education","Assam","India",FALSE
"209","Adapt it like Assam  ","2018-07-19 10:50:10","FALSE","1","1","1","Education","Assam","India",TRUE
"210","Girl of Class VII Poisons Schools Midday Meal
MiddayMealPoisioned
GirlStudentDetained  ","2018-07-19 10:33:16","FALSE","0","1","0","Education","Assam","India",FALSE
"211","RT @NorthEastToday: DidYouKnow

Cotton Collegiate Government Higher Secondary School is the oldest school of Assam.

It was established i","2018-07-19 09:15:07","TRUE","8","0","0","Education","Assam","India",FALSE
"212","@fifthforce5 @mkatju Dear friend, Please open your eyes. RSS schools follow NCERT curriculum but Madrasas follow th  ","2018-07-19 08:06:56","FALSE","0","2","0","Education","Assam","India",FALSE
"213","The Times of India: Assam rains: 'Only' bridge washed away in heavy showers, students use rope ladder to reach scho  ","2018-07-19 07:03:45","FALSE","0","0","0","Education","Assam","India",FALSE
"214","Assam bjp govt not conducting High School TEt exam which was scheduled to held in 24 decm 2017 non performing govt  ","2018-07-19 03:57:12","FALSE","0","0","0","Education","Assam","India",FALSE
"215","RT @squintneon: PS - A muslim guy from Assam topped the 10th board exams in 2016 from a RSS run school .","2018-07-18 22:32:19","TRUE","53","0","0","Education","Assam","India",FALSE
"216","RT @squintneon: PS - A muslim guy from Assam topped the 10th board exams in 2016 from a RSS run school .","2018-07-18 22:19:56","TRUE","53","0","0","Education","Assam","India",TRUE
"217","RT @AsYouNotWish: Dont draw false-equivalences. RSS schools come under CBSE, impart modern education, are open to people of all faiths. An","2018-07-18 20:51:35","TRUE","2978","0","1","Education","Assam","India",TRUE
"218","@RahulGandhi I don't remember stand for Rape Victim Child Geeta or killing of BJP, RSS or Hindus in West Bengal, Ke  ","2018-07-18 20:25:11","FALSE","0","0","-2","Education","Assam","India",FALSE
"219","Assam's budding chess champion Aarohan Bhardwaj wins North East School Chess Championship 2018:  ","2018-07-18 15:42:28","FALSE","0","7","2","Education","Assam","India",FALSE
