"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"46","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 09:10:56","TRUE","70","0","0","Education","Delhi","India",TRUE
"47","RT @apnnewsindia: Delhi's St Stephen's College withdraws invite to WestBengal CM MamataBanerjee.  ","2018-07-29 09:02:10","TRUE","10","0","0","Education","Delhi","India",TRUE
"48","RT @firstpost: Trinamool suspects BJP-RSS hand in Delhi St Stephens College withdrawing invitation to MamataBanerjee  ","2018-07-29 09:01:14","TRUE","4","0","0","Education","Delhi","India",FALSE
"49","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 09:00:15","TRUE","70","0","0","Education","Delhi","India",TRUE
"50","RT @apnnewsindia: Delhi's St Stephen's College withdraws invite to WestBengal CM MamataBanerjee.  ","2018-07-29 08:56:10","TRUE","10","0","0","Education","Delhi","India",TRUE
"51","sex girls in delhi eal nude pics of very sexy bangladeshi girl getting fucked nude teen college fuck fest   ","2018-07-29 08:50:38","FALSE","0","0","0","Education","Delhi","India",FALSE
"52","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 08:48:10","TRUE","70","0","1","Education","Delhi","India",TRUE
"53","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 08:43:51","TRUE","21","0","1","Education","Delhi","India",TRUE
"54","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 08:43:15","TRUE","70","0","1","Education","Delhi","India",TRUE
"55","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 08:39:38","TRUE","21","0","0","Education","Delhi","India",TRUE
"56","RT @BengalNewz: Smelling a BJP-RSS hand in Delhi's St Stephens College withdrawing an invitation to WestBengal Chief Minister MamataBan","2018-07-29 08:29:45","TRUE","1","0","1","Education","Delhi","India",FALSE
"57","RT @ArvindGaurTeam: Standing ovation after performance of Asmita's hard-hitting street play Dastak directed by @ArvindGaur
at Jesus and Ma","2018-07-29 08:26:42","TRUE","16","0","0","Education","Delhi","India",TRUE
"58","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 08:24:56","TRUE","70","0","0","Education","Delhi","India",TRUE
"59","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 08:22:04","TRUE","70","0","0","Education","Delhi","India",TRUE
"60","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 08:21:27","TRUE","70","0","0","Education","Delhi","India",TRUE
"61","Delhis St. Stephen's college withdraws invite to West Bengal CM Mamata Banerjee - Republic World  ","2018-07-29 08:20:21","FALSE","0","0","0","Education","Delhi","India",FALSE
"62","RT @apnnewsindia: Delhi's St Stephen's College withdraws invite to WestBengal CM MamataBanerjee.  ","2018-07-29 08:18:46","TRUE","10","0","0","Education","Delhi","India",TRUE
"63","RT @apnnewsindia: Delhi's St Stephen's College withdraws invite to WestBengal CM MamataBanerjee.  ","2018-07-29 08:16:42","TRUE","10","0","0","Education","Delhi","India",TRUE
"64","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 08:12:59","TRUE","70","0","0","Education","Delhi","India",TRUE
"65","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 08:09:27","TRUE","70","0","0","Education","Delhi","India",TRUE
"66","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 08:08:13","TRUE","70","0","0","Education","Delhi","India",TRUE
