"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"750","@VinayDokania Education &amp; Health are the least priorities in Gujarat Model.
Now Sports also added to the list","2018-07-25 06:48:38","FALSE","0","0","0","Education","Gujarat","India",FALSE
"751","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 06:48:27","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"752","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 06:48:21","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"753","New exam pattern for Class X, XII students from 2020, Gujarat Board now follows CBSE in (letter) books and (spiri  ","2018-07-25 06:47:34","FALSE","1","6","0","Education","Gujarat","India",FALSE
"754","RT @YogEducation: Do You Want To Start Your Own Export Business?

Yogeducationacademy export Import Class business Education Academy","2018-07-25 06:45:01","TRUE","1","0","0","Education","Gujarat","India",FALSE
"755","Check this out and in  ","2018-07-25 06:44:50","FALSE","0","0","0","Education","Gujarat","India",FALSE
"756","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 06:37:10","TRUE","116","0","0","Education","Gujarat","India",TRUE
"757","jkujCheck this  ","2018-07-25 06:34:31","FALSE","0","0","0","Education","Gujarat","India",FALSE
"758","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 06:33:45","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"759","Check this out  ","2018-07-25 06:32:44","FALSE","0","0","0","Education","Gujarat","India",FALSE
"760","Check this in  ","2018-07-25 06:29:53","FALSE","0","0","0","Education","Gujarat","India",FALSE
"761","Check this  ","2018-07-25 06:26:54","FALSE","0","0","0","Education","Gujarat","India",FALSE
"762","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 06:25:56","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"763","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 06:24:34","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"764","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 06:19:26","TRUE","116","0","0","Education","Gujarat","India",TRUE
"765","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 06:18:00","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"766","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 06:02:57","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"767","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 05:59:18","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"768","Do You Want To Start Your Own Export Business?

Yogeducationacademy export Import Class business Education  ","2018-07-25 05:58:54","FALSE","1","1","0","Education","Gujarat","India",FALSE
"769","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 05:58:19","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"770","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 05:56:00","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"771","RT @iabhishekpandya: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of","2018-07-25 05:53:37","TRUE","9","0","0","Education","Gujarat","India",TRUE
"772","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 05:44:27","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"773","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 05:35:24","TRUE","116","0","0","Education","Gujarat","India",TRUE
"774","      
education Gujarat  EnglishMedium Education GujaratSchool  ","2018-07-25 05:31:10","FALSE","0","2","0","Education","Gujarat","India",FALSE
"775","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 05:28:36","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"776","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 05:19:52","TRUE","116","0","0","Education","Gujarat","India",TRUE
"777","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 05:17:53","TRUE","116","0","0","Education","Gujarat","India",TRUE
"778","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 05:15:29","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"779","RT @CMforGujarat: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gu","2018-07-25 05:10:05","TRUE","3","0","0","Education","Gujarat","India",FALSE
"780","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 05:08:54","TRUE","116","0","0","Education","Gujarat","India",TRUE
"781","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:54:54","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"782","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 04:53:22","TRUE","116","0","0","Education","Gujarat","India",TRUE
"783","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:49:21","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"784","GujaratBoard to follow CBSE! Gujarat boardexams 
 ","2018-07-25 04:47:05","FALSE","0","0","0","Education","Gujarat","India",FALSE
"785","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:32:33","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"786","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:30:59","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"787","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:30:02","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"788","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:29:41","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"789","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:25:57","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"790","Guj board changes exam pattern of classes 9-12, by adopting central board pattern, objective questions replaces MCQ  ","2018-07-25 04:24:56","FALSE","0","0","0","Education","Gujarat","India",FALSE
"791","@MohtaPrachi @400 If All Other States Hve Reservation Fr Their Respective Ppl..
Take Eg. GUJARAT Has Seats Reserved  ","2018-07-25 04:24:38","FALSE","0","0","0","Education","Gujarat","India",FALSE
"792","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:20:53","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"793","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:20:45","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"794","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:18:29","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"795","RT @Brajesh71500046: @sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Certi","2018-07-25 04:16:46","TRUE","31","0","-1","Education","Gujarat","India",TRUE
"796","@sambitswaraj Dear Sambit ji ,
Your leaders in Gujarat have not spoken a SINGLE WORD on the illegitimate Leaving Ce  ","2018-07-25 04:16:40","FALSE","31","36","-1","Education","Gujarat","India",FALSE
"797","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 04:10:01","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"798","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 04:08:00","TRUE","116","0","0","Education","Gujarat","India",TRUE
"799","GujaratUniversity decides to reduce exam duration! Gujarat semesterexams 
 ","2018-07-25 03:47:26","FALSE","0","0","0","Education","Gujarat","India",FALSE
"800","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 03:42:55","TRUE","116","0","0","Education","Gujarat","India",TRUE
"801","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 03:41:10","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"802","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 03:37:35","TRUE","116","0","0","Education","Gujarat","India",TRUE
"803","Gujarat board changes exam format for Classes 9 to 12..  ","2018-07-25 03:31:37","FALSE","0","0","0","Education","Gujarat","India",FALSE
"804","   . 6 8      
-   ' '  
-   ","2018-07-25 03:29:02","FALSE","0","2","0","Education","Gujarat","India",FALSE
"805","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 03:11:34","TRUE","116","0","0","Education","Gujarat","India",TRUE
"806","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 02:37:42","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"807","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 02:37:33","TRUE","116","0","0","Education","Gujarat","India",TRUE
"808","RT @iabhishekpandya: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of","2018-07-25 02:28:50","TRUE","9","0","0","Education","Gujarat","India",TRUE
"809","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 02:26:01","TRUE","116","0","0","Education","Gujarat","India",TRUE
"810","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 02:15:29","TRUE","116","0","0","Education","Gujarat","India",TRUE
"811","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 02:07:38","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"812","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 02:07:16","TRUE","116","0","0","Education","Gujarat","India",TRUE
"813","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 02:06:20","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"814","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 02:01:23","TRUE","116","0","0","Education","Gujarat","India",TRUE
"815","RT @CMO_Gujarat: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Guj","2018-07-25 01:34:48","TRUE","13","0","0","Education","Gujarat","India",TRUE
"816","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-25 01:29:22","TRUE","116","0","0","Education","Gujarat","India",TRUE
