"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"57","How come most of the rapists belong toBJP ? 
Hindustan is now Rapistan &amp; Lynchistan. BJPHataoMaBetiBachao  ","2018-07-24 12:55:09","FALSE","10","14","0","Education","Rajasthan","India",FALSE
"58","...             10     
rajasthan kota bundi  ","2018-07-24 12:42:50","FALSE","2","15","0","Education","Rajasthan","India",FALSE
"59","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 09:27:54","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"60","Choosing the Best Engineering College in Rajasthan for a Better Career is not a dilemma anymore!

Visit:  ","2018-07-24 09:12:14","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"61","RT @milligazette: College girl abducted, gangraped in Rajasthan. When will government and society protect women in India, like they protect","2018-07-24 08:30:40","TRUE","4","0","0","Education","Rajasthan","India",FALSE
"62","Rajasthans MLA joins college at the age of 59 to complete his education.

RajasthanMLA College education  ","2018-07-24 08:00:01","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"63","rajasthan       ,       
 ","2018-07-24 07:39:15","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"64","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 07:34:40","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"65","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 07:24:01","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"66","Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered,  ","2018-07-24 07:05:50","FALSE","0","2","0","Education","Rajasthan","India",FALSE
"67","   5       ,       ","2018-07-24 06:58:35","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"68","Can we rely on central counselling that we will get any college  for sure? Thus either we loose 1 lacs for Rajastha  ","2018-07-24 06:55:16","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"69","@iCBSE Starting with Madras high court and now Bombay High court, the results for second counselling is on stay onl  ","2018-07-24 06:55:15","FALSE","0","0","-2","Education","Rajasthan","India",FALSE
"70","Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered  ","2018-07-24 06:50:32","FALSE","0","0","2","Education","Rajasthan","India",FALSE
"71","RT @milligazette: College girl abducted, gangraped in Rajasthan. When will government and society protect women in India, like they protect","2018-07-24 06:41:34","TRUE","4","0","0","Education","Rajasthan","India",TRUE
"72","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 06:27:35","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"73","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 06:05:56","TRUE","28","0","1","Education","Rajasthan","India",TRUE
"74","RT @1stIndiaNews:          Bikaner Rajasthan collage Software @VasudevDevnani  ","2018-07-24 06:05:45","TRUE","10","0","0","Education","Rajasthan","India",FALSE
"75","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:56:27","TRUE","28","0","1","Education","Rajasthan","India",TRUE
"76","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:54:53","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"77","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:39:11","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"78","Plz find out that this rape of college girl in Rajasthan under @VasundharaBJP is a HINDU or a MUSLIM
If a muslim th  ","2018-07-24 05:36:52","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"79","RT @tv5newsnow: A College student allegedly abducted and then gang-raped by five men in Bhopalgarh on July 21. Case has been registered, in","2018-07-24 05:35:40","TRUE","1","0","0","Education","Rajasthan","India",FALSE
"80","A College student allegedly abducted and then gang-raped by five men in Bhopalgarh on July 21. Case has been regist  ","2018-07-24 05:34:14","FALSE","1","4","0","Education","Rajasthan","India",FALSE
"81","Jodhpur: College student allegedly abducted and gang raped
 ","2018-07-24 05:31:51","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"82","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:30:43","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"83","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:29:19","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"84","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:26:14","TRUE","28","0","1","Education","Rajasthan","India",TRUE
"85","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:24:17","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"86","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:24:09","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"87","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:22:58","TRUE","28","0","1","Education","Rajasthan","India",TRUE
"88","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:21:44","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"89","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:20:56","TRUE","28","0","1","Education","Rajasthan","India",TRUE
"90","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:20:37","TRUE","28","0","1","Education","Rajasthan","India",TRUE
"91","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:20:26","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"92","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:18:28","TRUE","28","0","1","Education","Rajasthan","India",TRUE
"93","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:16:56","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"94","Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered,  ","2018-07-24 05:16:49","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"95","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:15:54","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"96","Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered,  ","2018-07-24 05:15:50","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"97","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:15:50","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"98","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:15:41","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"99","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:15:19","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"100","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:15:09","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"101","RT @ANI: Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered, investigation","2018-07-24 05:15:05","TRUE","28","0","0","Education","Rajasthan","India",TRUE
"102","Jodhpur: College student allegedly abducted, then gang-raped by five men in Bhopalgarh on July 21. Case registered,  ","2018-07-24 05:13:46","FALSE","28","67","1","Education","Rajasthan","India",TRUE
"103","RT @milligazette: College girl abducted, gangraped in Rajasthan. When will government and society protect women in India, like they protect","2018-07-24 04:55:12","TRUE","4","0","-2","Education","Rajasthan","India",TRUE
"104","College girl abducted, gangraped in Rajasthan
 ","2018-07-24 04:18:27","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"105","RT @milligazette: College girl abducted, gangraped in Rajasthan. When will government and society protect women in India, like they protect","2018-07-24 03:54:24","TRUE","4","0","0","Education","Rajasthan","India",TRUE
"106","College girl abducted, gangraped in Rajasthan - The Asian Age  ","2018-07-24 03:45:03","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"107","College girl abducted, gangraped in Rajasthan. When will government and society protect women in India, like they p  ","2018-07-24 03:42:08","FALSE","4","1","-1","Education","Rajasthan","India",FALSE
"108","Tree Plantation @ Govt. College Kota, Rajasthan - 324001  ","2018-07-24 03:27:16","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"109","Healthcare Career College partners with the Paramount Rotary Club and Paramount High School  ","2018-07-24 02:23:04","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"110","@PiyushGoyal @PiyushGoyalOffc Sir, it is for Bihar. There is IIT top college of Bihar. Only 1 or 2 trains from Raja  ","2018-07-24 01:33:39","FALSE","0","0","-1","Education","Rajasthan","India",FALSE
"111","@PiyushGoyalOffc Sir, it is for Bihar. There is IIT top college of Bihar. Only 1 or 2 trains from Rajasthan, that t  ","2018-07-24 01:27:17","FALSE","0","1","-1","Education","Rajasthan","India",FALSE
"112","@Aapaawaambaa @ssmahata @anup071254 @Dr_DeepanjanDas @KOLLEO @AaronRamsay5 @1cO9yu9nNpZMHQS @tmcforindia  ","2018-07-24 00:30:07","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"113","@Aapaawaambaa @SayaniSengupt15 @narendramodi @derekobrienmp @AITCofficial @INCIndia @divyaspandana @DesiPoliticks  ","2018-07-24 00:29:48","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"114","@KhamotaDiDi @Dr_DeepanjanDas @anup071254 @KOLLEO @AMITGKAMIT @tathagata2 @bheto_bangali @BanglaPokkho @Aagan86  ","2018-07-24 00:29:46","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"115","@PrakashJavdekar 4 out of 5 Govt. Colleges in Rajasthan not submit ted affidavit under Mandatory Affidavit System.  ","2018-07-23 16:18:59","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"116","@kiransnm @advocatejaydee1 @VasundharaBJP @narendramodi @RajGovOfficial @RajSampark  college  m divyang  s exam fee  ","2018-07-23 13:39:32","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"117","Join SPSU the most competitive engineering college in Udaipur -  ","2018-07-23 12:18:27","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"118","Study at SPSU the one of the best biotechnology college in Rajasthan -  ","2018-07-23 12:15:53","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"119","Study at SPSU the one of the best biotechnology college in Rajasthan -  ","2018-07-23 12:14:46","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"120","RT @1stIndiaNews: rajasthan : sriganganagar           ","2018-07-23 11:34:39","TRUE","7","0","1","Education","Rajasthan","India",FALSE
"121","RT @1stIndiaNews:          Bikaner Rajasthan collage Software @VasudevDevnani  ","2018-07-23 11:23:13","TRUE","10","0","1","Education","Rajasthan","India",TRUE
"122","Women Mentor Forum Udaipur organised a swimming camp at the Rajasthan College of Agriculture under their mentoring  ","2018-07-23 10:18:45","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"123",":             ","2018-07-23 09:30:00","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"124","RT @1stIndiaNews:          Bikaner Rajasthan collage Software @VasudevDevnani  ","2018-07-23 09:11:14","TRUE","10","0","0","Education","Rajasthan","India",TRUE
"125","         Bikaner Rajasthan collage Software @VasudevDevnani  ","2018-07-23 09:01:42","FALSE","10","11","0","Education","Rajasthan","India",FALSE
"126","RT @1stIndiaNews: rajasthan : sriganganagar           ","2018-07-23 08:10:27","TRUE","7","0","-2","Education","Rajasthan","India",TRUE
"127","rajasthan : sriganganagar           ","2018-07-23 07:51:09","FALSE","7","8","0","Education","Rajasthan","India",FALSE
"128","RT @PTTVOnlineNews:    - 59    ..    ","2018-07-23 01:51:36","TRUE","3","0","1","Education","Rajasthan","India",FALSE
"129","   - 59    ..    ","2018-07-23 01:21:07","FALSE","3","17","0","Education","Rajasthan","India",FALSE
"130","Age no bar: At 59, Rajasthan MLA goes back to college to complete graduation
  ","2018-07-23 01:19:07","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"131","@taslimanasreen Same situation at hostel of rnt medical college udaipur Rajasthan","2018-07-22 17:12:32","FALSE","0","0","-1","Education","Rajasthan","India",FALSE
"132","Age no bar: At 59, Rajasthan MLA goes back to college to complete graduation  ","2018-07-22 13:59:31","FALSE","0","0","-2","Education","Rajasthan","India",FALSE
"133","Age no bar: At 59, Rajasthan MLA goes back to college to complete graduation  ","2018-07-22 13:05:32","FALSE","0","0","1","Education","Rajasthan","India",TRUE
"134","Age no bar: At 59, Rajasthan MLA goes back to college to completegraduation  ","2018-07-22 13:05:24","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"135","Age no bar: At 59, Rajasthan MLA goes back to college to complete graduation..  ","2018-07-22 12:54:58","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"136","RT @BWEducate: Shree. Ashutosh A. T. Pednekar, IAS, Commissioner, College Education and Secretory, Higher Education, @RajGovOfficial says,""","2018-07-22 12:03:10","TRUE","2","0","1","Education","Rajasthan","India",FALSE
"137","Hello guys!!!!
We Yarana events &amp; entertainment
An Event planner
||Corporates||college event||celebrity management|  ","2018-07-21 20:33:09","FALSE","0","2","0","Education","Rajasthan","India",FALSE
"138","Hello guys!!!!
We Yarana events &amp; entertainment
An Event planner
||Corporates||college event||celebrity management||

Jaipur||Rajasthan||","2018-07-21 20:28:32","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"139"," :          ","2018-07-21 16:42:25","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"140","          ,         ","2018-07-21 13:31:52","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"141","         ,       
Mission 2018
    ","2018-07-21 13:03:13","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"142","Rajasthan Vidyapeeth Homoeopathic Medical College urgently require reader in Repertory  ","2018-07-21 12:29:37","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"143","RT @KennedyMmari: This Amazing Village in India Plants 111 Trees Every Time a Little Girl is Born. While we celebrate newborn girls by send","2018-07-21 07:57:49","TRUE","29","0","0","Education","Rajasthan","India",FALSE
"144","Homework Prospect offers homework help and tutoring services to students in high school, college and universities.  ","2018-07-21 07:21:04","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"145","Childhood experience sparked an interest in hand-woven textiles that led Bibi Russell to Britain and become the fir  ","2018-07-21 06:23:28","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"146","Madhav University provide you Superior, quality, affordable and professional education for BAMS and BSc (Ayurved  ","2018-07-21 05:02:25","FALSE","0","3","0","Education","Rajasthan","India",FALSE
"147","     25%                  ","2018-07-20 17:31:02","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"148","RT @ShivrajDabi: NSUI leader Ajit Singh was arrested in Rajasthans Bhilwara district on Tuesday on charges of rape and abetment of suicide","2018-07-20 14:56:57","TRUE","49","0","0","Education","Rajasthan","India",FALSE
"149","   ,     ,    baran Rajasthan
 ","2018-07-20 14:35:00","FALSE","0","8","2","Education","Rajasthan","India",FALSE
"150","     ,        alwar Rajasthan @ABVPVoice 
 ","2018-07-20 12:00:01","FALSE","0","6","0","Education","Rajasthan","India",FALSE
"151","SMS Medical College Jaipur Senior Residents Recruitment 2018 Notification | Apply for various Senior Residents Vaca  ","2018-07-20 10:56:31","FALSE","0","0","-1","Education","Rajasthan","India",FALSE
"152","@ppchaudharyMoS @narendramodi @AmitShah @PiyushGoyal @chshekharbjp @v_shrivsatish @ArunSinghbjp @BJPLive  ","2018-07-20 09:44:14","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"153","Yoga Guru,Available For Yoga &amp; Meditation in Hospitals,Hotels,College,business corporate,,Group/Personal classes &amp;  ","2018-07-20 09:20:50","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"154","RT @BWEducate: Shree. Ashutosh A. T. Pednekar, IAS, Commissioner, College Education and Secretory, Higher Education, @RajGovOfficial says,""","2018-07-20 09:20:44","TRUE","2","0","1","Education","Rajasthan","India",TRUE
"155","Shree. Ashutosh A. T. Pednekar, IAS, Commissioner, College Education and Secretory, Higher Education,  ","2018-07-20 09:06:35","FALSE","2","1","1","Education","Rajasthan","India",FALSE
"156","RT @BWEducate: Meet our Programme Chair, Mr. Ashutosh A.T. Pednekar, Commissioner College, Education &amp; Secretary, Government of Rajasthan a","2018-07-20 08:13:40","TRUE","1","0","0","Education","Rajasthan","India",FALSE
"157","Video:       ABVP      

  ","2018-07-20 05:12:31","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"158","Rajasthan Second Counseling PTET MDSU 2018 /PTET Second Counseling Step by step /PTET college Allot:  ","2018-07-20 04:56:11","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"159","Video:       ABVP        ","2018-07-20 04:55:08","FALSE","0","1","0","Education","Rajasthan","India",FALSE
