"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"414","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 09:08:48","TRUE","42","0","-1","Education","Bihar","India",TRUE
"415","          
 ","2018-07-19 09:02:19","FALSE","0","1","0","Education","Bihar","India",FALSE
"416","RT @sucheta_ml: Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is in sham","2018-07-19 09:02:14","TRUE","9","0","-1","Education","Bihar","India",TRUE
"417","RT @sucheta_ml: Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is in sham","2018-07-19 08:31:15","TRUE","9","0","-1","Education","Bihar","India",TRUE
"418","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 08:25:13","TRUE","42","0","-1","Education","Bihar","India",TRUE
"419","RT @NITIAayog: VoicesOfChange: @ias_kundan &amp; his team at Banka @DmBanka in Bihar took quality education to all children through technolog","2018-07-19 07:56:11","TRUE","90","0","0","Education","Bihar","India",TRUE
"420","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 07:37:24","TRUE","42","0","-1","Education","Bihar","India",TRUE
"421","RT @NITIAayog: VoicesOfChange: @ias_kundan &amp; his team at Banka @DmBanka in Bihar took quality education to all children through technolog","2018-07-19 07:28:25","TRUE","90","0","0","Education","Bihar","India",TRUE
"422","RT @Pratham_India: Raise your hands, if you enjoy learning!
RaiseYourHand Children Learning Education School Bihar  ","2018-07-19 07:27:58","TRUE","2","0","1","Education","Bihar","India",FALSE
"423","RT @sucheta_ml: Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is in sham","2018-07-19 07:23:29","TRUE","9","0","-1","Education","Bihar","India",TRUE
"424","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 07:22:18","TRUE","42","0","-1","Education","Bihar","India",TRUE
"425","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 07:21:36","TRUE","42","0","-1","Education","Bihar","India",TRUE
"426","Thousands of students on the streets in Patna against massive fee-hike in BEd courses. School education in Bihar is  ","2018-07-19 07:17:34","FALSE","9","30","0","Education","Bihar","India",FALSE
"427","RT @thebetterindia:  ","2018-07-19 07:12:39","TRUE","13","0","0","Education","Bihar","India",TRUE
"428","RT @thebetterindia:  ","2018-07-19 07:08:12","TRUE","13","0","0","Education","Bihar","India",TRUE
"429","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 06:53:31","TRUE","42","0","-1","Education","Bihar","India",TRUE
"430","RT @NITIAayog: VoicesOfChange: @ias_kundan &amp; his team at Banka @DmBanka in Bihar took quality education to all children through technolog","2018-07-19 06:45:08","TRUE","90","0","0","Education","Bihar","India",TRUE
"431","RT @Pratham_India: Raise your hands, if you enjoy learning!
RaiseYourHand Children Learning Education School Bihar  ","2018-07-19 06:31:02","TRUE","2","0","1","Education","Bihar","India",TRUE
"432","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 06:21:18","TRUE","42","0","-1","Education","Bihar","India",TRUE
"433","RT @Avinash63543818: Respected CM sir Bihar, Aap ke aadesh dene ke bad bhi education minister ict computer teachers ko school nhi bhej rhi","2018-07-19 06:08:18","TRUE","15","0","-1","Education","Bihar","India",FALSE
"434","Raise your hands, if you enjoy learning!
RaiseYourHand Children Learning Education School Bihar  ","2018-07-19 06:03:00","FALSE","2","10","1","Education","Bihar","India",FALSE
"435","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 06:01:19","TRUE","42","0","-1","Education","Bihar","India",TRUE
"436","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 06:01:18","TRUE","42","0","-1","Education","Bihar","India",TRUE
"437","RT @NITIAayog: VoicesOfChange: @ias_kundan &amp; his team at Banka @DmBanka in Bihar took quality education to all children through technolog","2018-07-19 05:58:36","TRUE","90","0","0","Education","Bihar","India",TRUE
"438","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 05:56:15","TRUE","42","0","-1","Education","Bihar","India",TRUE
"439","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 05:53:03","TRUE","42","0","-1","Education","Bihar","India",TRUE
"440","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 05:43:01","TRUE","42","0","-1","Education","Bihar","India",TRUE
"441","RT @swarup58: Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult District. Truly","2018-07-19 05:42:39","TRUE","42","0","-1","Education","Bihar","India",TRUE
"442","Kundan Kumar, Collector, Banka, Bihar attempting to bring about transformation in education in this difficult Distr  ","2018-07-19 05:40:45","FALSE","42","202","-1","Education","Bihar","India",FALSE
"443","RT @vivekm1857: New @savechildbeggar schools in Bihar ( CHAMPARAN, Patna , Hajipur ). Happy to see hundreds of new students .weldone Amrita","2018-07-19 05:32:24","TRUE","10","0","1","Education","Bihar","India",TRUE
"444","        ","2018-07-19 05:30:42","FALSE","0","2","0","Education","Bihar","India",FALSE
"445","RT @NITIAayog: VoicesOfChange: @ias_kundan &amp; his team at Banka @DmBanka in Bihar took quality education to all children through technolog","2018-07-19 05:27:02","TRUE","90","0","0","Education","Bihar","India",TRUE
"446","      
        
 ","2018-07-19 05:26:59","FALSE","0","4","0","Education","Bihar","India",FALSE
"447","RT @NITIAayog: VoicesOfChange: @ias_kundan &amp; his team at Banka @DmBanka in Bihar took quality education to all children through technolog","2018-07-19 05:23:59","TRUE","90","0","0","Education","Bihar","India",TRUE
"448","RT @vivekm1857: New @savechildbeggar schools in Bihar ( CHAMPARAN, Patna , Hajipur ). Happy to see hundreds of new students .weldone Amrita","2018-07-19 05:21:04","TRUE","10","0","1","Education","Bihar","India",TRUE
"449","RT @vivekm1857: New @savechildbeggar schools in Bihar ( CHAMPARAN, Patna , Hajipur ). Happy to see hundreds of new students .weldone Amrita","2018-07-19 05:18:10","TRUE","10","0","1","Education","Bihar","India",TRUE
"450","RT @PratapMadhuresh: @NitishKumar @laluprasadrjd Lalu ji and Mr . Nitesh Kumar is responsible for reducing the bihar education system...,","2018-07-19 05:18:10","TRUE","2","0","0","Education","Bihar","India",FALSE
"451","New @savechildbeggar schools in Bihar ( CHAMPARAN, Patna , Hajipur ). Happy to see hundreds of new students .weldon  ","2018-07-19 05:12:45","FALSE","10","20","1","Education","Bihar","India",FALSE
"452","RT @thebetterindia:  ","2018-07-19 04:59:23","TRUE","13","0","0","Education","Bihar","India",TRUE
"453","@amrendra170792 @AshokChoudhaary @NitishKumar CORRUPTION IS ON PICK IN BIHAR. EDUCATION N HEALTH IS RAM BHAROSE.  ","2018-07-19 04:57:10","FALSE","0","0","-1","Education","Bihar","India",FALSE
"454","RT @NITIAayog: VoicesOfChange: @ias_kundan &amp; his team at Banka @DmBanka in Bihar took quality education to all children through technolog","2018-07-19 04:47:54","TRUE","90","0","0","Education","Bihar","India",TRUE
"455","RT @NITIAayog: VoicesOfChange: @ias_kundan &amp; his team at Banka @DmBanka in Bihar took quality education to all children through technolog","2018-07-19 04:13:20","TRUE","90","0","0","Education","Bihar","India",TRUE
"456","@NitishKumar 
Made way jai ho made c.m of bihar and education minister of bihar .","2018-07-19 02:10:11","FALSE","0","0","0","Education","Bihar","India",FALSE
"457","@NitishKumar 
Way .some time he take recuirmentof govt job in bihar by exam and sometime he take vacancy by merit l  ","2018-07-19 02:09:26","FALSE","0","0","1","Education","Bihar","India",FALSE
"458","@NitishKumar 
Recruitment is being taken by made c.m of bihar and made education minister of bihar in contractual w  ","2018-07-19 02:03:25","FALSE","0","0","0","Education","Bihar","India",FALSE
"459","RT @thebetterindia:  ","2018-07-19 01:30:19","TRUE","13","0","0","Education","Bihar","India",TRUE
"460","RT @KislayOrg: IIT Grad &amp; IAS Officer Join Hands to Transform Education in Maoist-Hit Bihar District!

  ","2018-07-19 01:08:24","TRUE","6","0","0","Education","Bihar","India",TRUE
"461","Bihar's education system is worse than other state's education system and all teachers do not teach at school specially.","2018-07-19 01:01:29","FALSE","0","0","-1","Education","Bihar","India",FALSE
"462","RT @thebetterindia:  ","2018-07-19 00:05:19","TRUE","13","0","0","Education","Bihar","India",TRUE
"463","The attempt here is to move away from rote learninga model that has clearly failed students, says Kumar.  ","2018-07-18 20:32:13","FALSE","0","0","0","Education","Bihar","India",FALSE
