"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"21","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-29 03:47:10","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"22","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-29 03:40:35","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"23","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-29 03:37:58","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"24","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-29 03:36:46","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"25","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-29 03:35:02","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"26","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-29 03:29:40","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"27","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-29 01:54:54","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"28","RT @News18UP: :          
 ","2018-07-29 01:15:57","TRUE","4","0","1","Education","Uttar Pradesh","India",FALSE
"29","RT @IndianExpress: Uttar Pradesh: Retired school teacher dies waiting in queue for 8 hours |  ","2018-07-29 01:10:48","TRUE","281","0","1","Education","Uttar Pradesh","India",TRUE
"30","UP LT Grade Teacher Merit List 2018 | Latest News | Cut off Marks  ","2018-07-28 23:12:04","FALSE","0","0","1","Education","Uttar Pradesh","India",FALSE
"31","UP LT Grade Teacher Merit List 2018 | Latest News | Cut off Marks  ","2018-07-28 23:12:03","FALSE","0","0","1","Education","Uttar Pradesh","India",TRUE
"32","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 20:11:49","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"33","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 16:53:37","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"34","RT @NaveenK61099068: Dear sir ji Uttar Pradesh k 124000 SM Ko ncte n para teacher Mana h bjp inko q njrandaz kr rhi h sir ji please inka hq","2018-07-28 16:08:56","TRUE","1","0","0","Education","Uttar Pradesh","India",FALSE
"35","RT @vnsamarujala: varanasi news
Azamgarh
@azamgarhpolice 
 ","2018-07-28 16:04:33","TRUE","1","0","0","Education","Uttar Pradesh","India",FALSE
"36","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 15:46:45","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"37",". ","2018-07-28 15:19:20","FALSE","0","1","0","Education","Uttar Pradesh","India",TRUE
"38","varanasi news
Azamgarh
@azamgarhpolice 
 ","2018-07-28 15:14:54","FALSE","1","1","-2","Education","Uttar Pradesh","India",FALSE
"39","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 14:56:26","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"40","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 14:42:31","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"41",".@PMOIndia .@CMOfficeUP .@myogiadityanath .@BJP4UP .@kpmaurya1  ","2018-07-28 14:38:21","FALSE","1","0","0","Education","Uttar Pradesh","India",FALSE
"42","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 14:00:35","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"43","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 13:52:14","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"44","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 13:47:40","TRUE","151","0","-1","Education","Uttar Pradesh","India",TRUE
"45","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 13:46:10","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"46","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 13:31:12","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"47","RT @OpIndia_com: Also the schools attendance register, admission registers and teachers attendance registers were being maintained in Urd","2018-07-28 13:29:22","TRUE","19","0","0","Education","Uttar Pradesh","India",FALSE
"48","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 13:04:22","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"49","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:35:19","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"50","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:23:12","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"51","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:20:56","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"52","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:19:28","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"53","Retweeted News18 Uttar Pradesh (@News18UP):

:            ","2018-07-28 12:17:38","FALSE","0","0","1","Education","Uttar Pradesh","India",FALSE
"54","RT @News18UP: :          
 ","2018-07-28 12:17:31","TRUE","4","0","1","Education","Uttar Pradesh","India",TRUE
"55","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:17:06","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"56","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:16:00","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"57","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:15:04","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"58","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:13:50","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"59","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:13:12","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"60","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:12:05","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"61","RT @News18UP: :          
 ","2018-07-28 12:11:24","TRUE","4","0","0","Education","Uttar Pradesh","India",TRUE
"62","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:09:48","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"63","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:07:07","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"64",":          
 ","2018-07-28 12:07:00","FALSE","4","13","0","Education","Uttar Pradesh","India",FALSE
"65","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 12:05:26","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"66","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 11:56:26","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"67","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 11:43:40","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"68","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 11:40:52","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"69","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 11:30:53","TRUE","151","0","-2","Education","Uttar Pradesh","India",TRUE
"70","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 11:12:25","TRUE","151","0","2","Education","Uttar Pradesh","India",TRUE
"71","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 11:09:39","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"72","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 10:36:07","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"73","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 08:23:21","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"74","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 08:12:25","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"75","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 07:55:12","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"76","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 07:41:26","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"77","Also, the best for average pupil-teacher ratio was recorded in Karnataka which has one teacher for every 16 student  ","2018-07-28 07:36:15","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"78","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 07:32:24","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"79","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 06:35:47","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"80","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 06:33:41","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"81","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 06:20:36","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"82","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 06:19:13","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"83","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 06:13:39","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"84","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 06:00:45","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"85","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 05:57:23","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"86","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 05:45:28","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"87","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 05:26:02","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"88","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 04:57:45","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"89","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 04:51:49","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"90","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 04:40:58","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"91","RT @pankajr83466244: Shriman chief minister ji uttar pradesh shriman ji aap se sabinay nivedan hai ki 68500 teacher bharti ki prakriya zald","2018-07-28 04:36:45","TRUE","9","0","0","Education","Uttar Pradesh","India",TRUE
"92","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 04:29:56","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"93","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 04:17:15","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"94","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 04:12:58","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"95","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 04:05:51","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"96","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 03:59:41","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"97","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 03:53:32","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"98","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 03:45:11","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"99","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 03:38:12","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"100","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 03:31:46","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"101","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 03:11:05","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"102","Uttar Pradesh LT Grade Teacher Recruitment Examination 2018 to be Held Tomorrow, Check Your Exam Centre, Admit Card  ","2018-07-28 03:06:27","FALSE","0","0","1","Education","Uttar Pradesh","India",FALSE
"103","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 03:04:54","TRUE","151","0","-2","Education","Uttar Pradesh","India",TRUE
"104","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:54:24","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"105","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:51:11","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"106","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:50:46","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"107","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:50:44","TRUE","151","0","-1","Education","Uttar Pradesh","India",TRUE
"108","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:45:56","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"109","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:43:09","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"110","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:38:20","TRUE","151","0","-1","Education","Uttar Pradesh","India",TRUE
"111","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:38:06","TRUE","151","0","-1","Education","Uttar Pradesh","India",TRUE
"112","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:31:50","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"113","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:31:25","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"114","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:31:09","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"115","@SanjayAzadSln   justice for btc /deled  teacher training courses..... stop entry in primary teacher recruitment...  ","2018-07-28 02:26:38","FALSE","0","0","1","Education","Uttar Pradesh","India",FALSE
"116","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:23:52","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"117","jharkhand The worst pupil student ratio in higher education is in Bihar, Uttar Pradesh and Jharkhand with 1 teach  ","2018-07-28 02:23:13","FALSE","0","0","0","Education","Uttar Pradesh","India",FALSE
"118","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 02:19:08","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"119","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 01:59:29","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"120","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 01:59:16","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"121","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 01:49:33","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"122","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 01:35:07","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"123","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 01:27:40","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"124","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 01:25:51","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"125","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 01:25:27","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"126","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 01:03:26","TRUE","151","0","-2","Education","Uttar Pradesh","India",TRUE
"127","RT @OpIndia_com: Also the schools attendance register, admission registers and teachers attendance registers were being maintained in Urd","2018-07-28 00:35:48","TRUE","19","0","0","Education","Uttar Pradesh","India",TRUE
"128","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 00:20:31","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"129","RT @OpIndia_com: Also the schools attendance register, admission registers and teachers attendance registers were being maintained in Urd","2018-07-28 00:20:07","TRUE","19","0","0","Education","Uttar Pradesh","India",TRUE
"130","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-28 00:10:10","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"131","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-27 23:14:31","TRUE","151","0","-1","Education","Uttar Pradesh","India",TRUE
"132","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-27 22:30:34","TRUE","151","0","-2","Education","Uttar Pradesh","India",TRUE
"133","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-27 22:01:52","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"134","RT @OpIndia_com: Also the schools attendance register, admission registers and teachers attendance registers were being maintained in Urd","2018-07-27 21:51:42","TRUE","19","0","0","Education","Uttar Pradesh","India",TRUE
"135","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-27 21:48:43","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"136","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-27 19:29:09","TRUE","151","0","1","Education","Uttar Pradesh","India",TRUE
"137","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-27 19:23:27","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"138","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-27 19:12:55","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
"139","RT @SouleFacts: Full Islamisation was going on under @yadavakhilesh -----&gt;Islamia prefix on govt schools to be removed, not to remain clo","2018-07-27 19:06:34","TRUE","151","0","0","Education","Uttar Pradesh","India",TRUE
