"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"63","RT @Missioneduin: MissionEducation team Patna Bihar placed a drop box at S. Raza School Patna as on 24.07.2018

Manav_Utthan_Sewa_Samit","2018-07-26 17:45:12","TRUE","6","0","0","Education","Bihar","India",TRUE
"64","@cbseindia29 sir i am the student of class 12th 2016 to 2018 batch  cbse from muzzafarpur bihar school doon senior  ","2018-07-26 16:23:20","FALSE","0","0","0","Education","Bihar","India",FALSE
"65","avatar sex games middle school girl fucking in bihar katrina halil sex michael christopher porn full   ","2018-07-26 15:22:47","FALSE","0","0","-1","Education","Bihar","India",TRUE
"66","avatar sex games middle school girl fucking in bihar katrina halil sex michael christopher porn full   ","2018-07-26 15:09:06","FALSE","0","0","-1","Education","Bihar","India",TRUE
"67","      ,         ","2018-07-26 14:42:52","FALSE","0","1","0","Education","Bihar","India",FALSE
"68","RT @Missioneduin: MissionEducation team Patna Bihar placed a drop box at S. Raza School Patna as on 24.07.2018

Manav_Utthan_Sewa_Samit","2018-07-26 14:26:23","TRUE","6","0","0","Education","Bihar","India",TRUE
"69","weird bihar atm 
School In Bihar Taught How To Rob An ATM
Bihar Police recently nabbed 26-year-old Pankaj Sahni.  ","2018-07-26 13:34:57","FALSE","0","0","-1","Education","Bihar","India",FALSE
"70","avatar sex games middle school girl fucking in bihar katrina halil sex michael christopher porn full   ","2018-07-26 13:10:34","FALSE","0","0","-1","Education","Bihar","India",TRUE
"71","@ADRS_Properties present Buddha Vihar Phase 1, It is total land of 15 Bigha, in Acar 7.5 and in Dismil 750, Situate  ","2018-07-26 12:47:23","FALSE","0","1","0","Education","Bihar","India",FALSE
"72","At Hathikhap midil school Aurangabad Bihar  ","2018-07-26 12:45:01","FALSE","0","1","0","Education","Bihar","India",FALSE
"73","RT @paramiyer_: With an aim to spread awareness about the need for improved sanitation, a Swachhata rally was initiated by school students","2018-07-26 12:03:28","TRUE","4","0","1","Education","Bihar","India",TRUE
"74","u can see what happens,when selection process of teacher was done on basis of marks, only corrupt practices taken i  ","2018-07-26 10:21:35","FALSE","0","0","-1","Education","Bihar","India",FALSE
"75","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-26 08:30:06","TRUE","11","0","0","Education","Bihar","India",FALSE
"76","RT @Amanproudhindu: @bhaiyyajispeaks @PiyushGoyal Mere gaon ka gov. School (BIHAR)

Mere private school se bhi jada saaf aur sundar hai","2018-07-26 07:39:07","TRUE","7","0","0","Education","Bihar","India",FALSE
"77","RT @Amanproudhindu: @bhaiyyajispeaks @PiyushGoyal Mere gaon ka gov. School (BIHAR)

Mere private school se bhi jada saaf aur sundar hai","2018-07-26 07:11:13","TRUE","7","0","0","Education","Bihar","India",TRUE
"78","RT @SkC29: @followsanjeev Pranaam Bhaiya, When ever you think of opening such Pathshala in Bihar towns, please allow me to contribute with","2018-07-26 06:34:49","TRUE","1","0","0","Education","Bihar","India",FALSE
"79","RT @Amanproudhindu: @bhaiyyajispeaks @PiyushGoyal Mere gaon ka gov. School (BIHAR)

Mere private school se bhi jada saaf aur sundar hai","2018-07-26 04:19:31","TRUE","7","0","0","Education","Bihar","India",TRUE
"80","@rvaidya2000 @niku1630 Teacher in up Bihar are needed to go school again . But paid 30000 . Bribe rate is 5lakh .","2018-07-26 04:16:51","FALSE","0","0","0","Education","Bihar","India",FALSE
"81","What a discurse for bihar school fail,unable to control their tongue in mass treated as leader,think about their pe  ","2018-07-26 04:08:59","FALSE","0","0","0","Education","Bihar","India",FALSE
"82","And for me defeating Black money implies that as an honest politician I shud have- posh Villa, luxury Sedan, Black  ","2018-07-26 03:14:58","FALSE","0","0","4","Education","Bihar","India",FALSE
"83","If you have Miss the Admission - Here is your OFSS Last Chance Apply online between 26th July to 28th July Bihar Sc  ","2018-07-26 03:05:39","FALSE","0","0","-1","Education","Bihar","India",FALSE
"84","@NitishKumar Sir bihar me ssa se bahal resource teacher ko regular karte hua pay scale and grad pay dilay and bihar  ","2018-07-26 02:11:36","FALSE","0","1","0","Education","Bihar","India",FALSE
"85","avatar sex games middle school girl fucking in bihar katrina halil sex michael christopher porn full   ","2018-07-26 01:44:08","FALSE","0","0","-1","Education","Bihar","India",TRUE
"86","10            ,          ","2018-07-26 01:30:06","FALSE","0","0","0","Education","Bihar","India",FALSE
"87","       ,     ","2018-07-26 01:12:28","FALSE","0","0","0","Education","Bihar","India",FALSE
"88","RT @Amanproudhindu: @bhaiyyajispeaks @PiyushGoyal Mere gaon ka gov. School (BIHAR)

Mere private school se bhi jada saaf aur sundar hai","2018-07-25 23:58:58","TRUE","7","0","0","Education","Bihar","India",TRUE
"89"," ","2018-07-25 20:22:06","FALSE","0","0","0","Education","Bihar","India",TRUE
"90","RT @Missioneduin: MissionEducation team Patna Bihar placed a drop box at S. Raza School Patna as on 24.07.2018

Manav_Utthan_Sewa_Samit","2018-07-25 19:17:58","TRUE","6","0","0","Education","Bihar","India",TRUE
"91","With an aim to spread awareness about the need for improved sanitation, a Swachhata rally was initiated by school  ","2018-07-25 18:09:51","FALSE","4","28","1","Education","Bihar","India",FALSE
"92","MissionEducation team Patna Bihar placed a drop box at S. Raza School Patna as on 24.07.2018  ","2018-07-25 17:27:18","FALSE","6","26","0","Education","Bihar","India",FALSE
"93","RT @Amanproudhindu: @bhaiyyajispeaks @PiyushGoyal Mere gaon ka gov. School (BIHAR)

Mere private school se bhi jada saaf aur sundar hai","2018-07-25 15:54:25","TRUE","7","0","0","Education","Bihar","India",TRUE
"94","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-25 12:59:38","TRUE","11","0","0","Education","Bihar","India",TRUE
"95","RT @Amanproudhindu: @bhaiyyajispeaks @PiyushGoyal Mere gaon ka gov. School (BIHAR)

Mere private school se bhi jada saaf aur sundar hai","2018-07-25 12:32:31","TRUE","7","0","0","Education","Bihar","India",TRUE
"96","@bhaiyyajispeaks @PiyushGoyal Mere gaon ka gov. School (BIHAR)

Mere private school se bhi jada saaf aur sundar  ","2018-07-25 12:20:47","FALSE","7","49","0","Education","Bihar","India",FALSE
"97","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-25 11:40:49","TRUE","11","0","0","Education","Bihar","India",TRUE
"98","@followsanjeev Pranaam Bhaiya, When ever you think of opening such Pathshala in Bihar towns, please allow me to con  ","2018-07-25 11:24:25","FALSE","1","4","0","Education","Bihar","India",FALSE
"99","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-25 09:58:08","TRUE","11","0","0","Education","Bihar","India",TRUE
"100","RT @Monkfights: 16 yrs old Girl killed 6 yrs old Boy as he spotted her in compromising position with watchman in Toilet !!

AblaNari be","2018-07-25 09:09:23","TRUE","11","0","-1","Education","Bihar","India",FALSE
"101","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-25 09:04:49","TRUE","11","0","0","Education","Bihar","India",TRUE
"102","There is admission scandal leading to academic chaos as the ""Bihar School Examination Board (BSEB)"" which coul  ","2018-07-25 07:56:12","FALSE","0","1","-1","Education","Bihar","India",FALSE
"103","Bewoof hai Bewoof hai... Aur Bewoof hai rahege... School gaya tha kya.. Ex-Health Minster of BIHAR 
Hai Bhawan a  ","2018-07-25 05:26:22","FALSE","1","1","0","Education","Bihar","India",FALSE
