"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"114","Sharing SelfieWithCampus at Sarswati Shishu Mandir Higher Secondary School in CG - Chhattisgarh. ABVP | Join the  ","2018-07-27 03:44:12","FALSE","0","0","0","Education","Chhattisgarh","India",FALSE
"115","The school building conditions doesn't seem good. Please investigate this matter. @SchoolEduCgGov @drramansingh  ","2018-07-26 14:13:27","FALSE","0","0","1","Education","Chhattisgarh","India",FALSE
"116",":      6        
OnlineIndia News India Chhattisgarh  ","2018-07-26 13:51:09","FALSE","0","0","0","Education","Chhattisgarh","India",FALSE
"117","       ,          @rashtrapatibhvn  ","2018-07-26 13:49:50","FALSE","2","4","0","Education","Chhattisgarh","India",FALSE
"118","RT @TeamFoldscope: New post: Foldscope demonstrated to School Children at Chhattisgarh  ","2018-07-26 13:36:52","TRUE","1","0","0","Education","Chhattisgarh","India",FALSE
"119","RT @JM_Scindia:               -          ","2018-07-26 13:22:21","TRUE","490","0","0","Education","Chhattisgarh","India",FALSE
"120","         ,          :  ","2018-07-26 13:07:36","FALSE","0","0","0","Education","Chhattisgarh","India",FALSE
"121","         ,     :  ","2018-07-26 11:56:05","FALSE","0","3","0","Education","Chhattisgarh","India",FALSE
"122","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-26 10:14:43","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"123","New post: Foldscope demonstrated to School Children at Chhattisgarh  ","2018-07-26 09:00:46","FALSE","1","3","0","Education","Chhattisgarh","India",FALSE
"124","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-26 08:34:16","TRUE","51","0","1","Education","Chhattisgarh","India",FALSE
"125"," !      ,           ","2018-07-26 07:41:17","FALSE","0","0","0","Education","Chhattisgarh","India",FALSE
"126","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-26 07:38:33","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"127","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-26 07:22:57","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"128","RT @MIB_India: President, Shri RamNathKovind interacting with Divyang Students at the Saksham School, Shri Atal Bihari Vajpayee Education","2018-07-26 07:07:07","TRUE","7","0","0","Education","Chhattisgarh","India",FALSE
"129","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-26 06:54:05","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"130","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-26 06:51:16","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"131","RT @MIB_India: President, Shri RamNathKovind interacting with Divyang Students at the Saksham School, Shri Atal Bihari Vajpayee Education","2018-07-26 06:13:35","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"132","RT @MIB_India: President, Shri RamNathKovind interacting with Divyang Students at the Saksham School, Shri Atal Bihari Vajpayee Education","2018-07-26 05:03:12","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"133","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-26 04:38:13","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"134","RT @MIB_India: President, Shri RamNathKovind interacting with Divyang Students at the Saksham School, Shri Atal Bihari Vajpayee Education","2018-07-26 04:31:11","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"135","RT @MIB_India: President, Shri RamNathKovind interacting with Divyang Students at the Saksham School, Shri Atal Bihari Vajpayee Education","2018-07-26 04:28:37","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"136","RT @MIB_India: President, Shri RamNathKovind interacting with Divyang Students at the Saksham School, Shri Atal Bihari Vajpayee Education","2018-07-26 04:28:16","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"137","President, Shri RamNathKovind interacting with Divyang Students at the Saksham School, Shri Atal Bihari Vajpayee E  ","2018-07-26 04:26:26","FALSE","7","35","0","Education","Chhattisgarh","India",FALSE
"138","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-26 04:13:40","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"139","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-26 03:39:06","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"140","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-26 01:42:50","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"141","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-26 01:24:10","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"142","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-26 01:18:46","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"143","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-26 01:03:39","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"144","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-26 00:51:09","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"145","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-26 00:02:38","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"146","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-25 21:12:16","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"147","             ","2018-07-25 20:44:04","FALSE","0","0","0","Education","Chhattisgarh","India",FALSE
"148","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-25 19:55:57","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"149","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-25 19:17:17","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"150","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-25 19:12:33","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"151","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-25 18:34:15","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"152","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-25 18:10:22","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"153","RT @lalluram_news:         ,        ,        Gover","2018-07-25 17:46:44","TRUE","1","0","0","Education","Chhattisgarh","India",FALSE
"154","        ,        ,         ","2018-07-25 17:46:00","FALSE","1","3","0","Education","Chhattisgarh","India",FALSE
"155","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-25 17:24:16","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"156","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-25 17:03:34","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"157","RT @ITBP_official: 'HANDS ONLY CPR' by officials of 41ITBP Kakodi COB at Govt Higher Secondary School, Kibaibalenga, Kondagaon, Chhattisga","2018-07-25 16:41:25","TRUE","27","0","0","Education","Chhattisgarh","India",TRUE
"158","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-25 16:37:26","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
"159","RT @vishkanyaaaa: Proud of you JAWANS

Indo-Tibetan Border Force (ITBP) adopted a school in Naxal-affected Kondagaons Hadeli village (Chha","2018-07-25 16:23:10","TRUE","51","0","1","Education","Chhattisgarh","India",TRUE
