"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"370","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 05:44:32","TRUE","211","0","0","Crime","Assam","India",TRUE
"371","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 05:33:00","TRUE","211","0","0","Crime","Assam","India",TRUE
"372","RT @ndtv: Will ensure safety and security for all, says Assam Chief Minister  ","2018-07-23 05:33:00","TRUE","1","0","0","Crime","Assam","India",FALSE
"373","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 05:01:08","TRUE","211","0","0","Crime","Assam","India",TRUE
"374","TNT | Crime
Assam Dead body of a trader recovered from safety tank, three held in Chirang...
More details-  ","2018-07-23 04:56:21","FALSE","0","0","-2","Crime","Assam","India",FALSE
"375","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 04:30:38","TRUE","211","0","0","Crime","Assam","India",TRUE
"376","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 03:32:46","TRUE","211","0","0","Crime","Assam","India",TRUE
"377","Will Ensure Safety And Security For All, Says Assam Chief Minister SarbanandaSonowal  ","2018-07-23 03:14:52","FALSE","0","0","0","Crime","Assam","India",FALSE
"378","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 03:06:01","TRUE","211","0","0","Crime","Assam","India",TRUE
"379","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 02:25:07","TRUE","211","0","0","Crime","Assam","India",TRUE
"380","Will Ensure Safety And Security For All, Says Assam Chief Minister..  ","2018-07-23 02:14:26","FALSE","0","0","0","Crime","Assam","India",FALSE
"381","Will Ensure Safety And Security For All, Says Assam Chief Minister SarbanandaSonowal  ","2018-07-23 01:42:49","FALSE","0","0","0","Crime","Assam","India",TRUE
"382","Will ensure safety and security for all, says Assam Chief Minister  ","2018-07-23 01:38:59","FALSE","1","26","0","Crime","Assam","India",FALSE
"383","Will Ensure Safety And Security For All, Says Assam Chief Minister  ","2018-07-23 01:34:02","FALSE","0","0","0","Crime","Assam","India",FALSE
"384","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 01:26:51","TRUE","211","0","0","Crime","Assam","India",TRUE
"385","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 00:29:08","TRUE","211","0","0","Crime","Assam","India",TRUE
"386","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-23 00:19:45","TRUE","211","0","0","Crime","Assam","India",TRUE
"387","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 21:49:19","TRUE","211","0","0","Crime","Assam","India",TRUE
"388","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 21:15:58","TRUE","211","0","0","Crime","Assam","India",TRUE
"389","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 18:30:40","TRUE","211","0","0","Crime","Assam","India",TRUE
"390","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 18:28:37","TRUE","211","0","0","Crime","Assam","India",TRUE
"391","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 18:05:02","TRUE","211","0","0","Crime","Assam","India",TRUE
"392","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 18:03:59","TRUE","211","0","0","Crime","Assam","India",TRUE
"393","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 18:03:46","TRUE","211","0","0","Crime","Assam","India",TRUE
"394","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 17:41:20","TRUE","211","0","0","Crime","Assam","India",TRUE
"395","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 17:35:59","TRUE","211","0","0","Crime","Assam","India",TRUE
"396","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 17:32:29","TRUE","211","0","0","Crime","Assam","India",TRUE
"397","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 17:21:22","TRUE","211","0","0","Crime","Assam","India",TRUE
"398","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 16:30:06","TRUE","211","0","0","Crime","Assam","India",TRUE
"399","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 16:16:50","TRUE","211","0","0","Crime","Assam","India",TRUE
"400","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 16:10:18","TRUE","211","0","0","Crime","Assam","India",TRUE
"401","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 16:09:35","TRUE","211","0","0","Crime","Assam","India",TRUE
"402","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 16:05:33","TRUE","211","0","0","Crime","Assam","India",TRUE
"403","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 16:03:10","TRUE","211","0","0","Crime","Assam","India",TRUE
"404","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 16:00:07","TRUE","211","0","0","Crime","Assam","India",TRUE
"405","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 15:52:05","TRUE","211","0","0","Crime","Assam","India",TRUE
"406","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 15:44:16","TRUE","211","0","0","Crime","Assam","India",TRUE
"407","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 15:35:33","TRUE","211","0","0","Crime","Assam","India",TRUE
"408","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 15:26:12","TRUE","211","0","0","Crime","Assam","India",TRUE
"409","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 15:23:52","TRUE","211","0","0","Crime","Assam","India",TRUE
"410","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 15:13:52","TRUE","211","0","0","Crime","Assam","India",TRUE
"411","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 15:10:49","TRUE","211","0","0","Crime","Assam","India",TRUE
"412","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 14:38:23","TRUE","211","0","0","Crime","Assam","India",TRUE
"413","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 14:24:38","TRUE","211","0","0","Crime","Assam","India",TRUE
"414","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 14:08:22","TRUE","211","0","0","Crime","Assam","India",TRUE
"415","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 14:06:57","TRUE","211","0","0","Crime","Assam","India",TRUE
"416","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 13:36:15","TRUE","211","0","0","Crime","Assam","India",TRUE
"417","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 13:35:40","TRUE","211","0","0","Crime","Assam","India",TRUE
"418","RT @MdKabirAhamad2: Massive protest by burning effigy of Railway Minister Rajen Gohain demanding strict laws to be implemented for Women sa","2018-07-22 13:32:37","TRUE","28","0","-4","Crime","Assam","India",FALSE
"419","RT @nsui: If the govt of Assam can raise special Rhino Protection Force with nearly 100 men, then why cant the same govt raise an equal co","2018-07-22 13:32:20","TRUE","280","0","1","Crime","Assam","India",FALSE
"420","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 13:06:15","TRUE","211","0","0","Crime","Assam","India",TRUE
"421","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:53:04","TRUE","211","0","0","Crime","Assam","India",TRUE
"422","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:38:52","TRUE","211","0","0","Crime","Assam","India",TRUE
"423","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:32:07","TRUE","211","0","0","Crime","Assam","India",TRUE
"424","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:26:13","TRUE","211","0","0","Crime","Assam","India",TRUE
"425","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:24:14","TRUE","211","0","0","Crime","Assam","India",TRUE
"426","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:23:50","TRUE","211","0","0","Crime","Assam","India",TRUE
"427","RT @RaGaMyPM: Girls in ModiRaj are not safe at all, whether its Kathua, MP, and now Assam. 
Making programmes named Women Empowerment are","2018-07-22 12:19:37","TRUE","2","0","2","Crime","Assam","India",FALSE
"428","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:16:37","TRUE","211","0","0","Crime","Assam","India",TRUE
"429","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:14:23","TRUE","211","0","0","Crime","Assam","India",TRUE
"430","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:07:17","TRUE","211","0","0","Crime","Assam","India",TRUE
"431","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 12:01:32","TRUE","211","0","0","Crime","Assam","India",TRUE
