"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"56","woman fuck  lahore sex  nude kerala school girls  squirting pusssy  barbie sex stories  free fat sex tube    ","2018-07-28 18:14:45","FALSE","0","0","1","Education","Kerala","India",FALSE
"57","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 18:09:39","TRUE","98","0","0","Education","Kerala","India",TRUE
"58","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 18:07:46","TRUE","98","0","0","Education","Kerala","India",TRUE
"59","squirt wwe divas trish stratus nude skinny teen ass love prime school babes fuck kerala sexy girls photos   ","2018-07-28 18:04:01","FALSE","0","0","0","Education","Kerala","India",TRUE
"60","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 18:03:47","TRUE","98","0","0","Education","Kerala","India",TRUE
"61","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 18:01:09","TRUE","98","0","0","Education","Kerala","India",TRUE
"62","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 17:44:32","TRUE","98","0","0","Education","Kerala","India",TRUE
"63","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 17:34:05","TRUE","98","0","0","Education","Kerala","India",TRUE
"64","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 17:21:40","TRUE","98","0","0","Education","Kerala","India",TRUE
"65","horney video clips kerala porn girls veronica hamel s tits chicks ass hippies school girls porn pornography   ","2018-07-28 17:15:17","FALSE","0","0","0","Education","Kerala","India",FALSE
"66","arab woman fat freetob michelleyeohsexscene porn kerala girls fully nude videos southafrican school whores   ","2018-07-28 17:03:32","FALSE","0","0","0","Education","Kerala","India",FALSE
"67","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 17:03:14","TRUE","98","0","0","Education","Kerala","India",TRUE
"68","@alphonstourism @PrakashJavdekar @RMSAIndia  RMSA Kerala propose to inaugurate it's first Ideal Lab @ Govt. Boys H  ","2018-07-28 16:51:33","FALSE","0","0","0","Education","Kerala","India",FALSE
"69","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 16:44:04","TRUE","98","0","-2","Education","Kerala","India",TRUE
"70","tattoed women sex tube campaign against pornography hottest womenxxx german shepherd sex kerala school   ","2018-07-28 16:43:52","FALSE","0","0","2","Education","Kerala","India",FALSE
"71","pictures free kerala muslim girl sex xxx jessica simson pussy hidden school japanese sex real cartons sex   ","2018-07-28 16:41:00","FALSE","0","0","0","Education","Kerala","India",FALSE
"72","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 16:31:28","TRUE","98","0","0","Education","Kerala","India",TRUE
"73","nudes kerala school girls sex photos large pickporn image african fatgirl free pics of women naked julie   ","2018-07-28 16:25:32","FALSE","0","0","1","Education","Kerala","India",TRUE
"74","RT @SJCET_PALAI: Mozilla SJCET took it's first initiative for Mozilla2School at HS School Koothattukulam.

Mozilla2School is an initiative","2018-07-28 16:17:09","TRUE","1","0","0","Education","Kerala","India",FALSE
"75","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 16:08:02","TRUE","98","0","1","Education","Kerala","India",TRUE
"76","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 16:06:16","TRUE","98","0","0","Education","Kerala","India",TRUE
"77","RT @Punalurspeak3:          

NDTV Kerala School  ","2018-07-28 16:03:59","TRUE","20","0","0","Education","Kerala","India",FALSE
"78","RT @Punalurspeak3:          

NDTV Kerala School  ","2018-07-28 16:01:29","TRUE","20","0","0","Education","Kerala","India",TRUE
"79","RT @Punalurspeak3:          

NDTV Kerala School  ","2018-07-28 15:51:20","TRUE","20","0","0","Education","Kerala","India",TRUE
"80","@Chandrapida1 @swamv39 No school textbook teach actual history of India. Mopla riots, Kerala is also among them.  ","2018-07-28 15:50:24","FALSE","0","1","0","Education","Kerala","India",FALSE
"81","RT @Punalurspeak3:          

NDTV Kerala School  ","2018-07-28 15:49:59","TRUE","20","0","0","Education","Kerala","India",TRUE
"82","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 15:30:10","TRUE","98","0","0","Education","Kerala","India",TRUE
"83","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 15:25:21","TRUE","98","0","0","Education","Kerala","India",TRUE
"84","squirting videos safe to have sex sexiest porn movie kerala school girls lesbian sex free sex fisting   ","2018-07-28 15:12:05","FALSE","0","0","1","Education","Kerala","India",FALSE
"85","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 15:00:33","TRUE","98","0","0","Education","Kerala","India",TRUE
"86","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 14:53:15","TRUE","98","0","0","Education","Kerala","India",TRUE
"87","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 14:43:34","TRUE","98","0","1","Education","Kerala","India",TRUE
"88","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 14:35:49","TRUE","98","0","0","Education","Kerala","India",TRUE
"89","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 14:23:19","TRUE","98","0","1","Education","Kerala","India",TRUE
"90","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 14:19:18","TRUE","98","0","1","Education","Kerala","India",TRUE
"91","tap that pussy kerala school girl sex abused anal girls in miami beach nude naked sexy games 2 guys and 1   ","2018-07-28 14:15:20","FALSE","0","0","0","Education","Kerala","India",FALSE
"92","nude girl peeing on beach claire danes tits on line adult video porntheatresluts teen kerala school sex   ","2018-07-28 14:10:00","FALSE","0","0","1","Education","Kerala","India",TRUE
"93","@KTRTRS Good one now Telangana joined the list of other states with Rajasthan, Kerala, Karnataka, Mysuru, Bihar, P  ","2018-07-28 14:01:47","FALSE","0","0","0","Education","Kerala","India",FALSE
"94","@vinodboianpalli @trspartyonline @PMOIndia @TelanganaCMO @KTRTRS Good one now Telangana joined the list of other s  ","2018-07-28 14:00:10","FALSE","0","1","0","Education","Kerala","India",FALSE
"95","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 13:58:21","TRUE","98","0","0","Education","Kerala","India",TRUE
"96","son porn video kerala school girl porn vidoes free download adrianalima nude poses eroticas jordan hinson   ","2018-07-28 13:57:01","FALSE","0","0","0","Education","Kerala","India",FALSE
"97","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 13:48:57","TRUE","98","0","0","Education","Kerala","India",TRUE
"98","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 13:48:12","TRUE","98","0","0","Education","Kerala","India",TRUE
"99","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 13:43:20","TRUE","98","0","0","Education","Kerala","India",TRUE
"100",",  .  How shameful that @CMofKarnataka has nothing better to do in Karnataka than  attend some   ","2018-07-28 13:42:08","FALSE","0","0","0","Education","Kerala","India",FALSE
"101","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 13:38:13","TRUE","98","0","0","Education","Kerala","India",TRUE
"102","RT @kkarun2: @dalcheeni Belong to a village named Kuzhalmannam in Palakkad district of Kerala and this is as told by my father about famili","2018-07-28 13:37:05","TRUE","1","0","1","Education","Kerala","India",FALSE
"103","love anal sex porn commercial super bowl school bus drivers banged pics adult virtual reality worlds kerala   ","2018-07-28 13:25:18","FALSE","0","0","-2","Education","Kerala","India",FALSE
"104","RT @AnthonyAThomas: Good! The entire school administration and PTA leaders should be mandated to have lunch with the students daily. That w","2018-07-28 13:14:04","TRUE","1","0","0","Education","Kerala","India",FALSE
"105","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 13:02:50","TRUE","98","0","0","Education","Kerala","India",TRUE
"106","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 12:46:27","TRUE","98","0","0","Education","Kerala","India",TRUE
"107","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 12:44:33","TRUE","98","0","-1","Education","Kerala","India",TRUE
"108","@dalcheeni Belong to a village named Kuzhalmannam in Palakkad district of Kerala and this is as told by my father a  ","2018-07-28 12:34:44","FALSE","1","0","0","Education","Kerala","India",FALSE
"109","GEOCODE: PHC Fisheries School Road, Chettipadi, Kerala 676319, India  ","2018-07-28 12:28:41","FALSE","0","0","0","Education","Kerala","India",FALSE
"110","Student Molly Manson Likes It Rough
  ","2018-07-28 12:26:17","FALSE","0","0","-1","Education","Kerala","India",FALSE
"111","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 12:24:24","TRUE","98","0","-1","Education","Kerala","India",TRUE
"112","RT @Punalurspeak3:          

NDTV Kerala School  ","2018-07-28 12:23:26","TRUE","20","0","0","Education","Kerala","India",TRUE
"113","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 12:22:40","TRUE","98","0","1","Education","Kerala","India",TRUE
"114","son porn video kerala school girl porn vidoes free download adrianalima nude poses eroticas jordan hinson   ","2018-07-28 12:19:43","FALSE","0","0","1","Education","Kerala","India",TRUE
"115","audrey tautou nude scenes relative sex free naked divas sexy nude show of the kerala school girls   ","2018-07-28 12:18:39","FALSE","0","0","1","Education","Kerala","India",TRUE
"116"," ;      ","2018-07-28 12:12:36","FALSE","0","0","0","Education","Kerala","India",FALSE
"117","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 11:51:22","TRUE","98","0","0","Education","Kerala","India",TRUE
"118","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 11:46:26","TRUE","98","0","0","Education","Kerala","India",TRUE
"119","kerala school girl fuck vedio hq gallery fuck girls petites sex girls malin akerman nude metacafe anal sex   ","2018-07-28 11:40:39","FALSE","0","0","0","Education","Kerala","India",TRUE
"120","RT @Punalurspeak3:          

NDTV Kerala School  ","2018-07-28 11:30:38","TRUE","20","0","1","Education","Kerala","India",TRUE
"121","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 11:28:39","TRUE","98","0","1","Education","Kerala","India",TRUE
"122","RT @manoramanews:  ;      ","2018-07-28 11:24:50","TRUE","3","0","0","Education","Kerala","India",FALSE
"123","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 11:10:31","TRUE","98","0","0","Education","Kerala","India",TRUE
"124","RT @fni: Spanish top division side Girona FC today conducted a closed-door football coaching session for students of Don Bosco school and j","2018-07-28 10:50:46","TRUE","6","0","0","Education","Kerala","India",FALSE
"125","RT @rranjith: In Delhi and Kerala,  netas send their children to Government school. I dream of a day when every politician and bureaucrat","2018-07-28 10:45:17","TRUE","1","0","0","Education","Kerala","India",FALSE
"126","school girl video  kerala aunties sex position  lexa doig naked  teen bra pictures non nude  girl sex with   ","2018-07-28 10:29:47","FALSE","0","0","-2","Education","Kerala","India",FALSE
"127","horney video clips kerala porn girls veronica hamel s tits chicks ass hippies school girls porn pornography   ","2018-07-28 10:18:31","FALSE","0","0","0","Education","Kerala","India",TRUE
"128"," ;      ","2018-07-28 10:01:57","FALSE","0","0","1","Education","Kerala","India",TRUE
"129","RT @v4vivaan: @shilparathnam What kind of shameless Indian are u, that you can't even spell the names of Indian states properly. Now go bac","2018-07-28 09:47:39","TRUE","1","0","0","Education","Kerala","India",FALSE
"130"," ;      ","2018-07-28 09:40:06","FALSE","3","26","0","Education","Kerala","India",TRUE
"131","   ;      ","2018-07-28 09:29:19","FALSE","0","1","-1","Education","Kerala","India",FALSE
"132","RT @Punalurspeak3:          

NDTV Kerala School  ","2018-07-28 09:26:58","TRUE","20","0","-2","Education","Kerala","India",TRUE
"133","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 09:10:52","TRUE","98","0","1","Education","Kerala","India",TRUE
"134","audrey tautou nude scenes relative sex free naked divas sexy nude show of the kerala school girls   ","2018-07-28 09:10:28","FALSE","0","0","0","Education","Kerala","India",TRUE
"135","RT @Punalurspeak3:          

NDTV Kerala School  ","2018-07-28 08:53:58","TRUE","20","0","1","Education","Kerala","India",TRUE
"136","adult kerala sexphotos liz vicious sexy freepornokeez sexy paris hilton sex indian primery school girl   ","2018-07-28 08:51:31","FALSE","0","0","1","Education","Kerala","India",FALSE
"137","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 08:49:20","TRUE","98","0","0","Education","Kerala","India",TRUE
"138","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 08:26:39","TRUE","98","0","0","Education","Kerala","India",TRUE
"139","RT @oneindiaHindi:                       - ","2018-07-28 08:21:44","TRUE","2","0","0","Education","Kerala","India",FALSE
"140","RT @fni: Spanish top division side Girona FC today conducted a closed-door football coaching session for students of Don Bosco school and j","2018-07-28 08:15:09","TRUE","6","0","0","Education","Kerala","India",TRUE
"141","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 07:54:01","TRUE","98","0","0","Education","Kerala","India",TRUE
"142","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 07:24:35","TRUE","98","0","0","Education","Kerala","India",TRUE
"143","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 07:21:57","TRUE","98","0","0","Education","Kerala","India",TRUE
"144","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 07:15:56","TRUE","98","0","0","Education","Kerala","India",TRUE
"145","RT @fni: Spanish top division side Girona FC today conducted a closed-door football coaching session for students of Don Bosco school and j","2018-07-28 07:10:45","TRUE","6","0","1","Education","Kerala","India",TRUE
"146","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 07:01:40","TRUE","98","0","0","Education","Kerala","India",TRUE
"147","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 06:49:45","TRUE","98","0","0","Education","Kerala","India",TRUE
"148","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 06:47:41","TRUE","98","0","0","Education","Kerala","India",TRUE
"149","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 06:47:28","TRUE","98","0","2","Education","Kerala","India",TRUE
"150","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 06:46:04","TRUE","98","0","0","Education","Kerala","India",TRUE
"151","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 06:40:06","TRUE","98","0","-1","Education","Kerala","India",TRUE
"152","                      -   ","2018-07-28 06:30:39","FALSE","2","9","0","Education","Kerala","India",FALSE
"153","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 06:21:04","TRUE","98","0","0","Education","Kerala","India",TRUE
"154","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 06:20:35","TRUE","98","0","1","Education","Kerala","India",TRUE
"155","RT @fni: Spanish top division side Girona FC today conducted a closed-door football coaching session for students of Don Bosco school and j","2018-07-28 06:12:09","TRUE","6","0","1","Education","Kerala","India",TRUE
"156","RT @PartyVillage017: GuruPurnima 
Gurupooja function at RSS run Saraswathi School in Kerala 
GuruPurnima2018  ","2018-07-28 06:05:17","TRUE","98","0","0","Education","Kerala","India",TRUE
