"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"82","I added a video to a @YouTube playlist  ","2018-07-27 14:36:35","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"83","RT @Ashokmoolee: I added a video to a @YouTube playlist  ","2018-07-27 14:10:00","TRUE","1","0","0","Education","Rajasthan","India",FALSE
"84","I added a video to a @YouTube playlist  ","2018-07-27 14:05:25","FALSE","0","0","1","Education","Rajasthan","India",TRUE
"85","I added a video to a @YouTube playlist  ","2018-07-27 14:05:25","FALSE","1","0","0","Education","Rajasthan","India",TRUE
"86","I added a video to a @YouTube playlist  ","2018-07-27 14:05:25","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"87","RT @SatyenderSiroh3: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average","2018-07-27 13:02:59","TRUE","6","0","1","Education","Rajasthan","India",TRUE
"88","RT @Zoheb_Sh: :, ,    

 ","2018-07-27 12:33:45","TRUE","56","0","0","Education","Rajasthan","India",TRUE
"89","I truly feel sorry for the state of Rajasthan. Saini needs to go to back to  junior school and learn Mughal history  ","2018-07-27 11:57:31","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"90","RT @pratyushh: Rajasthan fails to educate her girl child.The desert state also has the worst percentage of girls going to school in the 15-","2018-07-27 10:25:54","TRUE","1","0","1","Education","Rajasthan","India",FALSE
"91","RT @sourav_sinha: Rajasthan reported the highest number of rape cases in 2018. The desert state also has the lowest percentage of girls goi","2018-07-27 09:53:10","TRUE","7","0","0","Education","Rajasthan","India",TRUE
"92","RT @VinayDokania: Rajasthan reported the highest number of rape cases in 2018- 789, In the age groups of 18- 29 and 30 - 44. 

The desert s","2018-07-27 09:51:16","TRUE","2","0","1","Education","Rajasthan","India",FALSE
"93","        ,      ","2018-07-27 09:31:36","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"94","RT @1stIndiaNews: rajasthan : dausa            ","2018-07-27 09:02:06","TRUE","5","0","0","Education","Rajasthan","India",FALSE
"95","RT @julian_jtaylor: It was incredible to be able to perform with the Rajasthan Heritage Brass Band at Bluedot Festival this weekend, as par","2018-07-27 08:11:41","TRUE","3","0","0","Education","Rajasthan","India",FALSE
"96","RT @MBADreamIndia: Business School Application Consultant   ","2018-07-27 08:08:54","TRUE","2","0","0","Education","Rajasthan","India",FALSE
"97","The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an avera  ","2018-07-27 07:59:40","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"98","RT @Amararam_IFS: My interaction &amp; address to students of Govt Senior Secondary School in Rayra Kallan, Raipur(Rajasthan)

 ","2018-07-27 07:51:23","TRUE","2","0","0","Education","Rajasthan","India",TRUE
"99","Rajasthan has the worst % of girls going to school in the15-17 age gp!
On an average10 rapes are reported daily.
36  ","2018-07-27 07:43:29","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"100","RT @sourav_sinha: Rajasthan reported the highest number of rape cases in 2018. The desert state also has the lowest percentage of girls goi","2018-07-27 07:38:13","TRUE","7","0","0","Education","Rajasthan","India",TRUE
"101","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 07:37:14","TRUE","12","0","0","Education","Rajasthan","India",TRUE
"102","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 07:32:58","TRUE","12","0","1","Education","Rajasthan","India",TRUE
"103","RajasthanHorror   The desert state also has the worst percentage of girls going to school in the 15-17 age groups  ","2018-07-27 07:30:32","FALSE","0","0","-2","Education","Rajasthan","India",FALSE
"104","RT @lakshmiaakula: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group.
On an average 10","2018-07-27 07:29:22","TRUE","1","0","0","Education","Rajasthan","India",FALSE
"105","Syllabus for School Lecturer (School Education) Exam 2018 (Sanskrit) is available on  ","2018-07-27 07:28:19","FALSE","0","3","0","Education","Rajasthan","India",FALSE
"106","The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group.
On an averag  ","2018-07-27 07:27:35","FALSE","1","3","0","Education","Rajasthan","India",FALSE
"107","Syllabus for School Lecturer (School Education) Exam 2018 (Rajasthani) is available on  ","2018-07-27 07:25:37","FALSE","0","4","-1","Education","Rajasthan","India",FALSE
"108","RT @RPSC1: Syllabus for School Lecturer (School Education) Exam 2018 (History) is available on  ","2018-07-27 07:23:05","TRUE","2","0","0","Education","Rajasthan","India",FALSE
"109","RT @sourav_sinha: Rajasthan reported the highest number of rape cases in 2018. The desert state also has the lowest percentage of girls goi","2018-07-27 07:22:23","TRUE","7","0","0","Education","Rajasthan","India",TRUE
"110","Syllabus for School Lecturer (School Education) Exam 2018 (Political Science) is available on  ","2018-07-27 07:17:52","FALSE","0","6","-1","Education","Rajasthan","India",FALSE
"111","RT @VinayDokania: Rajasthan reported the highest number of rape cases in 2018- 789, In the age groups of 18- 29 and 30 - 44. 

The desert s","2018-07-27 07:17:04","TRUE","2","0","-1","Education","Rajasthan","India",TRUE
"112","RT @Zoheb_Sh: :, ,    

 ","2018-07-27 07:16:01","TRUE","56","0","0","Education","Rajasthan","India",TRUE
"113","In Rajasthan-highest number of rape cases in 2018:789,In d age groups of 18-29:30-44. 
This has lowest %of girls go  ","2018-07-27 07:06:22","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"114","RT @sourav_sinha: Rajasthan reported the highest number of rape cases in 2018. The desert state also has the lowest percentage of girls goi","2018-07-27 07:06:12","TRUE","7","0","1","Education","Rajasthan","India",TRUE
"115","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 07:03:27","TRUE","12","0","1","Education","Rajasthan","India",TRUE
"116","RT @SatyenderSiroh3: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average","2018-07-27 07:02:51","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"117","Syllabus for School Lecturer (School Education) Exam 2018 (History) is available on  ","2018-07-27 07:02:00","FALSE","2","7","0","Education","Rajasthan","India",FALSE
"118","RT @SatyenderSiroh3: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average","2018-07-27 07:01:18","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"119","Rajasthan fails to educate her girl child.The desert state also has the worst percentage of girls going to school i  ","2018-07-27 07:00:13","FALSE","1","1","0","Education","Rajasthan","India",FALSE
"120","Syllabus for School Lecturer (School Education) Exam 2018 (Hindi) is available on  ","2018-07-27 06:59:37","FALSE","0","3","1","Education","Rajasthan","India",FALSE
