"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"46","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 08:42:50","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"47","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 08:40:28","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"48","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 08:24:40","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"49","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 08:16:29","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"50","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 08:09:44","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"51","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 07:29:10","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"52","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 07:23:50","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"53","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 07:20:44","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"54","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 06:54:23","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"55","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 06:50:51","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"56","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 06:45:47","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"57","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 06:26:30","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"58","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 06:21:55","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"59","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 06:07:29","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"60","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 06:03:57","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"61","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 06:02:28","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"62","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:45:59","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"63","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:45:51","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"64","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:44:52","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"65","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:44:28","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"66","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:38:08","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"67","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:34:03","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
