"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"49","Beautifully written by @ShefVaidya the waari festival of Lord Vithala.  ","2018-07-21 03:51:27","FALSE","0","1","0","Culture","Maharashtra","India",FALSE
"50","@pravasiseva @maharailpass Train no 01459 and 01460 Pandharpur-Pune special train via Sangli for Ashadi festival is  ","2018-07-20 17:02:03","FALSE","0","1","0","Culture","Maharashtra","India",FALSE
"51","@GM_CRly @drmpune @drmSolapur Train no 01459 and 01460 Pandharpur-Pune special train via Sangli for Ashadi festival  ","2018-07-20 17:00:57","FALSE","0","0","0","Culture","Maharashtra","India",FALSE
"52","    ;   !
 ","2018-07-20 10:29:35","FALSE","0","5","1","Culture","Maharashtra","India",FALSE
"53","RT @WesternRly: For the convenience of passengers on the occasion of Velankanni Festival, Western Railway will run a special train on speci","2018-07-20 07:48:06","TRUE","8","0","1","Culture","Maharashtra","India",FALSE
"54","RT @apnnewsindia: Bombay High Court declines to relax ban on sale of decoration items made of thermocol for use in forthcoming GaneshChat","2018-07-20 05:26:04","TRUE","28","0","1","Culture","Maharashtra","India",FALSE
"55","RT @zee24taasnews:       
 ","2018-07-19 17:05:17","TRUE","4","0","0","Culture","Maharashtra","India",FALSE
"56","Here's another post with another place hosting a South Indian Festival. 

In the picture you see a tomato rassam.  ","2018-07-19 14:29:18","FALSE","0","0","1","Culture","Maharashtra","India",FALSE
"57","RT @zee24taasnews:       
 ","2018-07-19 13:27:46","TRUE","4","0","0","Culture","Maharashtra","India",TRUE
"58","RT @abuasimazmi: I demand that the festival of Jamnashtami be declared as a Holiday in the State of Maharashtra.

@CMOMaharashtra @Dev_Fa","2018-07-19 09:05:55","TRUE","16","0","0","Culture","Maharashtra","India",TRUE
"59","RT @nandini_idnani: Kudos @PMOIndia @narendramodi hope your appeal for Eco Friendly festival from Idols of Ganesha &amp; pooja samagiri will br","2018-07-29 07:47:01","TRUE","3","0","0","Culture","Maharashtra","India",TRUE
"60","RT @nandini_idnani: Kudos @PMOIndia @narendramodi hope your appeal for Eco Friendly festival from Idols of Ganesha &amp; pooja samagiri will br","2018-07-29 07:33:07","TRUE","3","0","0","Culture","Maharashtra","India",TRUE
"61","RT @nandini_idnani: Kudos @PMOIndia @narendramodi hope your appeal for Eco Friendly festival from Idols of Ganesha &amp; pooja samagiri will br","2018-07-29 07:10:08","TRUE","3","0","0","Culture","Maharashtra","India",TRUE
"62","Kudos @PMOIndia @narendramodi hope your appeal for Eco Friendly festival from Idols of Ganesha &amp; pooja samagiri wil  ","2018-07-29 06:23:09","FALSE","3","6","0","Culture","Maharashtra","India",TRUE
"63","In another news... Maharashtra state environment department (SED) allows the use of the thermocol decorations till  ","2018-07-29 06:06:53","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"64","RT @naralokesh: GoAP signed a MoU with the Govt of Maharashtra to synergise the Fintech visions of both the States at the Mumbai Fintech Fe","2018-07-28 14:46:45","TRUE","170","0","0","Culture","Maharashtra","India",TRUE
"65"," ","2018-07-28 10:01:34","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"66","RT @ani_digital: The plastic ban in Maharashtra is impacting costs of almost everything directly or indirectly, and even the festival of Ga","2018-07-27 17:27:52","TRUE","1","0","0","Culture","Maharashtra","India",TRUE
"67","The plastic ban in Maharashtra is impacting costs of almost everything directly or indirectly, and even the festiva  ","2018-07-27 16:26:03","FALSE","1","11","0","Culture","Maharashtra","India",TRUE
"68","Guru Purnima: guru purnima : why the festival is celebrated -     - Maharashtra Tim  ","2018-07-27 11:32:23","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"69","@zarafshan @Stolen_Empire @s_oworld @MeenakshjD @PunjabiRooh @PropitiousOn3 @fisheyedmeena @WhiteMughalsFan I dont  ","2018-07-26 18:26:05","FALSE","0","1","-2","Culture","Maharashtra","India",TRUE
"70","   ,     ","2018-07-26 10:16:53","FALSE","0","10","2","Culture","Maharashtra","India",TRUE
"71","     ","2018-07-26 06:15:41","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"72","MT:      ","2018-07-26 05:34:04","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"73","RT @maverickbirdS: olive Ridley Sea turtles velas maharashtra | turtle festival | india | lemonicks -  ","2018-07-26 02:17:55","TRUE","1","0","1","Culture","Maharashtra","India",TRUE
"74","Bail Pola. (Bendur) it's an very exciting, lovely, great festival of Maharashtra. Feeling proud to all farmers.   ","2018-07-25 13:58:17","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"75","Life Isn't About Finding Yourself...Life Is About Creating Yourself....
oneboy
instagram picoftheday marathi  ","2018-07-25 12:21:43","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"76","MumbaiBandh In Maharashtra the occasion of Asaadh poornima,
All the devotees of vitthal will going to pandharpur  ","2018-07-25 12:10:47","FALSE","0","2","0","Culture","Maharashtra","India",TRUE
"77","Palkhi Festival, Maharashtra.

7.7.2018 @ Pune, Maharashtra  ","2018-07-25 10:02:41","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"78","Thanks to transport strike no dispatched since last 3 days, adding to the tyranny is Maharashtra bandh today. All t  ","2018-07-25 09:02:06","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"79","RT @NFAIOfficial: To mark the beginning of the centenary of legendary singer-composer SudhirPhadke NFAI and Aashay Film Club have arranged","2018-07-25 08:04:56","TRUE","7","0","0","Culture","Maharashtra","India",TRUE
"80","MT:       ","2018-07-25 04:59:13","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"81","autohash Ratnagiri India Maharashtra portrait people business sign leader arrival wear festival actor  ","2018-07-24 18:44:01","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"82","olive Ridley Sea turtles velas maharashtra | turtle festival | india | lemonicks -  ","2018-07-24 07:47:47","FALSE","1","1","0","Culture","Maharashtra","India",TRUE
"83","Maharashtra mai Ganpati festival or hamare yaha Kanwadiyo ka Mahakumbh shuru hone vala h.","2018-07-24 02:44:29","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"84","RT @abuasimazmi: I demand that the festival of Jamnashtami be declared as a Holiday in the State of Maharashtra.

@CMOMaharashtra @Dev_Fa","2018-07-24 00:55:14","TRUE","16","0","1","Culture","Maharashtra","India",TRUE
"85","@vibhor_anand .... I agree with u...on the hypocrisy of @TimesNOW .... I am a media professional...just to inform u  ","2018-07-23 18:05:45","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"86","RT @RoshanSakal:        
 ","2018-07-23 16:41:42","TRUE","4","0","0","Culture","Maharashtra","India",TRUE
"87","BIG marathi festival is AshadhiEkadashi = 1st day of month of ashadh 

PUNDALIKA varada VITTHALA 

goa : vith  ","2018-07-23 15:31:46","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"88","RT @RoshanSakal:        
 ","2018-07-23 13:16:04","TRUE","4","0","0","Culture","Maharashtra","India",TRUE
"89","RT @RoshanSakal:        
 ","2018-07-23 13:09:13","TRUE","4","0","1","Culture","Maharashtra","India",TRUE
"90","       
 ","2018-07-23 13:00:04","FALSE","4","6","1","Culture","Maharashtra","India",TRUE
"91","    !  ","2018-07-23 12:41:48","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"92","@RandeepHooda sir we are organising equine festival in association with Maharashtra Tourism. We would like to get y  ","2018-07-23 10:58:00","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"93","Ashadhi Ekadashi is one of the most important religious festivals that is celebrated in Maharashtra. It is genera  ","2018-07-23 09:39:24","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"94"," ""   ""    ....
pruthvirajmr wholeworldismystudio Pune ashadiekadashi  ","2018-07-23 08:39:14","FALSE","0","2","0","Culture","Maharashtra","India",TRUE
"95","@NiteshNRane To,

Honorable MLA

Mr. Niteshsaheb Rane
Please we are requesting you to Tollfree Mumbai Goa Rout dur  ","2018-07-23 08:15:55","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"96","@Shivam_h9 @jogakhichudi Visarjan day is not even a holiday in Maharashtra @Dev_Fadnavis Thats the respect for the festival.","2018-07-23 06:44:28","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"97","TeamSK wishes everyone a very HAPPY AASHADHI EKADASHI...  AashadhiEkadashi Hindu Festival Family  ","2018-07-23 05:20:05","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"98","Ashadhi Ekadashi is one of the most important religious festivals that is celebrated in Maharashtra.
This ceremony  ","2018-07-23 04:47:45","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"99","during his Vijayayatra in North Karnataka &amp; Maharashtra. Mahaswamiji performed special puja to the Lord, offered a  ","2018-07-23 03:44:19","FALSE","0","3","0","Culture","Maharashtra","India",TRUE
"100","@AmrutaOfficial Hii Amruta Ma'am I am Very Lucky Today Is My Birthday On This Beautiful Festival Of Our Maharashtra  ","2018-07-23 03:13:28","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"101","RT @NikhilDhande7: @Riteishd Hiiii Sir I Am Very Lucky Today Is My Birthday On This Beautiful Festival Of Maharashtra So Want Some Good Wis","2018-07-23 03:10:38","TRUE","1","0","0","Culture","Maharashtra","India",TRUE
"102","@Riteishd Hiiii Sir I Am Very Lucky Today Is My Birthday On This Beautiful Festival Of Maharashtra So Want Some Goo  ","2018-07-23 03:04:22","FALSE","1","4","1","Culture","Maharashtra","India",TRUE
"103","RT @naralokesh: GoAP signed a MoU with the Govt of Maharashtra to synergise the Fintech visions of both the States at the Mumbai Fintech Fe","2018-07-22 16:16:59","TRUE","170","0","-2","Culture","Maharashtra","India",TRUE
"104","RT @navinajafa: Video recordng fire flies ()in forest near Radhanagri Kolhapur district Maharashtra. Fire flies festival is arranged","2018-07-22 06:56:33","TRUE","1","0","0","Culture","Maharashtra","India",TRUE
"105","Video recordng fire flies ()in forest near Radhanagri Kolhapur district Maharashtra. Fire flies festival is a  ","2018-07-22 04:33:47","FALSE","1","3","0","Culture","Maharashtra","India",TRUE
"106","RT @MumbaiYB: MPYS Mumbai State Meeting under guidance of Maharashtra Rajya Prabhari Adr. Behen Sudha ji for Gudi pandwa Festival in pres","2018-07-21 11:12:51","TRUE","25","0","0","Culture","Maharashtra","India",TRUE
"107","Beautifully written by @ShefVaidya the waari festival of Lord Vithala.  ","2018-07-21 03:51:27","FALSE","0","1","-1","Culture","Maharashtra","India",TRUE
"108","@pravasiseva @maharailpass Train no 01459 and 01460 Pandharpur-Pune special train via Sangli for Ashadi festival is  ","2018-07-20 17:02:03","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"109","@GM_CRly @drmpune @drmSolapur Train no 01459 and 01460 Pandharpur-Pune special train via Sangli for Ashadi festival  ","2018-07-20 17:00:57","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"110","    ;   !
 ","2018-07-20 10:29:35","FALSE","0","5","-1","Culture","Maharashtra","India",TRUE
"111","RT @WesternRly: For the convenience of passengers on the occasion of Velankanni Festival, Western Railway will run a special train on speci","2018-07-20 07:48:06","TRUE","8","0","-1","Culture","Maharashtra","India",TRUE
"112","RT @apnnewsindia: Bombay High Court declines to relax ban on sale of decoration items made of thermocol for use in forthcoming GaneshChat","2018-07-20 05:26:04","TRUE","28","0","0","Culture","Maharashtra","India",TRUE
"113","RT @zee24taasnews:       
 ","2018-07-19 17:05:17","TRUE","4","0","1","Culture","Maharashtra","India",TRUE
"114","Here's another post with another place hosting a South Indian Festival. 

In the picture you see a tomato rassam.  ","2018-07-19 14:29:18","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"115","RT @zee24taasnews:       
 ","2018-07-19 13:27:46","TRUE","4","0","1","Culture","Maharashtra","India",TRUE
"116","RT @abuasimazmi: I demand that the festival of Jamnashtami be declared as a Holiday in the State of Maharashtra.

@CMOMaharashtra @Dev_Fa","2018-07-19 09:05:55","TRUE","16","0","0","Culture","Maharashtra","India",TRUE
"117","RT @nandini_idnani: Kudos @PMOIndia @narendramodi hope your appeal for Eco Friendly festival from Idols of Ganesha &amp; pooja samagiri will br","2018-07-29 07:47:01","TRUE","3","0","0","Culture","Maharashtra","India",TRUE
"118","RT @nandini_idnani: Kudos @PMOIndia @narendramodi hope your appeal for Eco Friendly festival from Idols of Ganesha &amp; pooja samagiri will br","2018-07-29 07:33:07","TRUE","3","0","0","Culture","Maharashtra","India",TRUE
"119","RT @nandini_idnani: Kudos @PMOIndia @narendramodi hope your appeal for Eco Friendly festival from Idols of Ganesha &amp; pooja samagiri will br","2018-07-29 07:10:08","TRUE","3","0","0","Culture","Maharashtra","India",TRUE
"120","Kudos @PMOIndia @narendramodi hope your appeal for Eco Friendly festival from Idols of Ganesha &amp; pooja samagiri wil  ","2018-07-29 06:23:09","FALSE","3","6","1","Culture","Maharashtra","India",TRUE
"121","In another news... Maharashtra state environment department (SED) allows the use of the thermocol decorations till  ","2018-07-29 06:06:53","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"122","RT @naralokesh: GoAP signed a MoU with the Govt of Maharashtra to synergise the Fintech visions of both the States at the Mumbai Fintech Fe","2018-07-28 14:46:45","TRUE","170","0","0","Culture","Maharashtra","India",TRUE
"123"," ","2018-07-28 10:01:34","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"124","RT @ani_digital: The plastic ban in Maharashtra is impacting costs of almost everything directly or indirectly, and even the festival of Ga","2018-07-27 17:27:52","TRUE","1","0","0","Culture","Maharashtra","India",TRUE
"125","The plastic ban in Maharashtra is impacting costs of almost everything directly or indirectly, and even the festiva  ","2018-07-27 16:26:03","FALSE","1","11","0","Culture","Maharashtra","India",TRUE
