"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"52","RT @TOIMumbai: Maharashtra: Around 27 Thane municipal transport buses were damaged in the violence during the MarathaKrantiMorcha protest","2018-07-25 19:47:47","TRUE","6","0","1","Transportation","Maharashtra","India",TRUE
"53","RT @madhurimisal: Had a meeting with Mahametro officer Shri S Ramnath, Shri Hukumsinh Chaudhary &amp; Shri Prakash Kadam to discuss on Swargate","2018-07-25 17:41:06","TRUE","17","0","1","Transportation","Maharashtra","India",FALSE
"54","RT @TOIMumbai: Maharashtra: Around 27 Thane municipal transport buses were damaged in the violence during the MarathaKrantiMorcha protest","2018-07-25 17:19:46","TRUE","6","0","1","Transportation","Maharashtra","India",TRUE
"55","RT @ANI: MarathaReservation protest: A Thane Municipal Transport(TMT) bus vandalised in Wagle estate area of Thane.  Maharashtra  ","2018-07-25 16:10:57","TRUE","23","0","0","Transportation","Maharashtra","India",FALSE
"56","    ,     ","2018-07-25 16:00:20","FALSE","0","0","1","Transportation","Maharashtra","India",FALSE
"57","RT @dineshayan1: Maratha Reservation stir in Maharashtra destruction of public  property.Govt should impose collective area penal fine in a","2018-07-25 15:55:57","TRUE","3","0","0","Transportation","Maharashtra","India",TRUE
"58","RT @TOIMumbai: Maharashtra: Around 27 Thane municipal transport buses were damaged in the violence during the MarathaKrantiMorcha protest","2018-07-25 15:55:52","TRUE","6","0","0","Transportation","Maharashtra","India",TRUE
"59","RT @dineshayan1: Maratha Reservation stir in Maharashtra destruction of public  property.Govt should impose collective area penal fine in a","2018-07-25 15:55:17","TRUE","3","0","0","Transportation","Maharashtra","India",TRUE
"60","RT @TOIMumbai: Maharashtra: Around 27 Thane municipal transport buses were damaged in the violence during the MarathaKrantiMorcha protest","2018-07-25 15:53:53","TRUE","6","0","0","Transportation","Maharashtra","India",TRUE
"61","Maratha Reservation stir in Maharashtra destruction of public  property.Govt should impose collective area penal fi  ","2018-07-25 15:47:36","FALSE","3","4","0","Transportation","Maharashtra","India",FALSE
"62","RT @TOIMumbai: Maharashtra: Around 27 Thane municipal transport buses were damaged in the violence during the MarathaKrantiMorcha protest","2018-07-25 15:47:10","TRUE","6","0","0","Transportation","Maharashtra","India",TRUE
"63","Maharashtra: Around 27 Thane municipal transport buses were damaged in the violence during the MarathaKrantiMorcha protest","2018-07-25 15:43:18","FALSE","6","14","0","Transportation","Maharashtra","India",FALSE
"64","Karnataka has an excellent state transport service with different classes of bus services. Recently they have start  ","2018-07-25 15:41:32","FALSE","0","2","0","Transportation","Maharashtra","India",FALSE
"65","RT @MumbaiMirror: Maratha groups call for Maharashtra Bandh tomorrow: Public transport, emergency services excluded.
 ","2018-07-25 13:16:29","TRUE","53","0","0","Transportation","Maharashtra","India",FALSE
"66","TransportStrike 5 days and still we don't see any talk between government and transport union @nitin_gadkari are y  ","2018-07-25 11:47:34","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"67","RT @latestly: MumbaiBandh Today Live Updates: Public Transport Hit in NaviMumbai, Protesters Block Sion-Panvel Highway at Kharghar Maha","2018-07-25 11:10:50","TRUE","5","0","0","Transportation","Maharashtra","India",FALSE
"68","RT @ANI: MarathaReservation protest: A Thane Municipal Transport(TMT) bus vandalised in Wagle estate area of Thane.  Maharashtra  ","2018-07-25 10:10:09","TRUE","23","0","0","Transportation","Maharashtra","India",TRUE
"69","RT @MumbaiMirror: Maratha groups call for Maharashtra Bandh tomorrow: Public transport, emergency services excluded.
 ","2018-07-25 10:01:34","TRUE","53","0","-2","Transportation","Maharashtra","India",TRUE
"70","Pune: Maharashtra state transport shut after incidents of stone-pelting in various parts of the state.

In video: C  ","2018-07-25 09:47:35","FALSE","0","1","2","Transportation","Maharashtra","India",FALSE
"71","RT @sakaltimes: NewsAlert: Maharashtra state transport buses including Shivneri, Asiad and Shivshahi plying between Pune - Aurangabad have","2018-07-25 09:30:00","TRUE","9","0","0","Transportation","Maharashtra","India",FALSE
"72","RT @latestly: Mumbai Bandh Called Off by Maratha Groups. Live updates here MumbaiBandh MaharashtraBandh MarathaProtests MarathaReservat","2018-07-25 09:17:49","TRUE","4","0","0","Transportation","Maharashtra","India",FALSE
"73","RT @latestly: Mumbai Bandh Called Off by Maratha Groups. Live updates here MumbaiBandh MaharashtraBandh MarathaProtests MarathaReservat","2018-07-25 09:15:07","TRUE","4","0","1","Transportation","Maharashtra","India",TRUE
"74","RT @latestly: Mumbai Bandh Called Off by Maratha Groups. Live updates here MumbaiBandh MaharashtraBandh MarathaProtests MarathaReservat","2018-07-25 09:14:39","TRUE","4","0","0","Transportation","Maharashtra","India",TRUE
"75","RT @latestly: Mumbai Bandh Called Off by Maratha Groups. Live updates here MumbaiBandh MaharashtraBandh MarathaProtests MarathaReservat","2018-07-25 09:12:24","TRUE","4","0","1","Transportation","Maharashtra","India",TRUE
"76","Mumbai Bandh Called Off by Maratha Groups. Live updates here MumbaiBandh MaharashtraBandh MarathaProtests  ","2018-07-25 09:12:02","FALSE","4","2","0","Transportation","Maharashtra","India",FALSE
