"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"16","@PiyushGoyal Will south India get any of the latest trains or all of them beloning to north India like UP, GUJARAT,  ","2018-07-27 17:13:31","FALSE","0","0","1","Transportation","Maharashtra","India",FALSE
"17","Bon Weekend.

weekendvibes mumbai mumbailocal trains night weekend blue train track life likeforlike  ","2018-07-27 16:50:42","FALSE","0","1","0","Transportation","Maharashtra","India",FALSE
"18","RT @atharav9999:   -             ","2018-07-27 15:57:31","TRUE","1","0","1","Transportation","Maharashtra","India",FALSE
"19","RT @rishibagree: 2002 riots was started by a Congress leader in Godhra when a muslim mob led by him burnt 70 Hindus alive in a train 

Also","2018-07-27 15:28:31","TRUE","382","0","1","Transportation","Maharashtra","India",TRUE
"20","RT @orientrailtour: Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Deccan O","2018-07-27 13:25:18","TRUE","9","0","0","Transportation","Maharashtra","India",FALSE
"21","@MumBaikers @MumbaiPolice @RidlrMUM @hashMumbai Develop Mumbai in every aspect. Whether it is street, train, Bus. E  ","2018-07-27 13:17:45","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"22","RT @hvgoenka: When the Bullet Train starts, half of Ahmedabad will be in Mumbai during Happy Hours for a drink and get back home for dinner","2018-07-27 12:23:26","TRUE","428","0","1","Transportation","Maharashtra","India",FALSE
"23","RT @orientrailtour: Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Deccan O","2018-07-27 12:16:04","TRUE","9","0","0","Transportation","Maharashtra","India",TRUE
"24","@GiriKMU @DRMTPJ @RailMinIndia Sir tj to Mumbai train is asked by MLa of maharashtra hope we get.","2018-07-27 10:31:23","FALSE","0","0","1","Transportation","Maharashtra","India",FALSE
"25","RT @The_NehaJoshi: Mallakhamb originated in Maharashtra in 12th century  ","2018-07-27 09:48:07","TRUE","65","0","0","Transportation","Maharashtra","India",TRUE
"26","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-27 09:38:29","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"27","RT @PiyushGoyal: Sachin Pols bravery &amp; presence of mind saves a toddler from being run over by train at Mahalaxmi railway station, Mumbai.","2018-07-27 09:09:45","TRUE","7389","0","1","Transportation","Maharashtra","India",TRUE
"28","RT @orientrailtour: Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Deccan O","2018-07-27 07:53:03","TRUE","9","0","1","Transportation","Maharashtra","India",TRUE
"29","RT @orientrailtour: Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Deccan O","2018-07-27 07:34:05","TRUE","9","0","1","Transportation","Maharashtra","India",TRUE
"30","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-27 07:22:24","TRUE","22","0","1","Transportation","Maharashtra","India",TRUE
"31","RT @orientrailtour: Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Deccan O","2018-07-27 07:18:39","TRUE","9","0","1","Transportation","Maharashtra","India",TRUE
"32","RT @orientrailtour: Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Deccan O","2018-07-27 07:18:37","TRUE","9","0","0","Transportation","Maharashtra","India",TRUE
"33","RT @orientrailtour: Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Deccan O","2018-07-27 07:18:17","TRUE","9","0","0","Transportation","Maharashtra","India",TRUE
"34","RT @orientrailtour: Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Deccan O","2018-07-27 07:17:09","TRUE","9","0","0","Transportation","Maharashtra","India",TRUE
"35","RT @orientrailtour: Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Deccan O","2018-07-27 07:16:17","TRUE","9","0","0","Transportation","Maharashtra","India",TRUE
"36","RT @hvgoenka: When the Bullet Train starts, half of Ahmedabad will be in Mumbai during Happy Hours for a drink and get back home for dinner","2018-07-27 06:26:04","TRUE","428","0","1","Transportation","Maharashtra","India",TRUE
"37","RT @AlphaRehan: Smart MLC this.. Just nailed the stupid BulletTrain project..
But PM might come up with some magical numbers like he did o","2018-07-27 05:59:42","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"38","  -            ","2018-07-27 05:57:56","FALSE","0","0","-2","Transportation","Maharashtra","India",FALSE
"39","Plan your trip to Nashik through DeccanOdyssey train. It is the important city in the state of Maharashtra. Decc  ","2018-07-27 05:21:34","FALSE","9","29","0","Transportation","Maharashtra","India",FALSE
"40","RT @LoksattaLive:          ","2018-07-27 05:03:30","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"41","RT @marathi_netive:            , -   ","2018-07-27 04:55:37","TRUE","15","0","0","Transportation","Maharashtra","India",FALSE
"42","Congress slams bullet train project, says Gujarats development taking place with Maharashtra taxpayers money  ","2018-07-27 04:34:43","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"43","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-27 04:08:07","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"44","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-27 03:34:09","TRUE","22","0","-1","Transportation","Maharashtra","India",TRUE
"45","          ","2018-07-27 03:07:10","FALSE","0","4","0","Transportation","Maharashtra","India",FALSE
"46","@RailMinIndia We are travelling in Maharashtra express train no. 11039
PNR no. 8608026685 in coach B1. There are lo  ","2018-07-27 02:16:59","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"47","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-27 01:48:43","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"48","Gujarat Developing With Maharashtra's Money: Congress On Bullet Train  ","2018-07-26 22:43:18","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"49","Gujarat Developing With Maharashtra's Money: Congress On Bullet Train  ","2018-07-26 21:32:29","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"50","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 21:15:46","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"51","@RailMinIndia We are travelling in Maharashtra express train no. 11039
PNR no. 8608026685 in coach B1. There are lo  ","2018-07-26 20:04:54","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"52","Gujarat Developing With Maharashtra's Money: Congress On Bullet Train  ","2018-07-26 19:33:49","FALSE","0","0","1","Transportation","Maharashtra","India",TRUE
"53","Gujarat Developing With Maharashtra's Money: Congress On Bullet Train  ","2018-07-26 19:29:11","FALSE","0","0","1","Transportation","Maharashtra","India",TRUE
"54","@RailMinIndia We are travelling in Maharashtra express train no. 11039
PNR no. 8608026685 in coach B1. There are lo  ","2018-07-26 19:25:07","FALSE","0","0","1","Transportation","Maharashtra","India",TRUE
"55","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 19:23:31","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"56","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 19:01:27","TRUE","22","0","1","Transportation","Maharashtra","India",TRUE
"57","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:33:32","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"58","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:31:51","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"59","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:27:38","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"60","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:25:05","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"61","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:24:38","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"62","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:23:10","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"63","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:23:09","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"64","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:22:31","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"65","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:20:38","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"66","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:18:43","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"67","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:18:41","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"68","RT @ndtv: Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:16:24","TRUE","22","0","0","Transportation","Maharashtra","India",TRUE
"69","Gujarat developing with Maharashtra's money: Congress on bullet train  ","2018-07-26 18:14:53","FALSE","22","78","-2","Transportation","Maharashtra","India",FALSE
"70","RT @hemantsatamMT: MT: :   ;    ","2018-07-26 17:41:00","TRUE","1","0","2","Transportation","Maharashtra","India",FALSE
"71","MT: :   ;    ","2018-07-26 17:39:18","FALSE","0","1","0","Transportation","Maharashtra","India",FALSE
"72","MT: :   ;    ","2018-07-26 17:38:18","FALSE","1","2","0","Transportation","Maharashtra","India",TRUE
"73","  -             ","2018-07-26 17:36:32","FALSE","1","1","1","Transportation","Maharashtra","India",FALSE
"74","MT: :   ;    ","2018-07-26 17:36:24","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"75","MT: :   ;    ","2018-07-26 17:34:02","FALSE","0","2","1","Transportation","Maharashtra","India",TRUE
"76","RT @rishibagree: 2002 riots was started by a Congress leader in Godhra when a muslim mob led by him burnt 70 Hindus alive in a train 

Also","2018-07-26 17:15:59","TRUE","382","0","0","Transportation","Maharashtra","India",TRUE
"77","RT @MumbaiMirror: .@BJP4India is using Maharashtra's money to help Gujarat prosper with bullet train project: @INCIndia.
 ","2018-07-26 16:11:26","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"78",".@BJP4India is using Maharashtra's money to help Gujarat prosper with bullet train project: @INCIndia.  ","2018-07-26 16:09:52","FALSE","1","1","0","Transportation","Maharashtra","India",FALSE
"79","RT @MarathiMavala: Congress slams bullet train project, says Gujarat's development taking place with Maharashtra taxpayers' money. ","2018-07-26 14:21:29","TRUE","2","0","0","Transportation","Maharashtra","India",FALSE
"80","RT @MarathiMavala: Congress slams bullet train project, says Gujarat's development taking place with Maharashtra taxpayers' money. ","2018-07-26 14:16:10","TRUE","2","0","0","Transportation","Maharashtra","India",TRUE
"81","Congress slams bullet train project, says Gujarat's development taking place with Maharashtra taxpayers' money.  ","2018-07-26 14:13:49","FALSE","2","0","0","Transportation","Maharashtra","India",FALSE
"82","@RahulGandhi @INCIndia Now that your lies are being exposed, your caste war mongering is failing you have now start  ","2018-07-26 13:54:41","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"83","TalesFromTheRoad that moment when you're in a super packed train AND you get a damn seat!!! yawn mumbailocal  ","2018-07-26 13:50:57","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"84","Smart MLC this.. Just nailed the stupid BulletTrain project..
But PM might come up with some magical numbers like  ","2018-07-26 13:39:50","FALSE","1","0","1","Transportation","Maharashtra","India",FALSE
"85","RT @Jansatta:   -             ","2018-07-26 13:33:52","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"86","  -             ","2018-07-26 13:32:22","FALSE","1","6","0","Transportation","Maharashtra","India",TRUE
"87","The Congress today accused the BJP-led state government of utilising taxpayers' money from Maharashtra to ensure pr  ","2018-07-26 13:23:31","FALSE","0","0","1","Transportation","Maharashtra","India",FALSE
"88","This is how Congress treats Gujarat. @arjunmodhwadia @vijayrupanibjp @AmitShah   ","2018-07-26 12:53:58","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"89","Did you hear about the SLAM today?

Powered by  ","2018-07-26 11:59:12","FALSE","0","0","1","Transportation","Maharashtra","India",FALSE
"90",":   ;    ","2018-07-26 11:57:53","FALSE","0","0","1","Transportation","Maharashtra","India",FALSE
"91","RT @The_NehaJoshi: Mallakhamb originated in Maharashtra in 12th century  ","2018-07-26 10:52:24","TRUE","65","0","0","Transportation","Maharashtra","India",TRUE
"92","RT @rishibagree: 2002 riots was started by a Congress leader in Godhra when a muslim mob led by him burnt 70 Hindus alive in a train 

Also","2018-07-26 10:48:33","TRUE","382","0","1","Transportation","Maharashtra","India",TRUE
"93","RT @The_NehaJoshi: Mallakhamb originated in Maharashtra in 12th century  ","2018-07-26 10:37:02","TRUE","65","0","0","Transportation","Maharashtra","India",TRUE
"94","RT @rishibagree: 2002 riots was started by a Congress leader in Godhra when a muslim mob led by him burnt 70 Hindus alive in a train 

Also","2018-07-26 08:30:37","TRUE","382","0","0","Transportation","Maharashtra","India",TRUE
"95","RT @FinancialXpress: mumbaibandh today LIVE updates: Train stopped at Jogeshwari railway station as Maratha reservation stir ente","2018-07-26 08:02:41","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"96","RT @WesternRly: Train no. 22451 Bandra Terminus-Chandigarh Express Of 26/07/2018 has been rescheduled and will leave Bandra at 16.50 hrs in","2018-07-26 07:54:20","TRUE","8","0","0","Transportation","Maharashtra","India",FALSE
"97","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 07:38:52","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"98","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 07:34:11","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"99","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 07:33:52","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"100","MT: :   ;    ","2018-07-26 07:31:04","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"101","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 07:26:32","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"102","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 07:25:53","FALSE","0","0","1","Transportation","Maharashtra","India",TRUE
"103","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 07:15:12","FALSE","0","0","-2","Transportation","Maharashtra","India",TRUE
"104","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 07:14:52","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"105","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 07:10:52","FALSE","0","1","0","Transportation","Maharashtra","India",TRUE
"106","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 07:06:52","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"107","RT @dpradhanbjp: Siemens has set up a skill development institute with TATA In Mumbai and is working to train 17000 ITI students by 2020 in","2018-07-26 06:54:15","TRUE","132","0","-1","Transportation","Maharashtra","India",FALSE
"108","Maharashtra Bandh: Train, traffic movement affected after protests turn violent; BEST buses partially suspends serv  ","2018-07-26 06:48:30","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"109","I liked a @YouTube video  ","2018-07-26 05:48:10","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"110",":   ;    ","2018-07-26 05:21:09","FALSE","0","0","-1","Transportation","Maharashtra","India",TRUE
"111","Sanap yana Shardhanjali.
Sanap kutumbachya Dukhat Sahabhagi tyana Dherya Milo,
Jyani hi Hattya keli tyala Kahor Sik  ","2018-07-26 04:50:56","FALSE","0","0","-1","Transportation","Maharashtra","India",FALSE
"112",":     
 ","2018-07-26 04:40:58","FALSE","1","4","0","Transportation","Maharashtra","India",FALSE
"113","RT @umeshshah09: @PiyushGoyal @PiyushGoyalOffc @RailMinIndia Three Maharashtra cities on Bangalore Mumbai EconomicCorridor BMEC Solapur San","2018-07-26 04:38:46","TRUE","1","0","1","Transportation","Maharashtra","India",FALSE
"114",":   ;    ","2018-07-26 04:05:06","FALSE","0","0","1","Transportation","Maharashtra","India",TRUE
"115","RT @The_NehaJoshi: Mallakhamb originated in Maharashtra in 12th century  ","2018-07-26 04:01:59","TRUE","65","0","1","Transportation","Maharashtra","India",TRUE
"116","RT @vijayholamMT: MT: :   ;    ","2018-07-26 03:41:25","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"117","MT: :   ;    ","2018-07-26 03:40:36","FALSE","1","0","0","Transportation","Maharashtra","India",TRUE
"118","RT @NanTamilan111: In Maharashtra, Maratha reservation protest - bus torched, public property vandalized, shops forced to shutdown, mumbai'","2018-07-26 03:21:05","TRUE","3","0","0","Transportation","Maharashtra","India",FALSE
"119","MT: :   ;    ","2018-07-26 02:57:00","FALSE","0","0","0","Transportation","Maharashtra","India",TRUE
"120","RT @The_NehaJoshi: Mallakhamb originated in Maharashtra in 12th century  ","2018-07-26 02:36:52","TRUE","65","0","1","Transportation","Maharashtra","India",TRUE
"121","RT @rishibagree: 2002 riots was started by a Congress leader in Godhra when a muslim mob led by him burnt 70 Hindus alive in a train 

Also","2018-07-26 02:05:08","TRUE","382","0","1","Transportation","Maharashtra","India",TRUE
"122","@PiyushGoyal @PiyushGoyalOffc @RailMinIndia Three Maharashtra cities on Bangalore Mumbai EconomicCorridor BMEC Sola  ","2018-07-26 01:02:13","FALSE","1","1","0","Transportation","Maharashtra","India",FALSE
"123","RT @NanTamilan111: In Maharashtra, Maratha reservation protest - bus torched, public property vandalized, shops forced to shutdown, mumbai'","2018-07-26 00:17:16","TRUE","3","0","0","Transportation","Maharashtra","India",TRUE
"124","RT @NanTamilan111: In Maharashtra, Maratha reservation protest - bus torched, public property vandalized, shops forced to shutdown, mumbai'","2018-07-26 00:05:21","TRUE","3","0","0","Transportation","Maharashtra","India",TRUE
"125","In Maharashtra, Maratha reservation protest - bus torched, public property vandalized, shops forced to shutdown, mu  ","2018-07-25 23:05:42","FALSE","3","1","0","Transportation","Maharashtra","India",FALSE
"126","RT @The_NehaJoshi: Mallakhamb originated in Maharashtra in 12th century  ","2018-07-25 20:22:27","TRUE","65","0","-2","Transportation","Maharashtra","India",TRUE
"127","RT @umeshshah09: @ProudSanglikar @PatilSanjaykaka @Dev_Fadnavis @Jayant_R_Patil @vishwajeetkadam @WeAreSanglians @SangliCnews @sanglifirst","2018-07-25 18:16:41","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"128","@ProudSanglikar @PatilSanjaykaka @Dev_Fadnavis @Jayant_R_Patil @vishwajeetkadam @WeAreSanglians @SangliCnews  ","2018-07-25 18:15:19","FALSE","1","0","1","Transportation","Maharashtra","India",FALSE
"129","RT @The_NehaJoshi: Mallakhamb originated in Maharashtra in 12th century  ","2018-07-25 17:45:21","TRUE","65","0","0","Transportation","Maharashtra","India",TRUE
"130","RT @PiyushGoyalOffc: Minister @PiyushGoyal's answer in Lok Sabha to the question regarding the Mumbai-Ahmedabad Bullet train project.  ","2018-07-25 17:36:24","TRUE","96","0","0","Transportation","Maharashtra","India",FALSE
"131","RT @The_NehaJoshi: Mallakhamb originated in Maharashtra in 12th century  ","2018-07-25 17:20:14","TRUE","65","0","-1","Transportation","Maharashtra","India",TRUE
"132","RT @The_NehaJoshi: Mallakhamb originated in Maharashtra in 12th century  ","2018-07-25 17:17:57","TRUE","65","0","-2","Transportation","Maharashtra","India",TRUE
"133","RT @rishibagree: 2002 riots was started by a Congress leader in Godhra when a muslim mob led by him burnt 70 Hindus alive in a train 

Also","2018-07-25 17:12:15","TRUE","382","0","1","Transportation","Maharashtra","India",TRUE
"134","In Maharashtra, Maratha reservation protest - bus torched, public property vandalized, shops forced to shutdown, mu  ","2018-07-25 17:00:56","FALSE","0","1","0","Transportation","Maharashtra","India",TRUE
"135","RT @rishibagree: 2002 riots was started by a Congress leader in Godhra when a muslim mob led by him burnt 70 Hindus alive in a train 

Also","2018-07-25 16:26:05","TRUE","382","0","1","Transportation","Maharashtra","India",TRUE
"136","RT @rishibagree: 2002 riots was started by a Congress leader in Godhra when a muslim mob led by him burnt 70 Hindus alive in a train 

Also","2018-07-25 16:26:02","TRUE","382","0","1","Transportation","Maharashtra","India",TRUE
"137","Mumbai band.. Maharashtra band.. Todfod.Aagjani.Bullet train virod. Nanarprakalp virodh.. Bhomi aadhigrahan virod.B  ","2018-07-25 15:23:32","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"138","Today in maharashtra 
Marathas were doing rallies and 
Throwing stones 
Set fire on buses and cars
Stops train.  ","2018-07-25 15:16:40","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"139","RT @IndianExpress: Maratha reservation Protest LIVE updates: Strike enters second day, train blocked in Thane, buses vandalised  
 ","2018-07-25 15:07:59","TRUE","8","0","0","Transportation","Maharashtra","India",FALSE
"140","mockery of democracy in Karnataka up and Maharashtra .  stop paying taxes for one term and they will come to senses  ","2018-07-25 14:20:37","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"141","RT @ANI: Mumbai: Train services between Thane &amp; Vashi on Trans-Harbour line that were stalled due to MarathaKrantiMorcha's protest over de","2018-07-25 14:00:11","TRUE","23","0","0","Transportation","Maharashtra","India",FALSE
"142","Democratic socialism in Maharashtra means refusing Capitalism blindly, despite it capable of creating thousands of  ","2018-07-25 13:41:36","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"143","RT @drshamamohd: Just this year in Mumbai- 

Dalits protested against the BhimaKoregaon violence. 

35,000 farmers walked to remind @Dev_","2018-07-25 13:38:53","TRUE","24","0","0","Transportation","Maharashtra","India",FALSE
"144","RT @drshamamohd: Just this year in Mumbai- 

Dalits protested against the BhimaKoregaon violence. 

35,000 farmers walked to remind @Dev_","2018-07-25 13:23:13","TRUE","24","0","0","Transportation","Maharashtra","India",TRUE
"145","RT @EconomicTimes: MarathaReservation protests: Workers of MarathaKrantiMorcha block a local train in Thane  ","2018-07-25 13:18:18","TRUE","8","0","1","Transportation","Maharashtra","India",FALSE
"146","RT @ANI: Mumbai: Train services between Thane &amp; Vashi on Trans-Harbour line that were stalled due to MarathaKrantiMorcha's protest over de","2018-07-25 12:56:09","TRUE","23","0","0","Transportation","Maharashtra","India",TRUE
"147","RT @IndianExpress: Maratha reservation Protest LIVE updates: Strike enters second day, train blocked in Thane, buses vandalised  
 ","2018-07-25 12:42:49","TRUE","8","0","0","Transportation","Maharashtra","India",TRUE
"148","Retweeted ANI (@ANI):

Mumbai: Train services between Thane &amp; Vashi on Trans-Harbour line that were stalled due to  ","2018-07-25 12:30:37","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"149","RT @ANI: Mumbai: Train services between Thane &amp; Vashi on Trans-Harbour line that were stalled due to MarathaKrantiMorcha's protest over de","2018-07-25 12:30:31","TRUE","23","0","2","Transportation","Maharashtra","India",TRUE
"150","RT @ANI: Mumbai: Train services between Thane &amp; Vashi on Trans-Harbour line that were stalled due to MarathaKrantiMorcha's protest over de","2018-07-25 12:29:19","TRUE","23","0","0","Transportation","Maharashtra","India",TRUE
"151","RT @tv9gujarati: Mumbai: Train services between Thane &amp; Vashi on Trans-Harbour line that were stalled due to MarathaKrantiMorcha's protest","2018-07-25 12:21:21","TRUE","1","0","-1","Transportation","Maharashtra","India",FALSE
"152","Maharashtra Bandh LIVE updates: Train services between Thane &amp; Vashi on Trans-Harbour line resume MumbaiBandh
 ","2018-07-25 12:16:06","FALSE","0","2","0","Transportation","Maharashtra","India",FALSE
"153","RT @ANI: Mumbai: Train services between Thane &amp; Vashi on Trans-Harbour line that were stalled due to MarathaKrantiMorcha's protest over de","2018-07-25 12:07:59","TRUE","23","0","0","Transportation","Maharashtra","India",TRUE
"154","RT @ANI: Mumbai: Train services between Thane &amp; Vashi on Trans-Harbour line that were stalled due to MarathaKrantiMorcha's protest over de","2018-07-25 12:05:24","TRUE","23","0","1","Transportation","Maharashtra","India",TRUE
"155","Mumbai: Train services between Thane &amp; Vashi on Trans-Harbour line that were stalled due to MarathaKrantiMorcha's  ","2018-07-25 12:05:10","FALSE","1","1","1","Transportation","Maharashtra","India",FALSE
