"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"25","RT @bld4needy: Faridkot Punjab 3 Units any group Blood urgent need at Medical College Hospital Pls Call 7652871950 July_29 via @trulym","2018-07-29 09:28:15","TRUE","21","0","0","Education","Punjab","India",TRUE
"26","RT @bld4needy: Faridkot Punjab 3 Units any group Blood urgent need at Medical College Hospital Pls Call 7652871950 July_29 via @trulym","2018-07-29 09:28:01","TRUE","21","0","0","Education","Punjab","India",TRUE
"27","Faridkot Punjab 3 Units any group Blood urgent need at Medical College Hospital Pls Call 7652871950 July_29 vi  ","2018-07-29 09:27:23","FALSE","21","2","1","Education","Punjab","India",FALSE
"28","Visit Following Website
www. ocas. punjab. gov. pk
Matric Passed Candidates Now Can Online Apply For Admission In A  ","2018-07-29 08:35:02","FALSE","0","0","1","Education","Punjab","India",FALSE
"29","Visit Following Website www. ocas. punjab. gov. pk Matric Passed Candidates Now Can Online Apply For Admission In A  ","2018-07-29 08:08:06","FALSE","0","0","1","Education","Punjab","India",FALSE
"30","Visit Following Website
www. ocas. punjab. gov. pk
Matric Passed Candidates Now Can Online Apply For Admission In A  ","2018-07-29 08:07:41","FALSE","0","0","1","Education","Punjab","India",TRUE
"31","RT @tmsforall: Visit Following Website
www. ocas. punjab. gov. pk
Matric Passed Candidates Now Can Online Apply For Admission In Any Colleg","2018-07-29 07:57:11","TRUE","4","0","1","Education","Punjab","India",TRUE
"32","Visit Following Website www. ocas. punjab. gov. pk Matric Passed Candidates Now Can Online Apply For Admission In A  ","2018-07-29 07:57:03","FALSE","0","0","0","Education","Punjab","India",TRUE
"33","Visit Following Website
www. ocas. punjab. gov. pk
Matric Passed Candidates Now Can Online Apply For Admission In A  ","2018-07-29 07:54:01","FALSE","0","0","0","Education","Punjab","India",TRUE
"34","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-29 07:38:31","TRUE","11","0","0","Education","Punjab","India",FALSE
"35","RT @tmsforall: Visit Following Website
www. ocas. punjab. gov. pk
Matric Passed Candidates Now Can Online Apply For Admission In Any Colleg","2018-07-29 07:10:33","TRUE","4","0","0","Education","Punjab","India",TRUE
"36","Visit Following Website
www. ocas. punjab. gov. pk
Matric Passed Candidates Now Can Online Apply For Admission In A  ","2018-07-29 07:07:31","FALSE","4","11","1","Education","Punjab","India",TRUE
"37","Admission Open in Nissa Girls College of Punjab  ","2018-07-29 06:59:32","FALSE","0","0","0","Education","Punjab","India",FALSE
"38","RT @PunjabJamaat: Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students who have applied for","2018-07-29 06:47:06","TRUE","4","0","-2","Education","Punjab","India",FALSE
"39","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-29 06:21:07","TRUE","11","0","0","Education","Punjab","India",TRUE
"40","RT @PunjabJamaat: Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students who have applied for","2018-07-29 06:14:48","TRUE","4","0","0","Education","Punjab","India",TRUE
"41","RT @Ayisha_: Nawaz Sharif
 graduated from the Government College University (GCU) with an art and business degree and then received a law d","2018-07-29 05:31:57","TRUE","4","0","0","Education","Punjab","India",FALSE
"42","RT @Ayisha_: Zafarullah Khan Jamali
early education at Lawrence College, Murree and A levels from Aitchison College, Lahore. He then studie","2018-07-29 05:31:26","TRUE","4","0","0","Education","Punjab","India",FALSE
"43","RT @Ayisha_: Muhammad Mian Soomro 
BSc degree with distinction from Forman Christian College, Lahore. He obtained the degree of MSc in phys","2018-07-29 05:31:25","TRUE","5","0","0","Education","Punjab","India",FALSE
"44","RT @Ayisha_: adding more to the list 
Yousaf Raza Gillani
Government College University and obtained his B.A. in Journalism in 1970, and fo","2018-07-29 05:31:12","TRUE","4","0","-1","Education","Punjab","India",FALSE
"45","RT @IndiaHistorypic: C. 1900 :: Bhai Ram Singh, a Sikh and Famous Architect of Lahore  . He Designed Buildings Like Lahore Museum , Aitchis","2018-07-29 05:26:08","TRUE","270","0","0","Education","Punjab","India",FALSE
"46","RT @AbvpDitt: ABVP            ","2018-07-29 04:45:37","TRUE","1","0","0","Education","Punjab","India",FALSE
"47","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-29 04:14:30","TRUE","11","0","0","Education","Punjab","India",TRUE
"48","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-29 02:16:34","TRUE","11","0","0","Education","Punjab","India",TRUE
"49","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-29 02:03:34","TRUE","11","0","0","Education","Punjab","India",TRUE
"50","RT @PunjabJamaat: Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students who have applied for","2018-07-29 01:52:45","TRUE","4","0","0","Education","Punjab","India",TRUE
"51","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-28 21:41:31","TRUE","11","0","0","Education","Punjab","India",TRUE
"52","Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students who have appli  ","2018-07-28 20:12:01","FALSE","4","10","1","Education","Punjab","India",FALSE
"53","@khurramfakhar @umarrehman007 @PTI_VF @Dr_YasminRashid @ImranKhanPTI @Iamyasirkhaan @AyeshaaImranist  ","2018-07-28 20:01:53","FALSE","0","1","1","Education","Punjab","India",FALSE
"54","RT @Ayisha_: Nawaz Sharif
 graduated from the Government College University (GCU) with an art and business degree and then received a law d","2018-07-28 19:08:49","TRUE","4","0","1","Education","Punjab","India",TRUE
"55","RT @Ayisha_: Zafarullah Khan Jamali
early education at Lawrence College, Murree and A levels from Aitchison College, Lahore. He then studie","2018-07-28 19:08:35","TRUE","4","0","0","Education","Punjab","India",TRUE
"56","RT @Ayisha_: Muhammad Mian Soomro 
BSc degree with distinction from Forman Christian College, Lahore. He obtained the degree of MSc in phys","2018-07-28 19:08:32","TRUE","5","0","1","Education","Punjab","India",TRUE
"57","RT @Ayisha_: adding more to the list 
Yousaf Raza Gillani
Government College University and obtained his B.A. in Journalism in 1970, and fo","2018-07-28 19:08:31","TRUE","4","0","0","Education","Punjab","India",TRUE
"58","RT @Ayisha_: Nawaz Sharif
 graduated from the Government College University (GCU) with an art and business degree and then received a law d","2018-07-28 19:03:01","TRUE","4","0","0","Education","Punjab","India",TRUE
"59","RT @Ayisha_: Zafarullah Khan Jamali
early education at Lawrence College, Murree and A levels from Aitchison College, Lahore. He then studie","2018-07-28 19:02:56","TRUE","4","0","0","Education","Punjab","India",TRUE
"60","RT @Ayisha_: Muhammad Mian Soomro 
BSc degree with distinction from Forman Christian College, Lahore. He obtained the degree of MSc in phys","2018-07-28 19:02:52","TRUE","5","0","0","Education","Punjab","India",TRUE
"61","RT @Ayisha_: adding more to the list 
Yousaf Raza Gillani
Government College University and obtained his B.A. in Journalism in 1970, and fo","2018-07-28 19:02:48","TRUE","4","0","0","Education","Punjab","India",TRUE
"62","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-28 18:55:04","TRUE","11","0","0","Education","Punjab","India",TRUE
"63","@iqrarulhassan Sir ma ap k hr tweet pr or instra ki hr post pr khti ho k plz sir Gujrat k punjab college for women'  ","2018-07-28 18:39:42","FALSE","0","0","0","Education","Punjab","India",FALSE
"64","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-28 18:07:12","TRUE","11","0","0","Education","Punjab","India",TRUE
"65","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-28 18:06:25","TRUE","11","0","0","Education","Punjab","India",TRUE
"66","RT @JamiatPK: Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the students wh","2018-07-28 18:00:34","TRUE","11","0","0","Education","Punjab","India",TRUE
"67","Alhamdulilah......!!!
Islami Jamiat e Talaba University of Punjab successfully organised a Pre-Entry Test for the s  ","2018-07-28 17:57:55","FALSE","11","50","0","Education","Punjab","India",FALSE
"68","holiday porn college girls pussys amine sex game topless beaches puree punjab girls fucking music porn   ","2018-07-28 17:56:37","FALSE","0","0","0","Education","Punjab","India",FALSE
"69","InnocentHearts College of Education organised SwachhBharat mission camp
 ","2018-07-28 17:41:58","FALSE","0","0","-2","Education","Punjab","India",FALSE
"70","InnocentHearts College of Education organised SwachhBharat mission camp
 ","2018-07-28 17:41:13","FALSE","0","1","2","Education","Punjab","India",TRUE
"71","RT @AminaaSyeda: Naye Pakistan me Punjab College me Saturday ki chutti honi chahiye 
studentrequest","2018-07-28 17:23:05","TRUE","2","0","0","Education","Punjab","India",TRUE
"72","Only Punjab college students can understand   ","2018-07-28 16:32:50","FALSE","0","1","0","Education","Punjab","India",FALSE
"73","Join us at Pyramid college of Business and Technology Jalandhar - Delhi GT Road ( NH - 1 ) Mehtan, Phagwara, Punjab.  ","2018-07-28 15:37:15","FALSE","0","0","1","Education","Punjab","India",FALSE
"74","Join us at Pyramid college of Business &amp; Technology Jalandhar-Delhi G.T Road ( NH - 1 ) Mehtan, Phagwara, Punjab.  ","2018-07-28 15:36:39","FALSE","0","0","0","Education","Punjab","India",FALSE
"75","Naye Pakistan me Punjab College me Saturday ki chutti honi chahiye 
studentrequest","2018-07-28 14:58:01","FALSE","2","10","1","Education","Punjab","India",FALSE
"76","@iHUSB narrowal medical college
university of engineering
gujranwala medical college
islam medical collge grw
unive  ","2018-07-28 14:30:45","FALSE","0","1","0","Education","Punjab","India",FALSE
"77","She is showing her Big Ass, Nicely Removing Her Panty
  ","2018-07-28 14:12:14","FALSE","0","1","0","Education","Punjab","India",FALSE
"78","@HumairaAftab1 @aleemkhan_pti This college has played a huge role in educating the wonen of south punjab. 
   ","2018-07-28 13:20:30","FALSE","0","0","0","Education","Punjab","India",FALSE
"79","holiday porn college girls pussys amine sex game topless beaches puree punjab girls fucking music porn   ","2018-07-28 13:03:36","FALSE","0","0","0","Education","Punjab","India",TRUE
"80","Join Mata Sahib Kaur College of Nursing for the best  ","2018-07-28 12:56:36","FALSE","0","0","0","Education","Punjab","India",FALSE
"81","RT @Punewsmedia: Punjab University College of Information Technology (PUCIT) Admission Criteria: 2018
BS (SE) (CS) (IT) 4-Years Programs
ht","2018-07-28 12:39:46","TRUE","1","0","0","Education","Punjab","India",FALSE
"82","@iqrarulhassan Ap plz Gujrat punjab college ay phir hum ap k sath mil kr go green go ka missions start kry gy or In  ","2018-07-28 12:17:20","FALSE","0","0","0","Education","Punjab","India",FALSE
"83","@iqrarulhassan Plz plz plz Gujrat punjab college may b ay shadman camps plz sir","2018-07-28 12:15:45","FALSE","0","0","0","Education","Punjab","India",FALSE
"84","@krantikaari_p @ndtv bhai yeh india ka culture hain, lagta hain sanghi colege main padho hehe, zara Punjab and norm  ","2018-07-28 11:32:58","FALSE","0","0","1","Education","Punjab","India",FALSE
"85","Me to kehta hu k  Nawaz Shareef Ko Adiyala Jail k Bajae Punjab College me Dalna Chahie tha... Agle ko lag pata jata  ","2018-07-28 08:10:42","FALSE","0","0","0","Education","Punjab","India",FALSE
"86","@toheedliaqat @BachaZaib @AnjumIqbalPTI @ShkhRasheed @ImranKhanPTI @mubasherlucman @fawadchaudhry @mohsinmalvi19  ","2018-07-28 06:26:28","FALSE","0","2","0","Education","Punjab","India",FALSE
"87","Its been 5 years now.  at Punjab College Wazirabad - School Wing G.T Road Wazirabad  ","2018-07-28 06:15:10","FALSE","0","0","1","Education","Punjab","India",FALSE
"88","College   at Punjab Group Of Colleges  ","2018-07-28 06:13:20","FALSE","0","0","0","Education","Punjab","India",FALSE
"89","Important Notice: Last date to apply for Merit Based Scholarship at PUNJAB COLLEGE WAZIRABAD is July 30,2018.
 Don't wait, Don't be Late.","2018-07-28 05:49:13","FALSE","0","0","1","Education","Punjab","India",FALSE
"90","@WhatTheJahanum Intermediate ka chutiya system bhenchod ,me Punjab college","2018-07-27 22:28:05","FALSE","0","0","1","Education","Punjab","India",FALSE
"91","holiday porn college girls pussys amine sex game topless beaches puree punjab girls fucking music porn   ","2018-07-27 21:30:32","FALSE","0","1","0","Education","Punjab","India",TRUE
"92","@khawajayy @behrulkahil Constituents are part of the bigger institution.
My college is a constituent of University  ","2018-07-27 18:58:08","FALSE","0","1","1","Education","Punjab","India",FALSE
"93","Group Sex Action On Cam With Sluty Real Hot Girls (isabella &amp;amp_ kelly) vid-24
  ","2018-07-27 17:54:38","FALSE","0","1","0","Education","Punjab","India",FALSE
"94","@Live_7777 
  
For Pre F. Sc,
Punjab College or any Govt College for my doll? Pl help ","2018-07-27 17:38:14","FALSE","0","1","0","Education","Punjab","India",FALSE
"95","Expected Foreign Minister
@SMQureshiPTI 
 Masters in History (Cambridge)
 Has a Degree in Law from corpus Christi  ","2018-07-27 17:07:12","FALSE","0","0","0","Education","Punjab","India",FALSE
"96","RT @laraibmufc: @slayyingmiley Lol. Yeah use all the abusive words you want but you cant erase the fact that pmln did shit in my constitue","2018-07-27 16:47:31","TRUE","1","0","0","Education","Punjab","India",FALSE
"97","@slayyingmiley Lol. Yeah use all the abusive words you want but you cant erase the fact that pmln did shit in my c  ","2018-07-27 16:41:49","FALSE","1","4","0","Education","Punjab","India",FALSE
"98","ABVP            ","2018-07-27 16:36:33","FALSE","1","5","0","Education","Punjab","India",FALSE
"99","Gift University
Punjab University
Gujranwala Medical College
Sargodha University (Grw Campus)
Virtual university
Al  ","2018-07-27 16:16:42","FALSE","0","0","0","Education","Punjab","India",FALSE
"100","@saunfelaichi She has administrative experience of best hospital/college in Punjab not just Lahore  ... baqi us k ilawa choice kya","2018-07-27 15:59:58","FALSE","0","0","0","Education","Punjab","India",FALSE
"101","Just write Kulsoom Nawaz on Google find this 
kitni zalim badnaseeb olad hay
kia sach jay?

Kulsoom Nawaz Sharif 
D  ","2018-07-27 15:05:28","FALSE","0","4","0","Education","Punjab","India",FALSE
"102","Adv
Admissions Open In ,4 year HOMEOPATHIC course,,,(DHMS),,
PUNJAB SARHAD HOMEOPATHIC COLLEGE,Bhakkar
*Detail
ALSAMI HOMEO DIK
03446865001","2018-07-27 14:13:39","FALSE","0","0","1","Education","Punjab","India",FALSE
"103","Boss I am a student of punjab college...Hamary college mn bhi darakhat lagany ky liey August ka 2nd week selected h  ","2018-07-27 14:00:07","FALSE","0","1","-2","Education","Punjab","India",FALSE
"104","@komalheree Public School Skardu / Punjab College Rwp / University Of Lahore ","2018-07-27 13:50:23","FALSE","0","1","0","Education","Punjab","India",FALSE
"105","RT @PunjabiHT: -   '  NSUI  SOI  
 ","2018-07-27 10:22:00","TRUE","3","0","0","Education","Punjab","India",FALSE
"106","  travelling to Khalsa College, Amritsar (Punjab) from Jammu and Kashmir, India  ","2018-07-27 09:38:14","FALSE","0","0","0","Education","Punjab","India",FALSE
"107","RT @PunjabiHT: -   '  NSUI  SOI  
 ","2018-07-27 09:13:17","TRUE","3","0","-1","Education","Punjab","India",TRUE
"108","RT @PunjabiHT: -   '  NSUI  SOI  
 ","2018-07-27 09:11:36","TRUE","3","0","0","Education","Punjab","India",TRUE
"109","-   '  NSUI  SOI  
 ","2018-07-27 09:11:14","FALSE","3","2","0","Education","Punjab","India",FALSE
"110","holiday porn college girls pussys amine sex game topless beaches puree punjab girls fucking music porn   ","2018-07-27 09:09:27","FALSE","0","0","-1","Education","Punjab","India",TRUE
"111","@sahilgoyalgoshi barnala bathinda patiala sangrur chandigarh mohali amritsar ludhiana pb19  ","2018-07-27 07:58:45","FALSE","0","1","-1","Education","Punjab","India",FALSE
"112","I liked a @YouTube video  ","2018-07-27 07:24:31","FALSE","0","0","0","Education","Punjab","India",FALSE
"113","RT @ecohealth2018: Mira Shiva will be present at EcoHealth2018 Medical doctor and public health activist in India. Dr. Mira Shiva did her","2018-07-27 04:38:03","TRUE","2","0","1","Education","Punjab","India",FALSE
"114","RT @F_a_i_b_e_r: Naye Pakistan main Punjab college co hoga  ","2018-07-27 03:51:58","TRUE","1","0","1","Education","Punjab","India",FALSE
"115","Naye Pakistan main Punjab college co hoga  ","2018-07-27 03:51:16","FALSE","1","1","1","Education","Punjab","India",FALSE
"116","holiday porn college girls pussys amine sex game topless beaches puree punjab girls fucking music porn   ","2018-07-27 01:40:40","FALSE","0","0","0","Education","Punjab","India",TRUE
"117","Dear @KPSinghtweets I do not know if you will see this so was just wondering if you know where I can locate a sourc  ","2018-07-26 19:53:31","FALSE","0","1","0","Education","Punjab","India",FALSE
"118","RT @Ayisha_: Muhammad Mian Soomro 
BSc degree with distinction from Forman Christian College, Lahore. He obtained the degree of MSc in phys","2018-07-26 19:37:46","TRUE","5","0","0","Education","Punjab","India",TRUE
"119","Nawaz Sharif
 graduated from the Government College University (GCU) with an art and business degree and then recei  ","2018-07-26 18:31:29","FALSE","4","5","0","Education","Punjab","India",FALSE
"120","Photo from Kapoors Sharing SelfieWithCampus at modi mal multani college patiala in PB - Punjab. ABVP | Join the m  ","2018-07-26 18:29:23","FALSE","0","2","1","Education","Punjab","India",FALSE
"121","Zafarullah Khan Jamali
early education at Lawrence College, Murree and A levels from Aitchison College, Lahore. He  ","2018-07-26 18:26:38","FALSE","4","6","1","Education","Punjab","India",FALSE
"122","Muhammad Mian Soomro 
BSc degree with distinction from Forman Christian College, Lahore. He obtained the degree of  ","2018-07-26 18:21:12","FALSE","5","9","0","Education","Punjab","India",FALSE
"123","adding more to the list 
Yousaf Raza Gillani
Government College University and obtained his B.A. in Journalism in 1  ","2018-07-26 18:19:26","FALSE","4","7","0","Education","Punjab","India",FALSE
"124","RT @ALAM_ABDULA: Jani Gujrat main Nawaz Sharif Medical College hai Punjab Government ka pichlay 11 saal say phuddu laga rhay hain building","2018-07-26 18:00:28","TRUE","1","0","0","Education","Punjab","India",FALSE
"125","@Dr_YasminRashid @ImranKhanPTI Dr Yasmin! I cant tell you how much I wanted you to win... I was looking forward to  ","2018-07-26 17:55:04","FALSE","0","0","0","Education","Punjab","India",FALSE
"126","@iqrarulhassan @UsamaQureshy Sir ma NY b sar e am ka hisa bnna ha plz guide me ma Gujrat sy belong krti ho or chati  ","2018-07-26 17:39:46","FALSE","0","0","-2","Education","Punjab","India",FALSE
"127","RT @ecohealth2018: Mira Shiva will be present at EcoHealth2018 Medical doctor and public health activist in India. Dr. Mira Shiva did her","2018-07-26 16:25:24","TRUE","2","0","0","Education","Punjab","India",TRUE
"128","Proud of spending my college life in Punjab .
@TajinderBagga @HarsimratBadal_  @smritiirani 
@ItsAnshSagar  ","2018-07-26 16:22:53","FALSE","0","2","1","Education","Punjab","India",FALSE
"129","Mira Shiva will be present at EcoHealth2018 Medical doctor and public health activist in India. Dr. Mira Shiva did  ","2018-07-26 16:00:45","FALSE","2","4","0","Education","Punjab","India",FALSE
"130","Born in a Pashtun family in Lahore, Punjab, Imran Khan studied at the Royal Grammar School Worcester in England, wh  ","2018-07-26 14:51:39","FALSE","0","2","0","Education","Punjab","India",FALSE
"131","Jani Gujrat main Nawaz Sharif Medical College hai Punjab Government ka pichlay 11 saal say phuddu laga rhay hain bu  ","2018-07-26 13:34:44","FALSE","1","3","-1","Education","Punjab","India",FALSE
"132","Join Mata Sahib Kaur College of Nursing in Mohali for the best Msc. Nursing courses. 

To join visit -  ","2018-07-26 12:55:30","FALSE","0","0","-2","Education","Punjab","India",FALSE
"133","HELLO ALL MY. VILLAGERS. FROM NAURA IN PUNJAB ME SUBHASH SON OF LATE SH DHANPAT RAI HAS AN AMBITION TO BUILD AND OP  ","2018-07-26 12:39:58","FALSE","0","0","1","Education","Punjab","India",FALSE
"134","Men anal shot gay porn tumblr Blake is gay, and he states his family
  ","2018-07-26 08:53:28","FALSE","0","0","0","Education","Punjab","India",FALSE
"135","visit M1 SALOON

Address:-Opp.DAV College Near Farmous, Navi Sadak, Lawrence Road, Amritsar, Punjab

CONTACT: 98158  ","2018-07-26 08:09:46","FALSE","0","0","1","Education","Punjab","India",FALSE
"136","Future Doctors! Join STEPNUMDCATCrashProgramme18 for an ambition to excel and succeed your entry test.

Registrati  ","2018-07-26 07:03:21","FALSE","0","6","1","Education","Punjab","India",FALSE
"137","Steer yourself in the right direction &amp; Join STEPMDCATCrashProgramme18 to achieve your goal of becoming a doctor.  ","2018-07-26 07:02:15","FALSE","0","2","0","Education","Punjab","India",FALSE
"138","Mere khyal se qayam e Pakistan se lekr ab tak ye pehli hakoomat ho gi jis me Molana Fazal ur Rehman ni hoga  at Pu  ","2018-07-26 05:57:52","FALSE","0","0","0","Education","Punjab","India",FALSE
"139","Abohar college sealed, students on warpath
 ","2018-07-26 03:54:57","FALSE","0","1","0","Education","Punjab","India",FALSE
"140","Awardee No. 9 : Global Outreach Education Award 2019
Dr. Jatinder Pal Singh (Associate Professor, Physics)
Post Gra  ","2018-07-26 02:07:59","FALSE","0","0","0","Education","Punjab","India",FALSE
"141","FTVParadisecom FTVGirls Magnificent Cute Blonde Toying
  ","2018-07-25 22:03:36","FALSE","0","0","0","Education","Punjab","India",FALSE
"142","@yasirshahji @iqrarulhassan @WazimSyed @sajidbelasea Ap Gujrat k punjab college may ay bcz ma odr ki student ho I h  ","2018-07-25 20:37:19","FALSE","0","2","0","Education","Punjab","India",FALSE
"143","both @RanveerSP &amp; @anandpur_exile are self professed kharkus who play no real role in the advancement of the panth  ","2018-07-25 19:20:28","FALSE","0","0","0","Education","Punjab","India",FALSE
"144","@GulBukhari @mahobili Weeping and weeping...all lies...should accept results...its decision of nation.What welfare  ","2018-07-25 19:10:26","FALSE","0","0","0","Education","Punjab","India",FALSE
"145","Join us for better future / placements @ Pyramid College of Business &amp; Technology Jalandhar-Delhi G.T Road ( NH - 1  ","2018-07-25 15:52:10","FALSE","0","1","1","Education","Punjab","India",FALSE
"146","Just posted a photo @ Punjab, Pakistan  ","2018-07-25 10:41:36","FALSE","0","1","0","Education","Punjab","India",FALSE
"147","Just posted a photo @ Khurd, Punjab, Pakistan  ","2018-07-25 10:21:35","FALSE","0","0","0","Education","Punjab","India",FALSE
"148"," ","2018-07-25 10:00:13","FALSE","0","0","0","Education","Punjab","India",FALSE
"149"," ","2018-07-25 08:31:59","FALSE","0","0","2","Education","Punjab","India",TRUE
"150"," ","2018-07-25 07:22:21","FALSE","0","0","0","Education","Punjab","India",TRUE
"151"," ","2018-07-25 07:19:25","FALSE","0","0","-1","Education","Punjab","India",TRUE
