"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"108","MPSC Recruitment 2018  399 AO Posts | Apply Online

Organization Name: Maharashtra Public Service Commission (MPSC  ","2018-07-27 14:17:40","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"109","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 13:22:38","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"110","RT @balajisatpute3: 30,000 TET PASS  TEACHER  JOB FOR MAHARASHTRA TAIT (@balajisatpute3) Tweeted:
30,000 shikshak Bharti zali CH pahije...A","2018-07-27 12:04:38","TRUE","2","0","-1","Employment","Maharashtra","India",TRUE
"111","30,000 TET PASS  TEACHER  JOB FOR MAHARASHTRA TAIT (@balajisatpute3) Tweeted:
30,000 shikshak Bharti zali CH pahije  ","2018-07-27 12:03:50","FALSE","2","2","-1","Employment","Maharashtra","India",FALSE
"112","RT @rsprasad: India BPO Promotion Scheme is an initiative of DigitalIndia. Pooja Shukla from Aurangabad, Maharashtra shares her experience","2018-07-27 11:13:35","TRUE","217","0","0","Employment","Maharashtra","India",TRUE
"113","RT @rsprasad: India BPO Promotion Scheme is an initiative of DigitalIndia. Priyanka from Nashik, Maharashtra shares her experience of work","2018-07-27 11:08:01","TRUE","214","0","1","Employment","Maharashtra","India",FALSE
"114","Associate - Clearing and Settlement Operator: deutsche bank, India (Maharashtra).  ","2018-07-27 11:00:04","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"115","FractalAnalytics hiring Principal Data Scientist Mumbai Maharashtra
 jobs
 ","2018-07-27 10:52:02","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"116","FractalAnalytics hiring Apache Spark Developer Mumbai Maharashtra
Exp 3 yrs Shell/Python scripting jobs
 ","2018-07-27 10:52:02","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"117","Junior Engineer ( Instrumentation )  job at Leading Edge Systems - Mumbai, Maharashtra  ","2018-07-27 10:12:32","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"118","RT @skillthsc: THSC along with MSSDS is conducting a sector specific job fair at Pune Maharashtra  today. 26.7.2018 Over,25 industry partne","2018-07-27 10:03:52","TRUE","4","0","0","Employment","Maharashtra","India",FALSE
"119","FractalAnalytics hiring Data Scientist Mumbai Maharashtra
 jobs
 ","2018-07-27 09:51:59","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"120","@_tachyons Come to Maharashtra and try to apply the same procedure here and experience it. It's not natural that mu  ","2018-07-27 09:11:32","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"121","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 08:33:59","TRUE","139","0","1","Employment","Maharashtra","India",TRUE
"122","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 08:16:02","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"123","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 08:05:44","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"124","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 08:05:36","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"125","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 08:00:12","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"126","FractalAnalytics hiring Backend Engineer - DICOM Specialist Mumbai Maharashtra
Exp 2 yrs Java / C++ jobs
 ","2018-07-27 07:51:54","FALSE","0","0","-2","Employment","Maharashtra","India",FALSE
"127","FractalAnalytics hiring Senior Consultant - CPG Modeling Bengaluru Gurgaon Haryana
Exp 4 yrs jobs
 ","2018-07-27 07:51:53","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"128","FractalAnalytics hiring Big Data Architect Mumbai Maharashtra
Exp 10 yrs jobs
 ","2018-07-27 07:51:53","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"129","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 07:39:28","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"130","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 07:35:24","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"131","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 07:33:06","TRUE","139","0","-1","Employment","Maharashtra","India",TRUE
"132","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 07:32:22","TRUE","139","0","-2","Employment","Maharashtra","India",TRUE
"133","[Job] Supply Performance Engineer | Company: Emerson | Location: Pune MH Maharashtra India | Pune Industrial  ","2018-07-27 07:13:06","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"134","[Job] Manufacturing Engineer | Company: General Electric | Location: Pune MH Maharashtra India | Pune Industrial  ","2018-07-27 07:13:04","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"135","[Job] Industrial / Estimation Engineer | Company: Indiana Group | Location: Pune MH Maharashtra India | Pune  ","2018-07-27 07:13:01","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"136","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 07:08:57","TRUE","139","0","1","Employment","Maharashtra","India",TRUE
"137","RT @EngineersDay: [Job] SM/AVP - Market Research Operations (Healthcare Domain) | Company: Grand View Research | Location: Pune MH Maharash","2018-07-27 07:08:18","TRUE","1","0","0","Employment","Maharashtra","India",FALSE
"138","[Job] SM/AVP - Market Research Operations (Healthcare Domain) | Company: Grand View Research | Location: Pune MH Ma  ","2018-07-27 07:03:06","FALSE","1","0","0","Employment","Maharashtra","India",FALSE
"139","[Job] Urgent opening for Firewall Operations in Mumbai (BKC) | Company: National Stock Exchange | Location: Mumbai  ","2018-07-27 07:03:01","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"140","[Job] Operations Research &amp; Stratergy Internship in Mumbai, Delhi | Company: Tiger Global Tech Solutions Pvt Ltd |  ","2018-07-27 07:02:59","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"141","RT @rsprasad: India BPO Promotion Scheme is an initiative of DigitalIndia. Priyanka from Nashik, Maharashtra shares her experience of work","2018-07-27 06:59:39","TRUE","214","0","0","Employment","Maharashtra","India",TRUE
"142","FractalAnalytics hiring Senior Engineer - Frontend Design &amp; Development Mumbai Maharashtra
Exp 2 yrs jobs
 ","2018-07-27 06:51:49","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"143","FractalAnalytics hiring Senior Consultant - CPG Advanced Analytics
Exp 5-9 yrs Python/R SQL jobs
 ","2018-07-27 06:51:48","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"144","FractalAnalytics hiring Manager - Technical Content Writer Mumbai Maharashtra
Exp 3 yrs jobs
 ","2018-07-27 06:51:47","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"145","Opening In Britannia Foods Company Male Candidate: Maharashtra - We Are Hiring Supervisor Post in FMCG Company Post  ","2018-07-27 06:35:07","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"146","Executive - Pharmacovigilance: Piramal Swasthya Management &amp; Research Institute - Mumbai, Maharashtra - 1. Case pro  ","2018-07-27 06:35:07","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"147","Design Engineer Fresher: Get Sure Job - Pune, Maharashtra - Dear Candidate, WE HAVE AN URGENT OPENING FOR DESIGN EN  ","2018-07-27 06:35:06","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"148","Application Developer Senior Programmer Analyst: Citigroup - Pune, Maharashtra - Job Background/Context: The positi  ","2018-07-27 06:35:06","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"149","Director, Solutions: Mumbai, Maharashtra - Position Overview Will work closely with the Sales, Solutions and Operat  ","2018-07-27 06:35:06","FALSE","0","0","2","Employment","Maharashtra","India",FALSE
"150","Vacancy for Tamil, Telegu and Kannada - Voice Process in Reputed Firm - Andheri: Mumbai Rozgaar Pvt Ltd - Mumbai, M  ","2018-07-27 06:35:06","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"151","Urgently requirement of Sales Manager for Real Estate: Pune, Maharashtra - Designation : Sales Manager Location : P  ","2018-07-27 06:35:05","FALSE","0","0","-1","Employment","Maharashtra","India",FALSE
"152","Chat BOT Developer: iSmart Training and Consulting Private Limited - Pune, Maharashtra - Job Description Build the  ","2018-07-27 06:35:05","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"153","RT @RadioPakistan: Violent protests erupted by Marathas community in Indian state Maharashtra over job reservations in govt sector  ","2018-07-27 06:26:31","TRUE","1","0","0","Employment","Maharashtra","India",FALSE
"154","Software Development Team Lead ( Pune + 64537): Amdocs - Pune, Maharashtra - Job ID: 64537 Required Travel :Minimal  ","2018-07-27 06:11:08","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"155","Software Engineer: Capgemini - Pune, Maharashtra - Short Description Qualifications Job Responsibilities...  ","2018-07-27 06:11:08","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"156","First Line Support Engineer: NICE - Pune, Maharashtra - The Application Support Consultants role is to deliver tec  ","2018-07-27 06:11:08","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
