"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"107","BREAKING  Uttar Pradesh STF has busted a gang which was running a fake MBBS admission racket in government medica  ","2018-07-27 10:23:30","FALSE","0","0","-1","Education","Uttar Pradesh","India",TRUE
"108","RT @CNNnews18: BREAKING  Uttar Pradesh STF has busted a gang which was running a fake MBBS admission racket in government medical college","2018-07-27 10:09:41","TRUE","7","0","0","Education","Uttar Pradesh","India",TRUE
"109","RT @CNNnews18: BREAKING  Uttar Pradesh STF has busted a gang which was running a fake MBBS admission racket in government medical college","2018-07-27 10:02:00","TRUE","7","0","0","Education","Uttar Pradesh","India",TRUE
"110","RT @CNNnews18: BREAKING  Uttar Pradesh STF has busted a gang which was running a fake MBBS admission racket in government medical college","2018-07-27 10:01:35","TRUE","7","0","-1","Education","Uttar Pradesh","India",TRUE
"111","RT @CNNnews18: BREAKING  Uttar Pradesh STF has busted a gang which was running a fake MBBS admission racket in government medical college","2018-07-27 10:01:29","TRUE","7","0","-1","Education","Uttar Pradesh","India",TRUE
"112","RT @CNNnews18: BREAKING  Uttar Pradesh STF has busted a gang which was running a fake MBBS admission racket in government medical college","2018-07-27 10:01:07","TRUE","7","0","0","Education","Uttar Pradesh","India",TRUE
"113","BREAKING  Uttar Pradesh STF has busted a gang which was running a fake MBBS admission racket in government medica  ","2018-07-27 09:59:50","FALSE","7","13","1","Education","Uttar Pradesh","India",TRUE
"114","RT @bijendra125:       ,         | meerut girl students drink liquor in college camp","2018-07-26 10:32:53","TRUE","6","0","1","Education","Uttar Pradesh","India",TRUE
"115","Awardee No. 10 : Global Outreach Education Award 2019
Dr. Amitav Bhattacharyya (Assistant Professor, Department of  ","2018-07-26 02:10:18","FALSE","0","0","1","Education","Uttar Pradesh","India",TRUE
"116","RT @mediaamantra: .            
DoctorDevendra ChildrenHospital","2018-07-25 15:30:37","TRUE","3","0","0","Education","Uttar Pradesh","India",TRUE
"117","RT @mediaamantra: .            
DoctorDevendra ChildrenHospital","2018-07-25 15:04:31","TRUE","3","0","0","Education","Uttar Pradesh","India",TRUE
"118",".            
DoctorDevendra  ","2018-07-25 14:00:59","FALSE","3","5","0","Education","Uttar Pradesh","India",TRUE
"119","RT @milligazette: Gorakhpur: BRD's Department For Disabled Children Runs Without Doctors, Workers Are Not Paid.11 contractual workers of th","2018-07-25 12:57:35","TRUE","6","0","0","Education","Uttar Pradesh","India",TRUE
"120","RT @milligazette: Gorakhpur: BRD's Department For Disabled Children Runs Without Doctors, Workers Are Not Paid.11 contractual workers of th","2018-07-25 08:11:58","TRUE","6","0","1","Education","Uttar Pradesh","India",TRUE
"121","RT @milligazette: Gorakhpur: BRD's Department For Disabled Children Runs Without Doctors, Workers Are Not Paid.11 contractual workers of th","2018-07-25 02:20:01","TRUE","6","0","1","Education","Uttar Pradesh","India",TRUE
"122","RT @milligazette: Gorakhpur: BRD's Department For Disabled Children Runs Without Doctors, Workers Are Not Paid.11 contractual workers of th","2018-07-25 02:15:43","TRUE","6","0","0","Education","Uttar Pradesh","India",TRUE
"123","RT @milligazette: Gorakhpur: BRD's Department For Disabled Children Runs Without Doctors, Workers Are Not Paid.11 contractual workers of th","2018-07-25 01:47:40","TRUE","6","0","0","Education","Uttar Pradesh","India",TRUE
"124","Gorakhpur: BRD's Department For Disabled Children Runs Without Doctors, Workers Are Not Paid.11 contractual workers  ","2018-07-24 17:54:05","FALSE","6","6","0","Education","Uttar Pradesh","India",TRUE
"125","RT @bijendra125:       ,         | meerut girl students drink liquor in college camp","2018-07-24 13:05:53","TRUE","6","0","0","Education","Uttar Pradesh","India",TRUE
"126","RT @bijendra125:       ,         | meerut girl students drink liquor in college camp","2018-07-24 08:22:11","TRUE","6","0","-2","Education","Uttar Pradesh","India",TRUE
"127","RT @bijendra125:       ,         | meerut girl students drink liquor in college camp","2018-07-24 06:12:44","TRUE","6","0","0","Education","Uttar Pradesh","India",TRUE
"128","      ,         | meerut girl students drink liquor in colle  ","2018-07-23 15:08:55","FALSE","6","3","1","Education","Uttar Pradesh","India",TRUE
