"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"216","RT @afatoldsun: What is most impressive is how PTI managed to breakthrough in Punjab and even Sindh. 

Visualization of data from  ","2018-07-26 20:57:51","TRUE","1","0","0","Employment","Punjab","India",FALSE
"217","@waqarbarki009 @Fereeha F Ch. Not right person for Punjab CM Job. Punjab need experience and mature person.","2018-07-26 20:54:53","FALSE","0","0","0","Employment","Punjab","India",FALSE
"218","Does she have to be a MPA from Punjab to get that job?  ","2018-07-26 20:31:57","FALSE","0","0","0","Employment","Punjab","India",FALSE
"219","@ImranKhanPTI Punjab CM would not be easy job. It can be given to Ch Pervaiz. As it has many beinifts.","2018-07-26 20:06:59","FALSE","0","0","0","Employment","Punjab","India",FALSE
"220","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 20:03:44","TRUE","97","0","0","Employment","Punjab","India",TRUE
"221","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 19:51:46","TRUE","97","0","0","Employment","Punjab","India",TRUE
"222","@sohaibgulbadan @umairjav It's also about employment opportunities!

PPP has learned to do what federal (Punjab dom  ","2018-07-26 19:43:35","FALSE","0","1","0","Employment","Punjab","India",FALSE
"223"," ","2018-07-26 19:40:54","FALSE","0","0","0","Employment","Punjab","India",FALSE
"224","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 19:33:25","TRUE","97","0","0","Employment","Punjab","India",TRUE
"225","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 19:13:20","TRUE","97","0","0","Employment","Punjab","India",TRUE
"226","@inspiringaffan   aslam o alikum dear shah sahib kesy han ap???
sir kia apka personal contact imran khan sahib sy h  ","2018-07-26 17:43:31","FALSE","0","0","0","Employment","Punjab","India",FALSE
"227","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 17:43:17","TRUE","97","0","0","Employment","Punjab","India",TRUE
"228","Truckers strike:Punjab industry feels the heat
  ","2018-07-26 17:23:52","FALSE","0","1","0","Employment","Punjab","India",FALSE
"229","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 16:53:29","TRUE","97","0","0","Employment","Punjab","India",TRUE
"230","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 16:47:20","TRUE","97","0","0","Employment","Punjab","India",TRUE
"231","@msisodia @LambaAlka @HarpalCheemaMLA Very poor decision by Delhi AAP. @SukhpalKhaira  was the best for LOP. He was  ","2018-07-26 16:34:57","FALSE","0","0","0","Employment","Punjab","India",FALSE
"232","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 16:13:24","TRUE","97","0","0","Employment","Punjab","India",TRUE
"233","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 15:46:03","TRUE","97","0","0","Employment","Punjab","India",TRUE
"234","@SukhpalKhaira after decades punjab got the strong opposition leader like you @SukhpalKhaira
But feel sad that the  ","2018-07-26 15:23:20","FALSE","0","0","1","Employment","Punjab","India",FALSE
"235","RT @mngrwl: I watched Udta Punjab on Netflix yesterday and really enjoyed the performance of @shahidkapoor more than I had expected. Especi","2018-07-26 15:18:06","TRUE","24","0","0","Employment","Punjab","India",FALSE
"236","ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 14:41:16","FALSE","0","0","0","Employment","Punjab","India",FALSE
"237","@msisodia Very very disappointed, it's wrong decision. @SukhpalKhaira is doing excellent job. Why you guys removed  ","2018-07-26 14:32:15","FALSE","0","0","0","Employment","Punjab","India",FALSE
"238","What is most impressive is how PTI managed to breakthrough in Punjab and even Sindh. 

Visualization of data from  ","2018-07-26 14:06:13","FALSE","1","3","0","Employment","Punjab","India",FALSE
"239","@msisodia @ArvindKejriwal when @SukhpalKhaira  doing good job in punjab then why you taken this step..O god now sav  ","2018-07-26 13:56:01","FALSE","0","1","1","Employment","Punjab","India",FALSE
"240","Hate Sethi for whatever he did in Punjab in 2013 but he has a fantastic job while being a chairman PCB. Agree that  ","2018-07-26 13:51:07","FALSE","0","0","1","Employment","Punjab","India",FALSE
"241","RT @HarisGazdar: @KatAdeney @Dawn_News Yes. And if the'job' at hand was to remove the incumbents in Punjab when they looked pretty immovabl","2018-07-26 13:41:12","TRUE","1","0","0","Employment","Punjab","India",FALSE
"242","@KatAdeney @Dawn_News Yes. And if the'job' at hand was to remove the incumbents in Punjab when they looked pretty i  ","2018-07-26 13:40:36","FALSE","1","1","0","Employment","Punjab","India",FALSE
"243","@Pashtoonkhan @9afan When PTI came to power in KP i have seen many doctors who were serving in punjab to move to Kp  ","2018-07-26 13:35:20","FALSE","0","0","0","Employment","Punjab","India",FALSE
"244","RT @TOIBusiness: Truckers strike: Punjab industry feels the heat, stares at job losses  ","2018-07-26 13:29:40","TRUE","1","0","0","Employment","Punjab","India",FALSE
"245","Truckers strike: Punjab industry feels the heat, stares at job losses  ","2018-07-26 13:27:36","FALSE","1","0","0","Employment","Punjab","India",FALSE
"246","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:23:15","TRUE","97","0","0","Employment","Punjab","India",TRUE
"247","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:20:31","TRUE","97","0","0","Employment","Punjab","India",TRUE
"248","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:17:12","TRUE","97","0","0","Employment","Punjab","India",TRUE
"249","Punjab all set to organize first of its kind International Job Fair  ","2018-07-26 13:14:01","FALSE","0","0","0","Employment","Punjab","India",FALSE
