"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"55","@cbawankule @narendramodi @nitin_gadkari @BJP4India @MahaDGIPR @AmitShah @BJPLive @Dev_Fadnavis @swbjpnagpur  ","2018-07-29 08:14:03","FALSE","4","7","0","Employment","Maharashtra","India",TRUE
"56","@narendramodi @BJPBengal Unn Mataao ka Kya jinki Beti ka rape aapke MLAs aur MPs ne Kiya
Unn kissano ka Kya jinh su  ","2018-07-29 07:40:22","FALSE","0","0","1","Employment","Maharashtra","India",TRUE
"57","RT @PiyushGoyal: Now, GST on hotel service will be based on transaction value instead of declared tariff which will give a major relief to","2018-07-29 05:08:36","TRUE","657","0","0","Employment","Maharashtra","India",TRUE
"58","MAHADISCOM Recruitment 2018  100 Wireman &amp; Electrician Posts | Apply Online

Organization Name: Maharashtra State  ","2018-07-28 08:17:51","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"59","RT @ShivsrushtiPune: FortsinMaharashtra will be cleaned through the MNREGA and the states Employment Guarantee Scheme in association with","2018-07-28 07:13:35","TRUE","1","0","0","Employment","Maharashtra","India",TRUE
"60","FortsinMaharashtra will be cleaned through the MNREGA and the states Employment Guarantee Scheme in association w  ","2018-07-28 05:16:16","FALSE","1","1","0","Employment","Maharashtra","India",TRUE
"61","MPSC Recruitment 2018  399 AO Posts | Apply Online

Organization Name: Maharashtra Public Service Commission (MPSC  ","2018-07-27 14:17:40","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"62","Our Director, Asgar Naqvi, moderates a panel discussion on Emerging employment opportunity in Port &amp; Maritime rel  ","2018-07-27 09:45:02","FALSE","0","4","0","Employment","Maharashtra","India",TRUE
"63","North Maharashtra University Director Recruitment 2018 Released  NMU Jobs Notification @ ","2018-07-27 07:20:50","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"64","RT @midc_india: We are pleased to announce that Veyance Rubber India Private Limited, a subsidiary of Continental Corporation has signed an","2018-07-26 14:17:32","TRUE","7","0","0","Employment","Maharashtra","India",TRUE
"65","Congratulations..on railway corridor.But failed to inform direct in direct employment opportunities &amp; generation by  ","2018-07-26 13:06:29","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"66","RT @aakuraj: @ShivSena 
@INCIndia 
WANTS 
1. Jobs 
2. Maratha Reservation 
Want to burn state by planned agitation of  MarathaQuotaStir
BU","2018-07-26 11:40:34","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"67","RT @aakuraj: @ShivSena 
@INCIndia 
WANTS 
1. Jobs 
2. Maratha Reservation 
Want to burn state by planned agitation of  MarathaQuotaStir
BU","2018-07-26 10:19:39","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"68","RT @aakuraj: @ShivSena 
@INCIndia 
WANTS 
1. Jobs 
2. Maratha Reservation 
Want to burn state by planned agitation of  MarathaQuotaStir
BU","2018-07-26 09:51:52","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"69","@ShivSena 
@INCIndia 
WANTS 
1. Jobs 
2. Maratha Reservation 
Want to burn state by planned agitation of  ","2018-07-26 07:12:04","FALSE","3","2","-2","Employment","Maharashtra","India",TRUE
"70","RT @Mundra08:  ","2018-07-25 11:35:41","TRUE","3","0","2","Employment","Maharashtra","India",TRUE
"71","@narendramodi we 203 students are in waiting list of MAHADISCOM Maharashtra for the post of Assistant Engineering w  ","2018-07-24 16:34:28","FALSE","0","1","0","Employment","Maharashtra","India",TRUE
"72","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-24 12:12:37","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"73","RT @battagliaem: A first account of our ongoing experience with @UNDP_innovation &gt; Restructuring Maharashtra Youth Employment system with","2018-07-24 10:54:00","TRUE","3","0","1","Employment","Maharashtra","India",TRUE
"74","@Dev_Fadnavis 

I stand in opposition to quotas .. Marathas in Maharashtra, other demands in other states .. India  ","2018-07-24 09:22:44","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"75","RT @rsprasad: India BPO Promotion Scheme is opening new BPO centers for youth in small towns so that they do not have to go to far-flung ar","2018-07-24 07:08:36","TRUE","362","0","1","Employment","Maharashtra","India",TRUE
"76","RT @rsprasad: India BPO Promotion Scheme is opening new BPO centers for youth in small towns so that they do not have to go to far-flung ar","2018-07-24 07:04:34","TRUE","362","0","0","Employment","Maharashtra","India",TRUE
"77","20% majority reservation should be there like Maratha in Maharashtra Patel in Gujarat jat in HARYANA pandit in UP w  ","2018-07-24 07:01:11","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"78","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-24 06:17:11","FALSE","1","0","0","Employment","Maharashtra","India",TRUE
"79","RT @rsprasad: India BPO Promotion Scheme is opening new BPO centers for youth in small towns so that they do not have to go to far-flung ar","2018-07-24 05:06:34","TRUE","362","0","0","Employment","Maharashtra","India",TRUE
"80","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 14:49:16","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"81","RT @BT_India: Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 13:26:40","TRUE","1","0","0","Employment","Maharashtra","India",TRUE
"82","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 13:19:21","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"83","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 13:17:40","FALSE","1","6","0","Employment","Maharashtra","India",TRUE
"84","MECL Recruitment 2018  245 Executive Posts | Apply Online

Organization Name: Mineral Exploration Corporation Limi  ","2018-07-23 08:17:52","FALSE","0","0","1","Employment","Maharashtra","India",TRUE
"85","MECL Recruitment 2018  245 Executive Posts | Apply Online

Organization Name: Mineral Exploration Corporation Limi  ","2018-07-23 08:17:51","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"86","beggerfreeindia @narendramodi @HMOIndia @Dev_Fadnavis Beggar-free' city drive continues in Hyderabad.Till now,9K b  ","2018-07-22 12:31:10","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"87","RT @eSakalUpdate: MakeInMaharashtra Employment @CMOMaharashtra  @Dev_Fadnavis  @NCPspeaks 
@BJP4Maharashtra  @INCMaharashtra 
  ","2018-07-22 04:41:13","TRUE","3","0","1","Employment","Maharashtra","India",TRUE
"88","     
 ","2018-07-22 04:10:37","FALSE","0","1","0","Employment","Maharashtra","India",TRUE
"89","MakeInMaharashtra Employment @CMOMaharashtra  @Dev_Fadnavis  @NCPspeaks 
@BJP4Maharashtra  @INCMaharashtra 
  ","2018-07-22 04:04:41","FALSE","3","3","1","Employment","Maharashtra","India",TRUE
"90","RT @Mundra08:  ","2018-07-21 13:28:04","TRUE","3","0","1","Employment","Maharashtra","India",TRUE
"91"," ","2018-07-21 12:57:04","FALSE","3","5","0","Employment","Maharashtra","India",TRUE
"92","RT @battagliaem: A first account of our ongoing experience with @UNDP_innovation &gt; Restructuring Maharashtra Youth Employment system with","2018-07-20 14:33:56","TRUE","3","0","1","Employment","Maharashtra","India",TRUE
"93","RT @battagliaem: A first account of our ongoing experience with @UNDP_innovation &gt; Restructuring Maharashtra Youth Employment system with","2018-07-20 13:10:39","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"94","A first account of our ongoing experience with @UNDP_innovation &gt; Restructuring Maharashtra Youth Employment syste  ","2018-07-20 12:54:36","FALSE","3","8","0","Employment","Maharashtra","India",TRUE
"95","RT @PMOIndia: I had no employment but thanks to CSC, I got work opportunities. People in my village, especially the elderly and students ar","2018-07-20 04:30:20","TRUE","718","0","0","Employment","Maharashtra","India",TRUE
"96","     ,               ","2018-07-19 16:38:01","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"97","RT @Jansatta:      ,               ","2018-07-19 16:37:27","TRUE","2","0","0","Employment","Maharashtra","India",TRUE
"98","RT @Supriya_SriSriU: Plastic ban in Maharashtra has created  huge demand for cloth bags. We are availing this opportunity to create  employ","2018-07-19 14:51:35","TRUE","1","0","0","Employment","Maharashtra","India",TRUE
"99","Plastic ban in Maharashtra has created  huge demand for cloth bags. We are availing this opportunity to create  emp  ","2018-07-19 14:35:08","FALSE","1","3","0","Employment","Maharashtra","India",TRUE
"100","     ,               ","2018-07-19 14:33:10","FALSE","2","0","0","Employment","Maharashtra","India",TRUE
"101","RT @chamat_nilesh: @cbawankule @narendramodi @nitin_gadkari @BJP4India @MahaDGIPR @AmitShah @BJPLive @Dev_Fadnavis @swbjpnagpur @raosahebda","2018-07-29 11:22:29","TRUE","4","0","0","Employment","Maharashtra","India",TRUE
"102","RT @chamat_nilesh: @cbawankule @narendramodi @nitin_gadkari @BJP4India @MahaDGIPR @AmitShah @BJPLive @Dev_Fadnavis @swbjpnagpur @raosahebda","2018-07-29 11:21:30","TRUE","4","0","1","Employment","Maharashtra","India",TRUE
"103","RT @chamat_nilesh: @cbawankule @narendramodi @nitin_gadkari @BJP4India @MahaDGIPR @AmitShah @BJPLive @Dev_Fadnavis @swbjpnagpur @raosahebda","2018-07-29 08:53:26","TRUE","4","0","-2","Employment","Maharashtra","India",TRUE
"104","RT @chamat_nilesh: @cbawankule @narendramodi @nitin_gadkari @BJP4India @MahaDGIPR @AmitShah @BJPLive @Dev_Fadnavis @swbjpnagpur @raosahebda","2018-07-29 08:23:03","TRUE","4","0","0","Employment","Maharashtra","India",TRUE
"105","@cbawankule @narendramodi @nitin_gadkari @BJP4India @MahaDGIPR @AmitShah @BJPLive @Dev_Fadnavis @swbjpnagpur  ","2018-07-29 08:14:03","FALSE","4","7","0","Employment","Maharashtra","India",TRUE
"106","@narendramodi @BJPBengal Unn Mataao ka Kya jinki Beti ka rape aapke MLAs aur MPs ne Kiya
Unn kissano ka Kya jinh su  ","2018-07-29 07:40:22","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"107","RT @PiyushGoyal: Now, GST on hotel service will be based on transaction value instead of declared tariff which will give a major relief to","2018-07-29 05:08:36","TRUE","657","0","-1","Employment","Maharashtra","India",TRUE
"108","MAHADISCOM Recruitment 2018  100 Wireman &amp; Electrician Posts | Apply Online

Organization Name: Maharashtra State  ","2018-07-28 08:17:51","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"109","RT @ShivsrushtiPune: FortsinMaharashtra will be cleaned through the MNREGA and the states Employment Guarantee Scheme in association with","2018-07-28 07:13:35","TRUE","1","0","0","Employment","Maharashtra","India",TRUE
"110","FortsinMaharashtra will be cleaned through the MNREGA and the states Employment Guarantee Scheme in association w  ","2018-07-28 05:16:16","FALSE","1","1","-1","Employment","Maharashtra","India",TRUE
"111","MPSC Recruitment 2018  399 AO Posts | Apply Online

Organization Name: Maharashtra Public Service Commission (MPSC  ","2018-07-27 14:17:40","FALSE","0","0","-1","Employment","Maharashtra","India",TRUE
"112","Our Director, Asgar Naqvi, moderates a panel discussion on Emerging employment opportunity in Port &amp; Maritime rel  ","2018-07-27 09:45:02","FALSE","0","4","0","Employment","Maharashtra","India",TRUE
"113","North Maharashtra University Director Recruitment 2018 Released  NMU Jobs Notification @ ","2018-07-27 07:20:50","FALSE","0","0","1","Employment","Maharashtra","India",TRUE
"114","RT @midc_india: We are pleased to announce that Veyance Rubber India Private Limited, a subsidiary of Continental Corporation has signed an","2018-07-26 14:17:32","TRUE","7","0","1","Employment","Maharashtra","India",TRUE
"115","Congratulations..on railway corridor.But failed to inform direct in direct employment opportunities &amp; generation by  ","2018-07-26 13:06:29","FALSE","0","0","1","Employment","Maharashtra","India",TRUE
"116","RT @aakuraj: @ShivSena 
@INCIndia 
WANTS 
1. Jobs 
2. Maratha Reservation 
Want to burn state by planned agitation of  MarathaQuotaStir
BU","2018-07-26 11:40:34","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"117","RT @aakuraj: @ShivSena 
@INCIndia 
WANTS 
1. Jobs 
2. Maratha Reservation 
Want to burn state by planned agitation of  MarathaQuotaStir
BU","2018-07-26 10:19:39","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"118","RT @aakuraj: @ShivSena 
@INCIndia 
WANTS 
1. Jobs 
2. Maratha Reservation 
Want to burn state by planned agitation of  MarathaQuotaStir
BU","2018-07-26 09:51:52","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"119","@ShivSena 
@INCIndia 
WANTS 
1. Jobs 
2. Maratha Reservation 
Want to burn state by planned agitation of  ","2018-07-26 07:12:04","FALSE","3","2","0","Employment","Maharashtra","India",TRUE
"120","RT @Mundra08:  ","2018-07-25 11:35:41","TRUE","3","0","1","Employment","Maharashtra","India",TRUE
"121","@narendramodi we 203 students are in waiting list of MAHADISCOM Maharashtra for the post of Assistant Engineering w  ","2018-07-24 16:34:28","FALSE","0","1","1","Employment","Maharashtra","India",TRUE
"122","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-24 12:12:37","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"123","RT @battagliaem: A first account of our ongoing experience with @UNDP_innovation &gt; Restructuring Maharashtra Youth Employment system with","2018-07-24 10:54:00","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"124","@Dev_Fadnavis 

I stand in opposition to quotas .. Marathas in Maharashtra, other demands in other states .. India  ","2018-07-24 09:22:44","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"125","RT @rsprasad: India BPO Promotion Scheme is opening new BPO centers for youth in small towns so that they do not have to go to far-flung ar","2018-07-24 07:08:36","TRUE","362","0","0","Employment","Maharashtra","India",TRUE
"126","RT @rsprasad: India BPO Promotion Scheme is opening new BPO centers for youth in small towns so that they do not have to go to far-flung ar","2018-07-24 07:04:34","TRUE","362","0","-2","Employment","Maharashtra","India",TRUE
"127","20% majority reservation should be there like Maratha in Maharashtra Patel in Gujarat jat in HARYANA pandit in UP w  ","2018-07-24 07:01:11","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"128","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-24 06:17:11","FALSE","1","0","1","Employment","Maharashtra","India",TRUE
"129","RT @rsprasad: India BPO Promotion Scheme is opening new BPO centers for youth in small towns so that they do not have to go to far-flung ar","2018-07-24 05:06:34","TRUE","362","0","0","Employment","Maharashtra","India",TRUE
"130","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 14:49:16","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"131","RT @BT_India: Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 13:26:40","TRUE","1","0","-1","Employment","Maharashtra","India",TRUE
"132","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 13:19:21","FALSE","0","0","-2","Employment","Maharashtra","India",TRUE
"133","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 13:17:40","FALSE","1","6","1","Employment","Maharashtra","India",TRUE
