"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"51","RT @DDNewsLive: Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in North D","2018-07-27 15:10:58","TRUE","20","0","0","Employment","West Bengal","India",TRUE
"52","Ground Report: Job oriented training under Pradhan Mantri Kaushal Vikas Yojana
proved to be beneficial for youth in  ","2018-07-27 15:08:19","FALSE","20","53","1","Employment","West Bengal","India",FALSE
"53","@PiyushGoyal Respect sir
I am belongs to bihar but currently job in Kolkata. My Alp exam centre is Bhopal, which is  ","2018-07-27 13:27:44","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"54","Get 100% JOB after Practical Certification Training by 15+ Year Exp. Industry Experts, Attend Free Demo Class at I4  ","2018-07-27 12:24:39","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"55","@justgetmbbs @suneet7954 @NeetFiles @timesofindia In West Bengal u have something called Domicile B. When a guy has  ","2018-07-27 07:52:24","FALSE","0","2","0","Employment","West Bengal","India",FALSE
"56","Urgent vacancy for the post of Back Office Executive in Kolkata Location: Fabone Solutions - Kolkata, West Bengal -  ","2018-07-27 06:07:07","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"57","Store Manager: Bharti Airtel - Kolkata, West Bengal - Not Disclosed by RecruiterPosted 34 days agoJob Applicants: 1  ","2018-07-27 06:07:06","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"58","EDI Developer | IT MNC | Kolkata: Aeronube Technology - Kolkata, West Bengal - Job Description Greetings from Aeron  ","2018-07-27 06:07:06","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"59","Sales Manager || Life Insurance || Kolkata || Guwahati || silliguri: Mount Talent Consulting - Kolkata, West Bengal  ","2018-07-27 06:07:06","FALSE","0","1","0","Employment","West Bengal","India",FALSE
"60","Hospitality Manager: NOS - Kolkata, West Bengal - Job Summary Hospitality Manager : - Qualification- minimum 12th p  ","2018-07-27 06:07:05","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"61","RT @mrittik_ank: This is the condition of BERHAMPORE COURT (BPC) station (West Bengal) Platform no 2. Plz take necessary steps sir. @RailMi","2018-07-26 17:53:47","TRUE","1","0","0","Employment","West Bengal","India",FALSE
"62","Anup Kar lives in Cooch Behar, West Bengal, India. By education he is a Civil Engineer, doing government job posted  ","2018-07-26 13:55:40","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"63","Anup Kar lives in Cooch Behar, West Bengal, India. By education he is a Civil Engineer, doing government job posted  ","2018-07-26 13:55:29","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"64","RT @abishekbagchi: West Bengal has become the best performing State both in terms of allotting Jobs and Utilizing funds under the Mahatma G","2018-07-26 13:23:29","TRUE","15","0","0","Employment","West Bengal","India",FALSE
"65","Job requirement for Project manager for a logistics company - TI Global Limited - Kolkata, West Bengal  ","2018-07-26 12:28:39","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"66","Sad that 3 children from the same family of Midnapore  died due to starvation. What is the West Bengal Govt doing?  ","2018-07-26 11:04:06","FALSE","0","1","0","Employment","West Bengal","India",FALSE
"67","Didi finally brought the Poriborton she promised. West Bengal Assembly did a great job today. From No. 36, the stat  ","2018-07-26 10:17:47","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"68","This is the condition of BERHAMPORE COURT (BPC) station (West Bengal) Platform no 2. Plz take necessary steps sir.  ","2018-07-26 09:27:00","FALSE","1","2","0","Employment","West Bengal","India",FALSE
"69","West Bengal Assembly passes bill to change state's name to 'Bangla'

Totally support this. Long over due. Good job  ","2018-07-26 08:13:59","FALSE","0","0","-2","Employment","West Bengal","India",FALSE
"70","Why Bangla ? West Bengal minus West would have totally done the job.","2018-07-26 08:02:56","FALSE","0","0","2","Employment","West Bengal","India",FALSE
"71","Urget Requiremt ||agency Manager || Life Insurance || Kolkata,guwahati: Mount Talent Consulting - Kolkata, West Ben  ","2018-07-26 05:34:04","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"72","Modern Trade Executive: Bharti Airtel - Kolkata, West Bengal - Not Disclosed by Recruiter Posted 27 days ago Job Ap  ","2018-07-26 05:28:37","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"73","Telecalling Internship in Kolkata at Sourav Sir's Classes: Sourav Sir's Classes - Kolkata, West Bengal - A coaching  ","2018-07-26 05:28:37","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"74","Opening for Guest Relation Relation executive: Career Craft Consultants - Kolkata, West Bengal - Job Responsibility  ","2018-07-26 05:28:37","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"75","BACK OFFICE ASSISTANT: Ecomm Corporate Recruitment Solutions - Kolkata, West Bengal - DESIGNATION : BACK OFFICE ASS  ","2018-07-26 05:28:36","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"76","WebMethods Developer | Aeronube Technology | Kolkata: Aeronube Technology - Kolkata, West Bengal - Job Description  ","2018-07-26 05:28:35","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"77","Field Sales - Client Acquisition: IndiaMART - Delhi - Kolkata, West Bengal - Job Description: Our sales professiona  ","2018-07-26 05:28:35","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"78","RPA developer: Capgemini - Kolkata, West Bengal - RPA Developer: Location: Kolkata Exp - 2 to 6 Yrs Job Description  ","2018-07-25 22:53:04","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"79","Pega - 4 to 9yr -Bangalore/Kolkata: Capgemini - Kolkata, West Bengal - Short Description We are looking to hire Peg  ","2018-07-25 22:53:04","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"80","Job requirement for Project manager for a logistics company - TI Global Limited - Kolkata  ","2018-07-25 21:59:56","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"81","RT @abishekbagchi: West Bengal has become the best performing State both in terms of allotting Jobs and Utilizing funds under the Mahatma G","2018-07-25 21:04:31","TRUE","15","0","0","Employment","West Bengal","India",TRUE
"82","Anup Kar lives in Cooch Behar, West Bengal, India. By education he is a Civil Engineer, doing government job posted  ","2018-07-25 18:00:26","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"83","Anup Kar lives in Cooch Behar, West Bengal, India. By education he is a Civil Engineer, doing government job posted  ","2018-07-25 18:00:26","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"84","Anup Kar lives in Cooch Behar, West Bengal, India. By education he is a Civil Engineer, doing government job posted  ","2018-07-25 18:00:21","FALSE","0","0","1","Employment","West Bengal","India",TRUE
"85","@In_deep_trance @dr_madras The invisible hand of the RSS looms large on the Tamilian country. This is the moment of  ","2018-07-25 16:51:44","FALSE","0","2","0","Employment","West Bengal","India",FALSE
"86","@amitava0112 @cricketwallah @ImranKhanPTI @mohanstatsman @SGanguly99 Good idea otherwise Dada should make his own p  ","2018-07-25 16:36:38","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"87","Myanmar is doing a great job. We Indians should also do the same thing in West Bengal and Kashmir. Love you Myanmar  ","2018-07-25 10:12:30","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"88","WEST BENGAL HEALTH RECRUITMENT BOARD
Name of the Post: Staff Nurse Grade II
No of Posts: 4976
Last Date: 30-07-2018  ","2018-07-25 09:25:07","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"89","RT @sydlucky26: NCW Chairperson Rekha Sharmaji has been doing a commendable job! Jai Hind! 
 ","2018-07-25 08:19:29","TRUE","3","0","1","Employment","West Bengal","India",FALSE
"90","RT @LegalKant: Why is West Bengal CM @MamataOfficial who gave 3 lakh compensation and job to the Bengali Muslim victim in Rajasthan turn si","2018-07-25 07:30:28","TRUE","6","0","1","Employment","West Bengal","India",FALSE
"91","RT @LegalKant: Why is West Bengal CM @MamataOfficial who gave 3 lakh compensation and job to the Bengali Muslim victim in Rajasthan turn si","2018-07-25 07:25:12","TRUE","6","0","0","Employment","West Bengal","India",TRUE
"92","RT @LegalKant: Why is West Bengal CM @MamataOfficial who gave 3 lakh compensation and job to the Bengali Muslim victim in Rajasthan turn si","2018-07-25 07:19:33","TRUE","6","0","1","Employment","West Bengal","India",TRUE
"93","Deputy Manager: KocharTech - Kolkata, West Bengal - Managing entire front line hiring for the centre. Managing end  ","2018-07-25 05:24:06","FALSE","0","0","0","Employment","West Bengal","India",FALSE
