"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"49","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 13:29:45","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"50","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 13:21:54","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"51","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 13:11:30","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"52","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 13:09:07","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"53","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 13:07:01","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"54","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 12:58:38","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"55","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 12:48:22","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"56","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 12:44:58","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"57","RT @iScrew: Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in water, rain vu","2018-07-21 12:39:17","TRUE","12","0","0","Climate","Gujarat","India",TRUE
"58","Their education is dependent on weather rather than syllabus. Children sit in classes with wet clothes soaked in wa  ","2018-07-21 12:38:49","FALSE","12","17","0","Climate","Gujarat","India",FALSE
"59","    2    
Gujarat CentralGujarat  HeavyRain GujaratRain  ","2018-07-21 11:15:08","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"60","    , | Weather | Gujarat Flood | Rajasthan rain | weather update |","2018-07-21 11:10:53","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"61","RT @Divya_Bhaskar:    , -  2   12  
 ","2018-07-21 10:07:14","TRUE","2","0","0","Climate","Gujarat","India",FALSE
"62","RT @Divya_Bhaskar:    , -  2   12  
 ","2018-07-21 08:19:11","TRUE","2","0","0","Climate","Gujarat","India",TRUE
"63","   , -  2   12  
 ","2018-07-21 08:12:06","FALSE","2","17","0","Climate","Gujarat","India",FALSE
"64","  33%  , 25  70 100%     LetsTalkGujarat Monsoon2018

Gujarat  ","2018-07-20 17:22:12","FALSE","0","1","0","Climate","Gujarat","India",FALSE
"65","         ","2018-07-20 11:56:53","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"66","     , 24         
AhmedabadRain  ","2018-07-20 09:02:53","FALSE","0","6","0","Climate","Gujarat","India",FALSE
"67","RT @SkymetWeather: At present, Valsad in Gujarat is the rainiest place in India with 105 mm of rainfall.  ","2018-07-20 08:02:21","TRUE","3","0","0","Climate","Gujarat","India",FALSE
"68","RT @SkymetWeather: At present, Valsad in Gujarat is the rainiest place in India with 105 mm of rainfall.  ","2018-07-20 07:56:53","TRUE","3","0","0","Climate","Gujarat","India",TRUE
"69","At present, Valsad in Gujarat is the rainiest place in India with 105 mm of rainfall.  ","2018-07-20 07:15:01","FALSE","3","13","0","Climate","Gujarat","India",FALSE
"70","RT @abpnewshindi: -NCR     ,        

 ","2018-07-20 04:54:20","TRUE","7","0","0","Climate","Gujarat","India",FALSE
"71","RT @abpnewshindi: -NCR     ,        

 ","2018-07-20 03:03:41","TRUE","7","0","0","Climate","Gujarat","India",TRUE
"72","RT @SkymetWeather: Monsoon2018 : Despite excess rains in Gujarat, Ahmedabad and Gandhinagar remain rain deficit.  ","2018-07-20 02:00:53","TRUE","5","0","0","Climate","Gujarat","India",FALSE
"73","RT @abpnewshindi: -NCR     ,        

 ","2018-07-20 01:42:19","TRUE","7","0","0","Climate","Gujarat","India",TRUE
"74","RT @abpnewshindi: -NCR     ,        

 ","2018-07-20 01:38:05","TRUE","7","0","0","Climate","Gujarat","India",TRUE
"75","RT @abpnewshindi: -NCR     ,        

 ","2018-07-20 01:37:45","TRUE","7","0","0","Climate","Gujarat","India",TRUE
"76","RT @abpnewshindi: -NCR     ,        

 ","2018-07-20 01:37:01","TRUE","7","0","0","Climate","Gujarat","India",TRUE
"77","RT @abpnewshindi: -NCR     ,        

 ","2018-07-20 01:36:39","TRUE","7","0","0","Climate","Gujarat","India",TRUE
"78","-NCR     ,        

 ","2018-07-20 01:33:08","FALSE","7","38","0","Climate","Gujarat","India",FALSE
"79","RT @SkymetWeather: Monsoon2018 : Despite excess rains in Gujarat, Ahmedabad and Gandhinagar remain rain deficit.  ","2018-07-19 16:39:41","TRUE","5","0","0","Climate","Gujarat","India",TRUE
"80","RT @RutamV: After Saurashtra and South Gujarat, rains set to pound North Gujarat region. Weather
GujaratRains 
@pkumarias 
@CMOGuj  ","2018-07-19 16:24:20","TRUE","1","0","0","Climate","Gujarat","India",FALSE
"81","After Saurashtra and South Gujarat, rains set to pound North Gujarat region. Weather
GujaratRains 
@pkumarias  ","2018-07-19 16:21:20","FALSE","1","4","0","Climate","Gujarat","India",FALSE
"82","Despite excess rains in Gujarat, Ahmedabad and Gandhinagar remain rain deficit | Skymet Weather Services  ","2018-07-19 16:17:11","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"83","Despite excess rains in Gujarat, Ahmedabad and Gandhinagar remain rain deficit - Skymet Weather  ","2018-07-19 14:50:45","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"84","Gandhinagar is rain deficit with only 48mm rain recieved in July so far. It cloudy all day, and humid but NO Rain!!  ","2018-07-19 13:28:01","FALSE","0","0","-2","Climate","Gujarat","India",FALSE
"85","       CM    LetsTalkGujarat Monsoon

@vijayrupanibjp @CMOGuj  ","2018-07-19 13:03:15","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"86","VIDEO:  2  3  ,       LetsTalkVadodara Monsoon

Baroda  ","2018-07-19 12:59:42","FALSE","0","2","0","Climate","Gujarat","India",FALSE
"87","RT @SkymetWeather: Monsoon2018 : Despite excess rains in Gujarat, Ahmedabad and Gandhinagar remain rain deficit.  ","2018-07-19 12:55:12","TRUE","5","0","0","Climate","Gujarat","India",TRUE
"88","RT @SkymetWeather: Monsoon2018 : Despite excess rains in Gujarat, Ahmedabad and Gandhinagar remain rain deficit.  ","2018-07-19 12:52:40","TRUE","5","0","0","Climate","Gujarat","India",TRUE
"89","RT @SkymetWeather: Monsoon2018 : Despite excess rains in Gujarat, Ahmedabad and Gandhinagar remain rain deficit.  ","2018-07-19 12:48:46","TRUE","5","0","0","Climate","Gujarat","India",TRUE
