"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"217","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-20 12:28:04","TRUE","10","0","-2","Transportaion","Gujarat","India",TRUE
"218","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 12:27:49","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"219","RT @YiAhmedabad: Address your traffic issues! Obey the rules! 

YiAhmedabad CII Ahmedabad AhmedabadTrafficPoliceOnline MaruAmdavad","2018-07-20 11:47:12","TRUE","2","0","-1","Transportaion","Gujarat","India",TRUE
"220","Address your traffic issues! Obey the rules! 

YiAhmedabad CII Ahmedabad AhmedabadTrafficPoliceOnline  ","2018-07-20 11:38:09","FALSE","2","0","-1","Transportaion","Gujarat","India",FALSE
"221","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 11:32:39","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"222","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-20 10:47:11","TRUE","10","0","-2","Transportaion","Gujarat","India",TRUE
"223","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-20 10:46:41","TRUE","10","0","-2","Transportaion","Gujarat","India",TRUE
"224","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-20 10:44:57","TRUE","10","0","-2","Transportaion","Gujarat","India",TRUE
"225","Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us!  ","2018-07-20 10:34:56","FALSE","10","31","-1","Transportaion","Gujarat","India",TRUE
"226","RT @News18Guj:   !      
 ","2018-07-20 10:18:46","TRUE","8","0","0","Transportaion","Gujarat","India",FALSE
"227","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 09:45:01","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"228","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 09:42:57","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"229","RT @News18Guj:   !      
 ","2018-07-20 09:05:37","TRUE","8","0","0","Transportaion","Gujarat","India",TRUE
"230","RT @News18Guj:   !      
 ","2018-07-20 08:59:58","TRUE","8","0","0","Transportaion","Gujarat","India",TRUE
"231","RT @tv9gujarati: Ahmedabad Traffic police towed vehicles parked near Anand Niketan school located in Iskcon area.
Slapped fine to over 20","2018-07-20 08:53:28","TRUE","1","0","1","Transportaion","Gujarat","India",FALSE
"232","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 08:51:55","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"233","Ahmedabad Traffic police towed vehicles parked near Anand Niketan school located in Iskcon area.
Slapped fine to o  ","2018-07-20 08:48:54","FALSE","1","10","1","Transportaion","Gujarat","India",FALSE
"234","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 08:21:46","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
